Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20160115|PRF|33293|4345|218384|Q
20160119|PRF|47367|100|212285|Q
20160120|PRF|359795|883|786935|Q
20160121|PRF|27514|0|142649|Q
20160122|PRF|24606|0|102615|Q
20160125|PRF|32149|100|127638|Q
20160126|PRF|16971|0|103084|Q
20160127|PRF|16045|1900|96503|Q
20160128|PRF|20540|0|102054|Q
20160129|PRF|24564|0|105972|Q
20160201|PRF|30427|0|116906|Q
20160202|PRF|468409|0|554912|Q
20160203|PRF|41616|0|185572|Q
20160204|PRF|59986|290|93009|Q
20160205|PRF|7552|10|50132|Q
20160208|PRF|37814|133|233066|Q
20160209|PRF|124793|0|199974|Q
20160210|PRF|28349|0|67762|Q
20160211|PRF|47089|900|160560|Q
20160212|PRF|15310|200|469743|Q
20160216|PRF|9877|0|51249|Q
20160217|PRF|5027|0|70733|Q
20160218|PRF|6601|0|52088|Q
20160219|PRF|13319|0|72097|Q
20160222|PRF|3907|0|59832|Q
20160223|PRF|17308|150|83175|Q
20160224|PRF|13841|0|96259|Q
20160225|PRF|4969|514|44633|Q
20160226|PRF|8802|801|65508|Q
20160229|PRF|19034|0|79167|Q
20160301|PRF|5023|1082|55062|Q
20160302|PRF|72791|1095|151487|Q
20160303|PRF|3453|140|71803|Q
20160304|PRF|32465|290|80057|Q
20160307|PRF|15097|0|42345|Q
20160308|PRF|13615|0|44004|Q
20160309|PRF|28136|0|73022|Q
20160310|PRF|13563|0|44376|Q
20160311|PRF|19509|0|52211|Q
20160314|PRF|23731|242|101723|Q
20160315|PRF|8906|412|60252|Q
20160316|PRF|18957|0|99547|Q
20160317|PRF|34902|0|74444|Q
20160318|PRF|12548|92|52453|Q
20160321|PRF|8215|200|49024|Q
20160322|PRF|9200|620|56037|Q
20160323|PRF|50397|0|86138|Q
20160324|PRF|19829|4878|65569|Q
20160328|PRF|19937|50|58254|Q
20160329|PRF|8050|400|43805|Q
20160330|PRF|35538|0|63664|Q
20160331|PRF|39091|0|161033|Q
20160401|PRF|39504|0|58241|Q
20160404|PRF|679030|293|694670|Q
20160405|PRF|26237|5|55131|Q
20160406|PRF|8776|0|55498|Q
20160407|PRF|10978|2008|46836|Q
20160408|PRF|10211|0|50292|Q
20160411|PRF|3871|1196|37687|Q
20160412|PRF|3993|0|41459|Q
20160413|PRF|14183|0|56206|Q
20160414|PRF|14026|0|85729|Q
20160415|PRF|7232|0|39217|Q
20160418|PRF|2860|62|46506|Q
20160419|PRF|3471|0|45496|Q
20160420|PRF|21807|0|94657|Q
20160421|PRF|13463|0|69272|Q
20160422|PRF|7514|0|37916|Q
20160425|PRF|16289|0|55216|Q
20160426|PRF|3765|0|38699|Q
20160427|PRF|34354|10|75602|Q
20160428|PRF|10254|0|42594|Q
20160429|PRF|16305|0|38673|Q
20160502|PRF|17302|2798|35930|Q
20160503|PRF|15926|0|227514|Q
20160504|PRF|18592|203|61548|Q
20160505|PRF|5915|1216|42187|Q
20160506|PRF|4403|0|33420|Q
20160509|PRF|2830|609|54718|Q
20160510|PRF|25838|939|138435|Q
20160511|PRF|20969|0|40831|Q
20160512|PRF|200436|0|239571|Q
20160513|PRF|136396|62|154415|Q
20160516|PRF|21509|0|54125|Q
20160517|PRF|10649|0|81841|Q
20160518|PRF|10853|0|47659|Q
20160519|PRF|21812|0|36259|Q
20160520|PRF|9989|0|30709|Q
20160523|PRF|9479|0|52454|Q
20160524|PRF|3637|400|39772|Q
20160525|PRF|5859|35|182911|Q
20160526|PRF|22675|0|53542|Q
20160527|PRF|6339|0|43889|Q
20160531|PRF|7568|0|48210|Q
20160601|PRF|801|60|36837|Q
20160602|PRF|296059|0|324893|Q
20160603|PRF|7071|0|51734|Q
20160606|PRF|1498|0|52933|Q
20160607|PRF|125|0|42926|Q
20160608|PRF|261|0|37858|Q
20160609|PRF|2199|1678|108006|Q
20160610|PRF|595|0|40089|Q
20160613|PRF|1261|0|36922|Q
20160614|PRF|15805|0|53237|Q
20160615|PRF|45008|0|128405|Q
20160616|PRF|9318|77|33339|Q
20160617|PRF|16092|27|42561|Q
20160620|PRF|12174|91|38718|Q
20160621|PRF|22626|0|111561|Q
20160622|PRF|26341|2139|92914|Q
20160623|PRF|16449|0|86371|Q
20160624|PRF|40994|0|85571|Q
20160627|PRF|24225|0|100550|Q
20160628|PRF|36925|875|82490|Q
20160629|PRF|12131|2995|133914|Q
20160630|PRF|7255|5|82470|Q
20160701|PRF|2356|1200|68621|Q
20160705|PRF|2379|0|45020|Q
20160706|PRF|4723|1234|38973|Q
20160707|PRF|220129|0|271631|Q
20160708|PRF|1024|262|58656|Q
20160711|PRF|2629|0|64061|Q
20160712|PRF|211|0|49126|Q
20160713|PRF|868|0|46245|Q
20160714|PRF|2189|0|27114|Q
20160715|PRF|1869|0|38236|Q
20160718|PRF|22660|0|62737|Q
20160719|PRF|5562|0|34745|Q
20160720|PRF|897|0|57631|Q
20160721|PRF|4904|0|102418|Q
20160722|PRF|19399|0|48743|Q
20160725|PRF|4019|0|28818|Q
20160726|PRF|7913|0|43820|Q
20160727|PRF|12831|0|43472|Q
20160728|PRF|10891|493|29593|Q
20160729|PRF|8707|0|39213|Q
20160801|PRF|22593|0|41264|Q
20160802|PRF|28725|130|51035|Q
20160803|PRF|536433|874|559967|Q
20160804|PRF|13336|0|35036|Q
20160805|PRF|3498|0|32093|Q
20160808|PRF|7706|0|25136|Q
20160809|PRF|13431|418|76829|Q
20160810|PRF|3855|0|57926|Q
20160811|PRF|5635|600|156383|Q
20160812|PRF|145|0|23657|Q
20160815|PRF|3344|0|31786|Q
20160816|PRF|30|0|31085|Q
20160817|PRF|925|0|27170|Q
20160818|PRF|798|0|49915|Q
20160819|PRF|40134|0|71974|Q
20160822|PRF|14173|0|29427|Q
20160823|PRF|8944|0|34409|Q
20160824|PRF|1916|0|32171|Q
20160825|PRF|2643|0|35551|Q
20160826|PRF|9294|0|41707|Q
20160829|PRF|5866|767|31400|Q
20160830|PRF|3863|0|18565|Q
20160831|PRF|10433|0|35432|Q
20160901|PRF|7641|0|26879|Q
20160902|PRF|67162|0|94812|Q
20160906|PRF|3689|0|18621|Q
20160907|PRF|1229|0|28680|Q
20160908|PRF|2153|0|32076|Q
20160909|PRF|5262|100|36789|Q
20160912|PRF|3008|0|61161|Q
20160913|PRF|7882|0|39327|Q
20160914|PRF|5097|0|49845|Q
20160915|PRF|8002|0|49957|Q
20160916|PRF|8831|0|36753|Q
20160919|PRF|5382|0|23326|Q
20160920|PRF|5050|0|42436|Q
20160921|PRF|7376|0|32378|Q
20160922|PRF|17226|0|39486|Q
20160923|PRF|4534|0|49423|Q
20160926|PRF|2961|0|35678|Q
20160927|PRF|36669|0|79149|Q
20160928|PRF|4691|26|31506|Q
20160929|PRF|15087|0|35340|Q
20160930|PRF|16587|0|47090|Q
20161003|PRF|13805|0|34770|Q
20161004|PRF|29792|0|40862|Q
20161005|PRF|9405|325|421199|Q
20161006|PRF|3051|365|28381|Q
20161007|PRF|5032|0|28213|Q
20161010|PRF|12883|0|26696|Q
20161011|PRF|12477|0|31699|Q
20161012|PRF|19378|0|39522|Q
20161013|PRF|58785|3928|69211|Q
20161014|PRF|23511|0|37467|Q
20161017|PRF|10223|0|29731|Q
20161018|PRF|14337|0|47580|Q
20161019|PRF|12232|0|31526|Q
20161020|PRF|6561|0|23079|Q
20161021|PRF|3763|0|27056|Q
20161024|PRF|12608|0|30389|Q
20161025|PRF|82045|0|168433|Q
20161026|PRF|5654|29|38880|Q
20161027|PRF|9523|0|29837|Q
20161028|PRF|22229|0|54477|Q
20161031|PRF|4428|0|32065|Q
20161101|PRF|17796|0|71394|Q
20161102|PRF|63791|0|88644|Q
20161103|PRF|20681|0|40875|Q
20161104|PRF|60724|0|80865|Q
20161107|PRF|53800|0|74628|Q
20161108|PRF|41017|0|50306|Q
20161109|PRF|18348|0|41595|Q
20161110|PRF|40756|0|107525|Q
20161111|PRF|16132|0|34886|Q
20161114|PRF|23046|0|44016|Q
20161115|PRF|26007|0|56062|Q
20161116|PRF|6693|0|62127|Q
20161117|PRF|6403|1800|46208|Q
20161118|PRF|18912|0|63336|Q
20161121|PRF|204191|0|247803|Q
20161122|PRF|9947|0|68486|Q
20161123|PRF|56625|2200|80979|Q
20161125|PRF|5190|0|25437|Q
20161128|PRF|16566|0|41570|Q
20161129|PRF|29552|0|44844|Q
20161130|PRF|35578|2200|50958|Q
20161201|PRF|55324|0|165091|Q
20161202|PRF|175767|0|239509|Q
20161205|PRF|54436|0|135007|Q
20161206|PRF|17243|0|61606|Q
20161207|PRF|32503|0|77878|Q
20161208|PRF|8952|0|54506|Q
20161209|PRF|55970|100|92802|Q
20161212|PRF|105055|0|148326|Q
20161213|PRF|92314|0|152133|Q
20161214|PRF|40788|0|87097|Q
20161215|PRF|30426|0|96582|Q
20161216|PRF|36081|0|161510|Q
20161219|PRF|368064|0|398061|Q
20161220|PRF|42579|0|85398|Q
20161221|PRF|119819|529|144715|Q
20161222|PRF|45736|742|93937|Q
20161223|PRF|32447|280|50253|Q
20161227|PRF|35232|24|47079|Q
20161228|PRF|23456|38|34778|Q
20161229|PRF|56639|0|104106|Q
20161230|PRF|56283|7|229799|Q
20170103|PRF|55685|32|81886|Q
20170104|PRF|42805|279|59878|Q
20170105|PRF|489502|0|512000|Q
20170106|PRF|21705|24|42971|Q
20170109|PRF|24485|0|38787|Q
20170110|PRF|38105|85|55093|Q
20170111|PRF|21811|0|36471|Q
20170112|PRF|21684|204|36783|Q
20170113|PRF|46494|202|58637|Q
20170117|PRF|43200|0|57525|Q
20170118|PRF|64915|70|87554|Q
20170119|PRF|94465|0|129195|Q
20170120|PRF|58791|50|89688|Q
20170123|PRF|26853|129|42773|Q
20170124|PRF|34530|0|57900|Q
20170125|PRF|86455|45|99138|Q
20170126|PRF|270738|917|304450|Q
20170127|PRF|65205|209|82660|Q
20170130|PRF|54030|1219|72799|Q
20170131|PRF|95088|1031|123469|Q
20170201|PRF|67965|90|99392|Q
20170202|PRF|87746|473|103941|Q
20170203|PRF|28927|412|47142|Q
20170206|PRF|62101|27|89893|Q
20170207|PRF|22415|13|50423|Q
20170208|PRF|25291|0|199809|Q
20170209|PRF|92767|2800|115959|Q
20170210|PRF|28217|0|47991|Q
20170213|PRF|56978|0|85421|Q
20170214|PRF|34284|0|51657|Q
20170215|PRF|77470|1203|91361|Q
20170216|PRF|47628|4786|70356|Q
20170217|PRF|40195|46|94927|Q
20170221|PRF|26494|6|60443|Q
20170222|PRF|21803|371|53624|Q
20170223|PRF|16376|3|40188|Q
20170224|PRF|32228|41|49067|Q
20170227|PRF|40378|62|72647|Q
20170228|PRF|169432|25|213547|Q
20170301|PRF|74374|32|89238|Q
20170302|PRF|149555|3437|176589|Q
20170303|PRF|35821|10|62274|Q
20170306|PRF|19107|141|35798|Q
20170307|PRF|19886|0|39623|Q
20170308|PRF|23005|1259|52295|Q
20170309|PRF|33106|0|53724|Q
20170310|PRF|24783|481|67462|Q
20170313|PRF|15925|495|80645|Q
20170314|PRF|19462|224|246478|Q
20170315|PRF|17447|1400|57668|Q
20170316|PRF|13970|100|49903|Q
20170317|PRF|20559|0|57903|Q
20170320|PRF|12810|0|43507|Q
20170321|PRF|9953|5027|60295|Q
20170322|PRF|7847|0|58117|Q
20170323|PRF|11314|0|62559|Q
20170324|PRF|7551|331|37384|Q
20170327|PRF|8311|0|88477|Q
20170328|PRF|14573|0|88981|Q
20170329|PRF|16135|0|98137|Q
20170330|PRF|8025|0|44331|Q
20170331|PRF|15203|0|74642|Q
20170403|PRF|13743|0|78885|Q
20170404|PRF|36898|0|190624|Q
20170405|PRF|12205|0|43703|Q
20170406|PRF|14556|0|58816|Q
20170407|PRF|23388|0|67702|Q
20170410|PRF|54712|0|73399|Q
20170411|PRF|11560|0|27141|Q
20170412|PRF|15929|50|29160|Q
20170413|PRF|19366|87|37612|Q
20170417|PRF|38540|0|77691|Q
20170418|PRF|17580|0|45330|Q
20170419|PRF|17131|6098|38812|Q
20170420|PRF|15974|2235|38059|Q
20170421|PRF|10721|0|30352|Q
20170424|PRF|19022|0|43866|Q
20170425|PRF|8984|57|32060|Q
20170426|PRF|11579|0|42776|Q
20170427|PRF|13739|4|33700|Q
20170428|PRF|33476|0|55446|Q
20170501|PRF|7697|399|29258|Q
20170502|PRF|131976|48|152623|Q
20170503|PRF|14175|155|33056|Q
20170504|PRF|20859|2753|47925|Q
20170505|PRF|8805|173|24714|Q
20170508|PRF|120022|0|172180|Q
20170509|PRF|50294|35|185461|Q
20170510|PRF|23981|1341|55121|Q
20170511|PRF|30522|0|82458|Q
20170512|PRF|5122|0|38488|Q
20170515|PRF|16836|3|53540|Q
20170516|PRF|7856|0|121481|Q
20170517|PRF|5030|0|56550|Q
20170518|PRF|33692|0|176282|Q
20170519|PRF|38299|0|83514|Q
20170522|PRF|26529|0|46552|Q
20170523|PRF|12966|0|33122|Q
20170524|PRF|17785|0|42467|Q
20170525|PRF|14441|0|36265|Q
20170526|PRF|12014|263|37012|Q
20170530|PRF|9144|0|45168|Q
20170531|PRF|15192|0|83983|Q
20170601|PRF|12270|0|31638|Q
20170602|PRF|9846|0|38549|Q
20170605|PRF|3410|0|39812|Q
20170606|PRF|2947|0|41764|Q
20170607|PRF|9708|288|174431|Q
20170608|PRF|12189|15|33493|Q
20170609|PRF|12149|140|42198|Q
20170612|PRF|13822|0|42360|Q
20170613|PRF|47575|2|116214|Q
20170614|PRF|10637|0|31497|Q
20170615|PRF|14106|0|55177|Q
20170616|PRF|61423|960|101814|Q
20170619|PRF|24218|23|77596|Q
20170620|PRF|7932|0|53524|Q
20170621|PRF|3390|0|52149|Q
20170622|PRF|2869|0|144843|Q
20170623|PRF|13910|57|77902|Q
20170626|PRF|4744|0|34531|Q
20170627|PRF|8648|0|28000|Q
20170628|PRF|9126|0|36706|Q
20170629|PRF|16197|5|41854|Q
20170630|PRF|22524|0|58552|Q
20170703|PRF|11000|0|19206|Q
20170705|PRF|116410|0|147939|Q
20170706|PRF|8235|0|46287|Q
20170707|PRF|18016|0|32482|Q
20170710|PRF|44756|0|126602|Q
20170711|PRF|29612|10|41878|Q
20170712|PRF|20904|17|37321|Q
20170713|PRF|17717|0|28610|Q
20170714|PRF|15847|29|47031|Q
20170717|PRF|11825|0|31690|Q
20170718|PRF|19067|0|46004|Q
20170719|PRF|18764|0|57936|Q
20170720|PRF|17243|0|37506|Q
20170721|PRF|11903|0|38875|Q
20170724|PRF|9888|0|69597|Q
20170725|PRF|5470|151|26240|Q
20170726|PRF|5374|0|34194|Q
20170727|PRF|6825|0|46002|Q
20170728|PRF|11530|0|33639|Q
20170731|PRF|17093|0|37076|Q
20170801|PRF|46080|142|87597|Q
20170802|PRF|75790|150|120834|Q
20170803|PRF|35910|1039|50007|Q
20170804|PRF|31239|0|181950|Q
20170807|PRF|20564|1986|57375|Q
20170808|PRF|16645|0|35252|Q
20170809|PRF|7732|0|228916|Q
20170810|PRF|29155|526|64091|Q
20170811|PRF|18547|95|41852|Q
20170814|PRF|15141|116|33896|Q
20170815|PRF|59793|0|89308|Q
20170816|PRF|19574|1878|40284|Q
20170817|PRF|14191|0|30112|Q
20170818|PRF|51647|31|270927|Q
20170821|PRF|3600|1|50374|Q
20170822|PRF|13018|320|43109|Q
20170823|PRF|12414|5413|74207|Q
20170824|PRF|23535|0|50977|Q
20170825|PRF|6386|0|63313|Q
20170828|PRF|4755|883|33194|Q
20170829|PRF|5064|48|29197|Q
20170830|PRF|11466|0|39444|Q
20170831|PRF|22083|0|42538|Q
20170901|PRF|22422|1|44762|Q
20170905|PRF|13387|17|120962|Q
20170906|PRF|25744|0|44897|Q
20170907|PRF|27121|0|42628|Q
20170908|PRF|92868|0|106429|Q
20170911|PRF|13788|1199|35816|Q
20170912|PRF|11903|0|39490|Q
20170913|PRF|18082|157|48194|Q
20170914|PRF|14447|14|33255|Q
20170915|PRF|11420|0|95152|Q
20170918|PRF|10807|193|83694|Q
20170919|PRF|11237|0|54206|Q
20170920|PRF|27206|44|45988|Q
20170921|PRF|12157|0|48779|Q
20170922|PRF|76884|0|99355|Q
20170925|PRF|63560|0|81024|Q
20170926|PRF|10437|206|43508|Q
20170927|PRF|14591|150|67959|Q
20170928|PRF|17178|1|59715|Q
20170929|PRF|14673|5|41777|Q
20171002|PRF|12313|0|39877|Q
20171003|PRF|60530|1612|88266|Q
20171004|PRF|14583|0|66972|Q
20171005|PRF|6822|0|35232|Q
20171006|PRF|8930|139|33986|Q
20171009|PRF|11063|0|25887|Q
20171010|PRF|8150|54|21032|Q
20171011|PRF|30930|0|56614|Q
20171012|PRF|26748|26|43355|Q
20171013|PRF|13005|5|31381|Q
20171016|PRF|24431|5|59961|Q
20171017|PRF|10267|60|28428|Q
20171018|PRF|72338|557|94374|Q
20171019|PRF|8078|297|20484|Q
20171020|PRF|9340|620|27484|Q
20171023|PRF|20176|71|48409|Q
20171024|PRF|15202|496|30067|Q
20171025|PRF|12189|206|35126|Q
20171026|PRF|14608|0|38485|Q
20171027|PRF|16280|31|36517|Q
20171030|PRF|9903|50|53339|Q
20171031|PRF|10039|0|40106|Q
20171101|PRF|10273|0|39864|Q
20171102|PRF|4397|63|32217|Q
20171103|PRF|888|10|24090|Q
20171106|PRF|11885|19|198009|Q
20171107|PRF|5647|487|31493|Q
20171108|PRF|5919|7|30204|Q
20171109|PRF|7541|68|27808|Q
20171110|PRF|17481|125|41752|Q
20171113|PRF|9736|0|31665|Q
20171114|PRF|11266|7|33979|Q
20171115|PRF|12692|23|32931|Q
20171116|PRF|14489|1400|40241|Q
20171117|PRF|10653|0|32760|Q
20171120|PRF|12081|0|44417|Q
20171121|PRF|11286|0|28611|Q
20171122|PRF|46362|0|63257|Q
20171124|PRF|6491|0|14579|Q
20171127|PRF|9303|0|22223|Q
20171128|PRF|213165|0|228780|Q
20171129|PRF|16174|631|24368|Q
20171130|PRF|28128|0|53833|Q
20171201|PRF|33153|0|54330|Q
20171204|PRF|45635|0|67427|Q
20171205|PRF|97659|0|114404|Q
20171206|PRF|13248|0|58505|Q
20171207|PRF|67017|0|92587|Q
20171208|PRF|56482|0|77807|Q
20171211|PRF|22355|0|42569|Q
20171212|PRF|9518|1200|38165|Q
20171213|PRF|12864|0|36127|Q
20171214|PRF|22119|0|43670|Q
20171215|PRF|23649|130|52817|Q
20171218|PRF|13123|0|33693|Q
20171219|PRF|19438|0|48831|Q
20171220|PRF|15155|277|89205|Q
20171221|PRF|198954|0|218444|Q
20171222|PRF|8728|0|59499|Q
20171226|PRF|15252|52|26935|Q
20171227|PRF|20512|0|60005|Q
20171228|PRF|83191|0|108861|Q
20171229|PRF|50138|350|60965|Q
20180102|PRF|22376|25|148959|Q
20180103|PRF|36657|89|52885|Q
20180104|PRF|38452|16|86344|Q
20180105|PRF|236595|0|274126|Q
20180108|PRF|40860|173|73388|Q
20180109|PRF|29132|150|50640|Q
20180110|PRF|78115|87|104011|Q
20180111|PRF|52950|3360|77441|Q
20180112|PRF|19382|0|40355|Q
20180116|PRF|25399|0|69947|Q
20180117|PRF|46029|0|75149|Q
20180118|PRF|99556|0|138224|Q
20180119|PRF|124852|0|150522|Q
20180122|PRF|15231|0|267216|Q
20180123|PRF|36011|0|61921|Q
20180124|PRF|28065|0|77720|Q
20180125|PRF|62422|13389|166161|Q
20180126|PRF|4124|1656|79314|Q
20180129|PRF|14071|794|95541|Q
20180130|PRF|9438|0|71329|Q
20180131|PRF|18153|0|72624|Q
20180201|PRF|8407|0|56300|Q
20180202|PRF|12222|0|62898|Q
20180205|PRF|80501|374|332191|Q
20180206|PRF|217165|783|289040|Q
20180207|PRF|27848|0|90043|Q
20180208|PRF|33235|368|81861|Q
20180209|PRF|141815|0|251069|Q
20180212|PRF|33028|340|87261|Q
20180213|PRF|19260|96|44056|Q
20180214|PRF|29984|274|60168|Q
20180215|PRF|22802|0|63673|Q
20180216|PRF|22011|0|48654|Q
20180220|PRF|107524|0|140674|Q
20180221|PRF|10975|34|47097|Q
20180222|PRF|5139|2|61201|Q
20180223|PRF|11322|0|30961|Q
20180226|PRF|8143|534|94459|Q
20180227|PRF|2381|5|80141|Q
20180228|PRF|17539|608|56681|Q
20180301|PRF|11881|0|206712|Q
20180302|PRF|66295|188|199152|Q
20180305|PRF|32780|63|57504|Q
20180306|PRF|11304|84|50388|Q
20180307|PRF|12802|578|34585|Q
20180308|PRF|58316|200|80616|Q
20180309|PRF|19997|0|115221|Q
20180312|PRF|15892|146|72681|Q
20180313|PRF|5592|334|53300|Q
20180314|PRF|10819|3|47328|Q
20180315|PRF|14187|71|61799|Q
20180316|PRF|13441|75|32785|Q
20180319|PRF|21353|0|63056|Q
20180320|PRF|9555|7|41278|Q
20180321|PRF|15982|35|50736|Q
20180322|PRF|9340|0|39482|Q
20180323|PRF|188346|3|294470|Q
20180326|PRF|123971|23|167455|Q
20180327|PRF|88883|0|117361|Q
20180328|PRF|40895|145|205229|Q
20180329|PRF|9335|457|42863|Q
20180402|PRF|10157|69|59549|Q
20180403|PRF|143006|0|186771|Q
20180404|PRF|18794|0|44915|Q
20180405|PRF|9204|708|65834|Q
20180406|PRF|16110|0|59243|Q
20180409|PRF|10631|119|86034|Q
20180410|PRF|8226|0|35559|Q
20180411|PRF|18436|4|44822|Q
20180412|PRF|12915|0|38573|Q
20180413|PRF|9560|145|39246|Q
20180416|PRF|7896|46|46509|Q
20180417|PRF|16169|44|41829|Q
20180418|PRF|13931|0|45457|Q
20180419|PRF|18098|11|41488|Q
20180420|PRF|12843|0|100285|Q
20180423|PRF|8245|0|31685|Q
20180424|PRF|7315|0|52974|Q
20180425|PRF|8378|0|50658|Q
20180426|PRF|12995|0|37715|Q
20180427|PRF|4193|0|40817|Q
20180430|PRF|8089|951|34585|Q
20180501|PRF|10667|0|208123|Q
20180502|PRF|98036|0|139801|Q
20180503|PRF|13521|0|47608|Q
20180504|PRF|6889|0|95229|Q
20180507|PRF|10409|9|28661|Q
20180508|PRF|9769|290|217310|Q
20180509|PRF|4199|0|34573|Q
20180510|PRF|7453|20|88941|Q
20180511|PRF|5136|303|54186|Q
20180514|PRF|7179|0|27365|Q
20180515|PRF|13390|262|52134|Q
20180516|PRF|1346|2|34559|Q
20180517|PRF|11292|0|107440|Q
20180518|PRF|6842|2|46626|Q
20180521|PRF|8533|87|61311|Q
20180522|PRF|41049|1754|111104|Q
20180523|PRF|225863|1|249118|Q
20180524|PRF|8707|0|25658|Q
20180525|PRF|26729|0|37288|Q
20180529|PRF|18887|425|43485|Q
20180530|PRF|16250|11|31572|Q
20180531|PRF|20022|63|36160|Q
20180601|PRF|5198|16|18460|Q
20180604|PRF|11484|142|45826|Q
20180605|PRF|10635|1951|40579|Q
20180606|PRF|42383|42|119241|Q
20180607|PRF|19743|2|36017|Q
20180608|PRF|13188|0|23451|Q
20180611|PRF|31683|462|45561|Q
20180612|PRF|44521|0|75839|Q
20180613|PRF|5871|0|93847|Q
20180614|PRF|9836|0|39145|Q
20180615|PRF|12523|0|49787|Q
20180618|PRF|10276|0|38597|Q
20180619|PRF|5882|0|41827|Q
20180620|PRF|3154|0|54948|Q
20180621|PRF|13571|0|37859|Q
20180622|PRF|21073|0|49590|Q
20180625|PRF|13995|0|113066|Q
20180626|PRF|11484|0|47004|Q
20180627|PRF|17812|0|39577|Q
20180628|PRF|30943|360|105124|Q
20180629|PRF|29383|0|44270|Q
20180702|PRF|24097|0|41394|Q
20180703|PRF|10092|0|30627|Q
20180705|PRF|16404|0|37770|Q
20180706|PRF|8866|0|26125|Q
20180709|PRF|58838|0|73181|Q
20180710|PRF|14136|0|34959|Q
20180711|PRF|10548|0|32613|Q
20180712|PRF|11778|0|39470|Q
20180713|PRF|1563|0|55920|Q
20180716|PRF|469|0|24958|Q
20180717|PRF|7172|0|29115|Q
20180718|PRF|3994|0|45185|Q
20180719|PRF|8565|0|45326|Q
20180720|PRF|6511|0|76360|Q
20180723|PRF|23414|0|71300|Q
20180724|PRF|20587|0|48039|Q
20180725|PRF|10109|0|27345|Q
20180726|PRF|16264|0|41887|Q
20180727|PRF|19930|0|49819|Q
20180730|PRF|63583|0|91780|Q
20180731|PRF|25402|0|98050|Q
20180801|PRF|7252|0|39130|Q
20180802|PRF|126412|0|141425|Q
20180803|PRF|3977|0|31125|Q
20180806|PRF|8330|0|26090|Q
20180807|PRF|6473|0|20317|Q
20180808|PRF|5706|0|42969|Q
20180809|PRF|7857|0|27402|Q
20180810|PRF|10744|0|39134|Q
20180813|PRF|10506|0|29220|Q
20180814|PRF|4260|7|19093|Q
20180815|PRF|7695|148|26099|Q
20180816|PRF|10261|0|28265|Q
20180817|PRF|3977|0|28000|Q
20180820|PRF|92082|0|112573|Q
20180821|PRF|25523|0|65564|Q
20180822|PRF|12237|0|34651|Q
20180823|PRF|9174|0|22660|Q
20180824|PRF|11775|0|33831|Q
20180827|PRF|17745|0|31683|Q
20180828|PRF|9393|0|28146|Q
20180829|PRF|10125|0|31985|Q
20180830|PRF|5144|0|27280|Q
20180831|PRF|6824|0|32211|Q
20180904|PRF|12693|0|31213|Q
20180905|PRF|11034|0|60125|Q
20180906|PRF|16576|0|29395|Q
20180907|PRF|15817|0|34164|Q
20180910|PRF|10772|0|19534|Q
20180911|PRF|14276|0|23124|Q
20180912|PRF|19010|0|39242|Q
20180913|PRF|29346|0|42876|Q
20180914|PRF|26995|0|66862|Q
20180917|PRF|32968|0|48866|Q
20180918|PRF|15944|145|36285|Q
20180919|PRF|21543|0|48504|Q
20180920|PRF|26052|625|57715|Q
20180921|PRF|26301|0|38102|Q
20180924|PRF|39267|0|101179|Q
20180925|PRF|9158|0|29130|Q
20180926|PRF|47749|0|71327|Q
20180927|PRF|19960|0|33721|Q
20180928|PRF|32214|0|43504|Q
20181001|PRF|14684|0|38808|Q
20181002|PRF|147272|0|195940|Q
20181003|PRF|5399|45|35231|Q
20181004|PRF|38637|0|74173|Q
20181005|PRF|30461|5000|70544|Q
20181008|PRF|13375|0|26160|Q
20181009|PRF|370|0|25257|Q
20181010|PRF|54439|200|152236|Q
20181011|PRF|239849|93|318952|Q
20181012|PRF|98117|0|132900|Q
20181015|PRF|53892|0|76996|Q
20181016|PRF|11348|0|33766|Q
20181017|PRF|30646|0|56760|Q
20181018|PRF|9714|0|31236|Q
20181019|PRF|19241|0|52668|Q
20181022|PRF|24021|0|43270|Q
20181023|PRF|425536|0|502436|Q
20181024|PRF|25447|0|51389|Q
20181025|PRF|98789|0|143616|Q
20181026|PRF|182441|0|266403|Q
20181029|PRF|40006|67|80054|Q
20181030|PRF|18052|0|33076|Q
20181031|PRF|24459|0|168602|Q
20181101|PRF|13478|0|41531|Q
20181102|PRF|341913|0|452566|Q
20181105|PRF|171556|0|236215|Q
20181106|PRF|6457|0|38437|Q
20181107|PRF|3959|0|31843|Q
20181108|PRF|560|0|24136|Q
20181109|PRF|18489|0|39841|Q
20181112|PRF|11254|0|45929|Q
20181113|PRF|10936|0|29163|Q
20181114|PRF|11156|2|34605|Q
20181115|PRF|4547|0|269264|Q
20181116|PRF|8635|1845|26020|Q
20181119|PRF|9210|0|39758|Q
20181120|PRF|172411|0|317518|Q
20181121|PRF|29884|0|53860|Q
20181123|PRF|105935|0|359355|Q
20181126|PRF|19912|0|57143|Q
20181127|PRF|10572|28|28733|Q
20181128|PRF|8359|0|31204|Q
20181129|PRF|15593|0|65578|Q
20181130|PRF|6250|0|34229|Q
20181203|PRF|34348|0|64335|Q
20181204|PRF|12576|0|59752|Q
20181206|PRF|11228|5|130932|Q
20181207|PRF|12173|0|52303|Q
20181210|PRF|471772|0|891957|Q
20181211|PRF|21599|8|92321|Q
20181212|PRF|15428|0|49090|Q
