Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20190103|VTI|3900|0|4100|A
20190104|VTI|800|0|1100|A
20190107|VTI|1500|0|2200|A
20190108|VTI|700|0|700|A
20190109|VTI|1200|0|2700|A
20190110|VTI|2200|0|2500|A
20190111|VTI|200|0|400|A
20190114|VTI|400|0|800|A
20190115|VTI|12250|0|12450|A
20190116|VTI|200|0|1490|A
20190117|VTI|900|0|1330|A
20190118|VTI|200|0|487|A
20190122|VTI|500|0|2000|A
20190123|VTI|2900|0|8000|A
20190124|VTI|20874|0|23153|A
20190125|VTI|1400|0|1600|A
20190128|VTI|1102|0|3002|A
20190129|VTI|600|0|2300|A
20190130|VTI|700|0|1000|A
20190131|VTI|200|0|5100|A
20190201|VTI|700|0|2000|A
20190204|VTI|400|0|500|A
20190205|VTI|1900|0|2600|A
20190206|VTI|900|0|1100|A
20190207|VTI|2400|0|4908|A
20190208|VTI|700|0|4000|A
20190211|VTI|900|0|1500|A
20190212|VTI|300|0|500|A
20190213|VTI|400|0|700|A
20190214|VTI|1100|100|1400|A
20190215|VTI|400|0|900|A
20190219|VTI|8800|0|11900|A
20190220|VTI|7800|0|11600|A
20190221|VTI|700|0|800|A
20190222|VTI|7700|0|10700|A
20190225|VTI|1100|0|1300|A
20190226|VTI|200|0|700|A
20190227|VTI|400|0|500|A
20190228|VTI|900|0|1100|A
20190301|VTI|600|0|700|A
20190304|VTI|1600|0|1700|A
20190305|VTI|2700|0|3000|A
20190306|VTI|400|0|400|A
20190307|VTI|2000|0|2300|A
20190308|VTI|600|0|800|A
20190311|VTI|100|0|100|A
20190312|VTI|800|0|1623|A
20190313|VTI|706|0|806|A
20190314|VTI|400|0|400|A
20190315|VTI|800|0|900|A
20190318|VTI|3400|0|3500|A
20190319|VTI|4558|0|4658|A
20190320|VTI|400|0|800|A
20190321|VTI|600|0|700|A
20190322|VTI|1600|0|1800|A
20190325|VTI|900|0|1975|A
20190326|VTI|5500|0|6700|A
20190327|VTI|1000|0|1400|A
20190328|VTI|7100|0|7500|A
20190329|VTI|6900|0|9900|A
20190401|VTI|1414|0|2814|A
20190402|VTI|1900|0|1900|A
20190403|VTI|300|0|400|A
20190404|VTI|600|0|700|A
20190405|VTI|1900|0|2700|A
20190408|VTI|1900|0|2200|A
20190409|VTI|2300|0|2800|A
20190410|VTI|2300|0|2400|A
20190411|VTI|4700|0|4900|A
20190412|VTI|900|0|1300|A
20190415|VTI|4100|0|4200|A
20190416|VTI|2982|0|4182|A
20190417|VTI|3571|0|3771|A
20190418|VTI|3840|0|3940|A
20190422|VTI|2500|0|2800|A
20190423|VTI|2316|0|4459|A
20190424|VTI|2240|0|3240|A
20190425|VTI|1200|0|1500|A
20190426|VTI|1600|0|2300|A
20190429|VTI|900|0|1000|A
20190430|VTI|2100|0|2200|A
20190501|VTI|1300|0|1300|A
20190502|VTI|2400|0|2500|A
20190503|VTI|1800|0|2200|A
20190506|VTI|1400|0|2300|A
20190507|VTI|1200|0|1400|A
20190508|VTI|2100|0|2300|A
20190509|VTI|2800|0|2800|A
20190510|VTI|2200|0|2662|A
20190513|VTI|3800|0|4300|A
20190514|VTI|800|0|1400|A
20190515|VTI|600|0|700|A
20190516|VTI|1700|0|2100|A
20190517|VTI|500|0|600|A
20190520|VTI|100|0|200|A
20190521|VTI|900|0|1200|A
20190522|VTI|200|0|200|A
20190523|VTI|800|0|800|A
20190524|VTI|300|0|2349|A
20190528|VTI|900|0|1800|A
20190529|VTI|900|0|1100|A
20190530|VTI|2367|0|7767|A
20190531|VTI|8000|0|12200|A
20190603|VTI|3000|0|5383|A
20190604|VTI|13724|100|17024|A
20190605|VTI|200|0|200|A
20190607|VTI|100|0|100|A
20190610|VTI|1940|0|2040|A
20190611|VTI|1000|0|1100|A
20190612|VTI|500|0|500|A
20190613|VTI|600|0|600|A
20190614|VTI|400|0|1500|A
20190617|VTI|200|0|200|A
20190618|VTI|1800|0|2700|A
20190619|VTI|3000|0|4800|A
20190620|VTI|2700|0|2900|A
20190621|VTI|5700|0|6600|A
20190624|VTI|600|0|1300|A
20190625|VTI|0|0|600|A
20190626|VTI|100|0|1200|A
20190627|VTI|200|0|500|A
20190628|VTI|500|0|500|A
20190701|VTI|3800|0|4000|A
20190702|VTI|4800|0|5100|A
20190703|VTI|100|0|900|A
20190705|VTI|1000|0|1400|A
20190708|VTI|1500|0|1600|A
20190709|VTI|7620|0|11620|A
20190710|VTI|2045|0|2645|A
20190711|VTI|900|0|1000|A
20190712|VTI|1000|0|2600|A
20190715|VTI|2600|0|2700|A
20190716|VTI|2837|0|6237|A
20190717|VTI|100|0|1900|A
20190718|VTI|700|0|900|A
20190719|VTI|400|0|800|A
20190722|VTI|1200|0|1200|A
20190723|VTI|500|0|500|A
20190724|VTI|900|0|1000|A
20190725|VTI|1500|0|1600|A
20190726|VTI|2093|0|4093|A
20190729|VTI|712|0|712|A
20190730|VTI|1500|0|1600|A
20190731|VTI|2400|0|2400|A
20190801|VTI|600|0|700|A
20190802|VTI|6200|0|6500|A
20190805|VTI|10900|200|11500|A
20190806|VTI|1400|0|1700|A
20190807|VTI|2468|0|2468|A
20190808|VTI|4500|0|5300|A
20190809|VTI|4600|0|5000|A
20190812|VTI|1400|0|1600|A
20190813|VTI|1500|0|1600|A
20190814|VTI|4200|0|4200|A
20190815|VTI|4400|0|4500|A
20190816|VTI|1300|0|1900|A
20190819|VTI|5100|0|5800|A
20190820|VTI|8300|0|9300|A
20190821|VTI|2500|0|3200|A
20190822|VTI|1000|0|1000|A
20190823|VTI|600|0|2270|A
20190826|VTI|1700|0|1800|A
20190827|VTI|800|0|2889|A
20190828|VTI|1300|0|1500|A
20190829|VTI|3100|0|6000|A
20190830|VTI|2800|100|3400|A
20190903|VTI|14000|0|14700|A
20190904|VTI|3400|0|3600|A
20190905|VTI|2000|0|2200|A
20190906|VTI|1300|0|1400|A
20190909|VTI|4000|0|8935|A
20190910|VTI|1100|0|1800|A
20190911|VTI|2800|0|2800|A
20190912|VTI|3800|0|4400|A
20190913|VTI|1000|0|1400|A
20190916|VTI|1600|0|2500|A
20190917|VTI|400|0|400|A
20190918|VTI|200|0|200|A
20190919|VTI|10800|0|17700|A
20190920|VTI|3700|0|4100|A
20190923|VTI|300|0|400|A
20190924|VTI|6000|0|7600|A
20190925|VTI|2000|0|2800|A
20190926|VTI|1200|0|1200|A
20190927|VTI|1000|0|1600|A
20190930|VTI|3066|100|3166|A
20191001|VTI|3921|0|4033|A
20191002|VTI|500|0|800|A
20191003|VTI|600|0|2400|A
20191004|VTI|3499|0|4299|A
20191007|VTI|800|0|1100|A
20191008|VTI|400|0|900|A
20191009|VTI|800|0|800|A
20191010|VTI|4300|0|4700|A
20191011|VTI|400|0|1800|A
20191014|VTI|1000|0|2100|A
20191015|VTI|1200|0|2900|A
20191016|VTI|500|0|500|A
20191017|VTI|1200|0|2995|A
20191018|VTI|3700|0|4500|A
20191021|VTI|1400|0|1500|A
20191022|VTI|1700|0|1800|A
20191023|VTI|100|0|200|A
20191024|VTI|500|0|500|A
20191025|VTI|2500|0|2700|A
20191028|VTI|5000|0|5200|A
20191029|VTI|100|0|200|A
20191030|VTI|2800|0|3100|A
20191031|VTI|4600|0|5100|A
20191101|VTI|4400|0|6173|A
20191104|VTI|800|0|800|A
20191105|VTI|1000|0|1745|A
20191106|VTI|1800|0|1900|A
20191107|VTI|2400|200|5000|A
20191108|VTI|13445|0|15745|A
20191111|VTI|1490|0|1890|A
20191112|VTI|100|0|300|A
20191113|VTI|2000|0|2000|A
20191114|VTI|14300|0|14500|A
20191115|VTI|2275|0|2475|A
20191118|VTI|5975|100|6475|A
20191119|VTI|3200|0|4000|A
20191120|VTI|13800|0|17088|A
20191121|VTI|8100|0|8600|A
20191122|VTI|2000|0|2200|A
20191125|VTI|2100|0|3200|A
20191126|VTI|861|0|961|A
20191127|VTI|2200|0|2900|A
20191129|VTI|400|0|400|A
20191202|VTI|2700|0|2700|A
20191203|VTI|1900|0|10198|A
20191204|VTI|2462|0|2662|A
20191205|VTI|1500|0|1800|A
20191206|VTI|1800|0|2000|A
20191209|VTI|1153|0|1853|A
20191210|VTI|5700|0|9300|A
20191211|VTI|1600|0|3900|A
20191212|VTI|2200|0|2900|A
20191213|VTI|3723|0|4323|A
20191216|VTI|1600|0|2200|A
20191217|VTI|1600|0|2100|A
20191218|VTI|1400|0|2500|A
20191219|VTI|1100|0|1800|A
20191220|VTI|1117|0|1517|A
20191223|VTI|6000|0|7400|A
20191224|VTI|1700|0|1800|A
20191226|VTI|500|0|1900|A
20191227|VTI|2500|0|4918|A
20191230|VTI|11700|0|16900|A
20191231|VTI|18100|0|24200|A
20200102|VTI|3500|0|3500|A
20200103|VTI|3000|0|6895|A
20200106|VTI|5100|100|7500|A
20200107|VTI|1663|0|3263|A
20200108|VTI|800|0|1100|A
20200109|VTI|1800|0|2400|A
20200110|VTI|2400|0|2800|A
20200113|VTI|1000|0|1200|A
20200114|VTI|1800|0|2000|A
20200115|VTI|3300|0|4523|A
20200116|VTI|2154|0|4254|A
20200117|VTI|800|0|800|A
20200121|VTI|1900|0|5274|A
20200122|VTI|3100|100|3400|A
20200123|VTI|5300|0|6600|A
20200124|VTI|4100|100|5700|A
20200127|VTI|7791|100|10191|A
20200128|VTI|2065|0|4057|A
20200129|VTI|3120|0|3220|A
20200130|VTI|1074|0|1969|A
20200131|VTI|5790|0|6390|A
20200203|VTI|1290|0|7286|A
20200204|VTI|3106|0|4384|A
20200205|VTI|2823|0|6748|A
20200206|VTI|2300|0|3142|A
20200207|VTI|2702|0|3202|A
20200210|VTI|1143|0|3344|A
20200211|VTI|1950|0|2092|A
20200212|VTI|2504|0|2915|A
20200213|VTI|2369|0|2694|A
20200214|VTI|476|0|1684|A
20200218|VTI|1899|0|2600|A
20200219|VTI|900|0|1203|A
20200220|VTI|1420|100|50668|A
20200221|VTI|5736|0|8751|A
20200224|VTI|25700|0|31459|A
20200225|VTI|1531|100|26112|A
20200226|VTI|3578|0|5458|A
20200227|VTI|52605|0|61564|A
20200228|VTI|8247|99|15895|A
20200302|VTI|6354|0|10610|A
20200303|VTI|6799|0|7386|A
20200304|VTI|1282|0|1383|A
20200305|VTI|5414|0|5614|A
20200306|VTI|33858|400|40329|A
20200309|VTI|1887|0|2962|A
20200310|VTI|11137|0|11237|A
20200311|VTI|31616|0|32544|A
20200312|VTI|11668|0|14682|A
20200313|VTI|5179|0|13471|A
20200316|VTI|7399|1548|13302|A
20200317|VTI|15335|1794|21302|A
20200318|VTI|1210|0|3671|A
20200319|VTI|2555|800|3740|A
20200320|VTI|14326|100|17236|A
20200323|VTI|1586|0|2740|A
20200324|VTI|3610|0|4267|A
20200325|VTI|10168|0|15469|A
20200326|VTI|2498|0|3820|A
20200327|VTI|6615|0|9157|A
20200330|VTI|98025|350|266870|A
20200331|VTI|3141|246|12551|A
20200401|VTI|3277|0|3277|A
20200402|VTI|1051|0|1552|A
20200403|VTI|2483|100|3284|A
20200406|VTI|4132|0|5182|A
20200407|VTI|3271|0|5105|A
20200408|VTI|24362|100|37143|A
20200409|VTI|3016|0|5042|A
20200413|VTI|1264|0|1703|A
20200414|VTI|1251|0|3587|A
20200415|VTI|2995|0|4624|A
20200416|VTI|2771|26|3987|A
20200417|VTI|6754|2|9941|A
20200420|VTI|6209|100|7956|A
20200421|VTI|19027|300|24226|A
20200422|VTI|6577|100|13639|A
20200423|VTI|11248|272|16748|A
20200424|VTI|27327|222|54385|A
20200427|VTI|11782|500|15753|A
20200428|VTI|13120|346|17676|A
20200429|VTI|13056|400|20007|A
20200430|VTI|10167|300|14990|A
20200501|VTI|1721|0|2714|A
20200504|VTI|5733|0|6649|A
20200505|VTI|2826|0|4186|A
20200506|VTI|4200|200|5597|A
20200507|VTI|14481|513|19925|A
20200508|VTI|15157|680|33851|A
20200511|VTI|37080|141|62897|A
20200512|VTI|637|0|1237|A
20200513|VTI|32554|308|60127|A
20200514|VTI|8095|0|17242|A
20200515|VTI|44776|0|46039|A
20200518|VTI|701|0|7837|A
20200519|VTI|2040|0|4321|A
20200520|VTI|1114|0|2524|A
20200521|VTI|5833|0|12002|A
20200522|VTI|318|0|3920|A
20200526|VTI|6172|0|7924|A
20200527|VTI|11592|303|17050|A
20200528|VTI|10722|0|20582|A
20200529|VTI|16135|200|25586|A
20200601|VTI|3655|0|6575|A
20200602|VTI|8847|100|29906|A
20200603|VTI|2058|0|8574|A
20200604|VTI|9816|0|26207|A
20200605|VTI|1469|0|9650|A
20200608|VTI|1177|0|2012|A
20200609|VTI|11903|200|25538|A
20200610|VTI|10386|0|14048|A
20200611|VTI|18749|112|42820|A
20200612|VTI|7876|0|15227|A
20200615|VTI|3273|0|5946|A
20200616|VTI|1626|0|11958|A
20200617|VTI|14822|0|16687|A
20200618|VTI|1201|0|2801|A
20200619|VTI|475|0|1600|A
20200622|VTI|52|0|757|A
20200623|VTI|28|0|690|A
20200624|VTI|6774|0|10095|A
20200625|VTI|55444|110|80152|A
20200626|VTI|1874|0|2644|A
20200629|VTI|12186|116|23773|A
20200630|VTI|1884|0|6064|A
20200701|VTI|8858|0|9559|A
20200702|VTI|968|0|2662|A
20200706|VTI|609|0|1413|A
20200707|VTI|639|0|1195|A
20200708|VTI|267|0|566|A
20200709|VTI|500|0|808|A
20200710|VTI|171|0|454|A
20200713|VTI|5018|0|7132|A
20200714|VTI|263|0|941|A
20200715|VTI|720|0|1257|A
20200716|VTI|323|0|808|A
20200717|VTI|184|0|941|A
20200720|VTI|17939|221|23414|A
20200721|VTI|4939|0|11553|A
20200722|VTI|3610|0|9481|A
20200723|VTI|994|0|1778|A
20200724|VTI|54|0|1041|A
20200727|VTI|4994|0|5707|A
20200728|VTI|332|0|1013|A
20200729|VTI|1794|100|3172|A
20200730|VTI|200|0|1550|A
20200731|VTI|2793|0|3901|A
20200803|VTI|3559|0|7964|A
20200804|VTI|2924|0|4311|A
20200805|VTI|756|0|2203|A
20200806|VTI|976|0|3792|A
20200807|VTI|2299|0|3112|A
20200810|VTI|2022|0|2428|A
20200811|VTI|1799|0|3520|A
20200812|VTI|524|0|3755|A
20200813|VTI|723|0|4377|A
20200814|VTI|558|0|2020|A
20200817|VTI|1517|0|2844|A
20200818|VTI|295|0|2030|A
20200819|VTI|154|0|209|A
20200820|VTI|10718|539|16121|A
20200821|VTI|2887|0|4524|A
20200824|VTI|5395|300|6863|A
20200825|VTI|10707|444|12562|A
20200826|VTI|2577|0|3881|A
20200827|VTI|7101|410|9968|A
20200828|VTI|7471|100|14340|A
20200831|VTI|7166|700|11644|A
20200901|VTI|3861|0|8154|A
20200902|VTI|231|0|1143|A
20200903|VTI|3884|0|6662|A
20200904|VTI|18159|0|18952|A
20200908|VTI|5576|0|6266|A
20200909|VTI|3869|100|11107|A
20200910|VTI|1379|0|4597|A
20200911|VTI|1337|0|1696|A
20200914|VTI|2021|0|3393|A
20200915|VTI|1232|0|1472|A
20200916|VTI|1327|0|1613|A
20200917|VTI|1519|0|1850|A
20200918|VTI|4143|0|4540|A
20200921|VTI|6855|100|9810|A
20200922|VTI|3416|0|3998|A
20200923|VTI|1927|0|3512|A
20200924|VTI|323|0|1559|A
20200925|VTI|5211|0|10053|A
20200928|VTI|1879|0|3730|A
20200929|VTI|3536|200|9515|A
20200930|VTI|7102|700|16406|A
20201001|VTI|4074|113|9855|A
20201002|VTI|8871|0|10388|A
20201005|VTI|4588|500|9716|A
20201006|VTI|787|0|2377|A
20201007|VTI|3501|0|5187|A
20201008|VTI|2876|200|4812|A
20201009|VTI|4598|0|10556|A
20201012|VTI|2060|400|3857|A
20201013|VTI|5181|0|7736|A
20201014|VTI|3578|71|9169|A
20201015|VTI|4266|200|9316|A
20201016|VTI|1281|0|3520|A
20201019|VTI|2972|100|5465|A
20201020|VTI|300|0|537|A
20201021|VTI|1010|0|1970|A
20201022|VTI|49568|200|55542|A
20201023|VTI|1723|0|5202|A
20201026|VTI|1760|0|2689|A
20201027|VTI|1206|0|6891|A
20201028|VTI|8104|0|9927|A
20201029|VTI|854|0|1047|A
20201030|VTI|1236|0|1898|A
20201102|VTI|2706|0|9103|A
20201103|VTI|1407|0|57871|A
20201104|VTI|8709|0|10319|A
20201105|VTI|5572|0|6951|A
20201106|VTI|486|0|719|A
20201109|VTI|13335|0|15856|A
20201110|VTI|14150|0|22489|A
20201111|VTI|483|0|1198|A
20201112|VTI|4012|0|4453|A
20201113|VTI|230|0|628|A
20201116|VTI|2824|0|6482|A
20201117|VTI|758|0|1944|A
20201118|VTI|830|0|2868|A
20201119|VTI|884|0|1601|A
20201120|VTI|607|0|1327|A
20201123|VTI|16128|0|19224|A
20201124|VTI|19479|0|23983|A
20201125|VTI|10694|0|17112|A
20201127|VTI|4000|0|8034|A
20201130|VTI|14827|108|17868|A
20201201|VTI|12111|300|15753|A
20201202|VTI|288|0|694|A
20201203|VTI|356|0|1988|A
20201204|VTI|3300|0|11714|A
20201207|VTI|3173|0|5037|A
20201208|VTI|2634|0|2927|A
20201209|VTI|3379|0|4437|A
20201210|VTI|1533|0|2098|A
20201211|VTI|10438|100|17195|A
20201214|VTI|10985|0|12307|A
20201215|VTI|7154|300|9510|A
20201216|VTI|863|0|2965|A
20201217|VTI|14407|200|21299|A
20201218|VTI|2425|100|2930|A
20201221|VTI|14295|115|19617|A
20201222|VTI|8302|100|14184|A
20201223|VTI|8050|768|14357|A
20201224|VTI|807|0|1394|A
20201228|VTI|6301|100|8357|A
20201229|VTI|8466|500|11926|A
20201230|VTI|14399|900|16556|A
20201231|VTI|13340|400|16294|A
20210104|VTI|30097|432|54979|A
20210105|VTI|7792|100|12657|A
20210106|VTI|14740|74|22240|A
20210107|VTI|8237|200|13630|A
20210108|VTI|20886|100|25122|A
20210111|VTI|6918|100|12681|A
20210112|VTI|8143|0|11779|A
20210113|VTI|6825|199|11140|A
20210114|VTI|1047|0|2448|A
20210115|VTI|6782|0|12495|A
20210119|VTI|13211|232|18330|A
20210120|VTI|19455|481|21576|A
20210121|VTI|1058|0|2167|A
20210122|VTI|6698|0|16054|A
20210125|VTI|78087|339|85682|A
20210126|VTI|13617|0|18698|A
20210127|VTI|25690|0|32866|A
20210128|VTI|1221|0|9424|A
20210129|VTI|34379|1169|46054|A
20210201|VTI|1593|0|4932|A
20210202|VTI|1645|0|2844|A
20210203|VTI|522|0|4902|A
20210204|VTI|124|0|158|A
20210205|VTI|850|0|2610|A
20210208|VTI|781|0|915|A
20210209|VTI|1383|0|2292|A
20210210|VTI|515|0|1137|A
20210211|VTI|216|0|881|A
20210212|VTI|321|0|515|A
20210216|VTI|14480|394|16595|A
20210217|VTI|1850|0|2103|A
20210218|VTI|7372|6|10563|A
20210219|VTI|3437|0|7923|A
20210222|VTI|13098|9|17397|A
20210223|VTI|18133|114|21565|A
20210224|VTI|10196|20|16519|A
20210225|VTI|10750|100|17445|A
20210226|VTI|631|0|3446|A
20210301|VTI|11980|0|16786|A
20210302|VTI|15237|147|18531|A
20210303|VTI|14549|3|17428|A
20210304|VTI|657|0|896|A
20210305|VTI|17219|16|22445|A
20210308|VTI|13902|0|27715|A
20210309|VTI|19423|105|21738|A
20210310|VTI|101|0|1180|A
20210311|VTI|5078|0|5769|A
20210312|VTI|919|0|919|A
20210315|VTI|1646|0|2534|A
20210316|VTI|1709|0|2192|A
20210317|VTI|1559|0|18438|A
20210318|VTI|2852|0|4255|A
20210319|VTI|12551|400|15858|A
20210322|VTI|14036|0|21636|A
20210323|VTI|11736|0|17364|A
20210324|VTI|11333|0|15648|A
20210325|VTI|9816|473|14274|A
20210326|VTI|16005|0|19432|A
20210329|VTI|19596|300|26772|A
20210330|VTI|14923|0|17377|A
20210331|VTI|53576|0|64233|A
20210401|VTI|28859|0|33929|A
20210405|VTI|2399|0|6245|A
20210406|VTI|20275|0|25336|A
20210407|VTI|7560|300|9883|A
20210408|VTI|12253|205|16479|A
20210409|VTI|16532|3|21861|A
20210412|VTI|16141|78|18425|A
20210413|VTI|17230|0|24156|A
20210414|VTI|21860|0|27673|A
20210415|VTI|15469|0|22856|A
20210416|VTI|26345|600|29101|A
20210419|VTI|12697|0|22878|A
20210420|VTI|24594|7|26981|A
20210421|VTI|8059|301|14763|A
20210422|VTI|5920|0|15653|A
20210423|VTI|9676|309|13045|A
20210426|VTI|7467|0|12399|A
20210427|VTI|10058|0|14987|A
20210428|VTI|6660|240|8167|A
20210429|VTI|10121|300|14171|A
20210430|VTI|16382|57|19600|A
20210503|VTI|14024|25|18509|A
20210504|VTI|14985|310|18655|A
20210505|VTI|12577|20|20405|A
20210506|VTI|23093|0|29126|A
20210507|VTI|18024|0|23378|A
20210510|VTI|24545|700|35115|A
20210511|VTI|28691|308|48051|A
20210512|VTI|551|100|4906|A
20210513|VTI|250|0|6304|A
20210514|VTI|29073|600|37803|A
20210517|VTI|26008|749|36747|A
20210518|VTI|17026|0|29174|A
20210519|VTI|31307|300|44648|A
20210520|VTI|34117|400|49152|A
20210521|VTI|35481|0|43615|A
20210524|VTI|17465|507|23247|A
20210525|VTI|29141|778|34789|A
20210526|VTI|19601|500|23479|A
20210527|VTI|20242|400|25512|A
20210528|VTI|15838|300|17789|A
20210601|VTI|19010|0|25713|A
20210602|VTI|23353|0|27392|A
20210603|VTI|14814|213|17759|A
20210604|VTI|11307|0|13407|A
20210607|VTI|16831|200|19221|A
20210608|VTI|14836|300|18177|A
20210609|VTI|11308|0|13269|A
20210610|VTI|21555|0|25420|A
20210611|VTI|18468|0|24309|A
20210614|VTI|18330|100|20885|A
20210615|VTI|10569|500|18550|A
20210616|VTI|12107|0|13969|A
20210617|VTI|5231|0|7255|A
20210618|VTI|21975|0|28402|A
20210621|VTI|10654|0|16112|A
20210622|VTI|1212|0|3444|A
20210623|VTI|2521|0|5448|A
20210624|VTI|3239|0|4302|A
20210625|VTI|4115|0|8375|A
20210628|VTI|11797|0|15257|A
20210629|VTI|7837|2800|8269|A
20210630|VTI|9913|0|14486|A
20210701|VTI|10731|100|16613|A
20210702|VTI|11390|15|16685|A
20210706|VTI|17444|0|24965|A
20210707|VTI|11234|1|21535|A
20210708|VTI|11309|100|15714|A
20210709|VTI|17037|0|29955|A
20210712|VTI|18804|0|24951|A
20210713|VTI|16626|200|19132|A
20210714|VTI|8197|0|14828|A
20210715|VTI|12591|500|16700|A
20210716|VTI|19805|210|27383|A
20180104|VTWO|200|0|200|A
20180209|VTWO|300|0|300|A
20180308|VTWO|0|0|800|A
20180314|VTWO|300|0|300|A
20180315|VTWO|400|0|400|A
20180618|VTWO|600|0|600|A
20180802|VTWO|100|0|100|A
20181015|VTWO|100|0|100|A
20181031|VTWO|300|0|300|A
20181127|VTWO|100|0|100|A
20181128|VTWO|100|0|100|A
20181129|VTWO|100|0|100|A
20181203|VTWO|1200|0|1200|A
20181204|VTWO|100|0|100|A
20181211|VTWO|0|0|400|A
20181212|VTWO|0|0|129|A
20181213|VTWO|100|0|100|A
20181217|VTWO|0|0|300|A
20181218|VTWO|100|0|200|A
20181221|VTWO|200|0|200|A
20190102|VTWO|100|0|100|A
20190109|VTWO|200|0|300|A
20190110|VTWO|100|0|100|A
20190114|VTWO|100|0|100|A
20190115|VTWO|200|0|200|A
20190123|VTWO|200|0|200|A
20190124|VTWO|200|0|200|A
20190128|VTWO|200|0|200|A
20190129|VTWO|0|0|100|A
20190205|VTWO|200|0|300|A
20190208|VTWO|0|0|113|A
20190211|VTWO|200|0|200|A
20190212|VTWO|0|0|400|A
20190215|VTWO|500|0|500|A
20190222|VTWO|100|0|100|A
20190225|VTWO|100|0|100|A
20190228|VTWO|0|0|200|A
20190301|VTWO|0|0|100|A
20190305|VTWO|100|0|100|A
20190306|VTWO|0|0|100|A
20190307|VTWO|100|0|100|A
20190311|VTWO|100|0|100|A
20190312|VTWO|0|0|100|A
20190314|VTWO|100|0|100|A
20190315|VTWO|0|0|100|A
20190327|VTWO|300|0|400|A
20190328|VTWO|0|0|100|A
20190329|VTWO|158|0|158|A
20190401|VTWO|200|0|200|A
20190402|VTWO|100|0|100|A
20190404|VTWO|100|0|100|A
20190410|VTWO|600|0|600|A
20190415|VTWO|100|0|100|A
20190416|VTWO|100|0|100|A
20190417|VTWO|600|0|600|A
20190418|VTWO|300|0|300|A
20190423|VTWO|100|0|200|A
20190424|VTWO|0|0|400|A
20190426|VTWO|100|0|100|A
20190429|VTWO|100|0|100|A
20190430|VTWO|152|0|252|A
20190501|VTWO|100|0|100|A
20190503|VTWO|0|0|200|A
20190506|VTWO|300|0|300|A
20190507|VTWO|200|0|200|A
20190513|VTWO|0|0|100|A
20190516|VTWO|100|0|100|A
20190517|VTWO|0|0|100|A
20190531|VTWO|400|0|600|A
20190603|VTWO|600|0|700|A
20190612|VTWO|100|0|100|A
20190617|VTWO|100|0|100|A
20190618|VTWO|100|0|400|A
20190619|VTWO|0|0|124|A
20190624|VTWO|235|0|235|A
20190627|VTWO|167|0|667|A
20190628|VTWO|0|0|100|A
20190701|VTWO|1100|0|1100|A
20190702|VTWO|100|0|100|A
20190715|VTWO|300|0|300|A
20190716|VTWO|200|0|200|A
20190717|VTWO|100|0|100|A
20190718|VTWO|228|0|228|A
20190719|VTWO|100|0|100|A
20190724|VTWO|1000|0|1400|A
20190806|VTWO|200|0|200|A
20190807|VTWO|400|0|400|A
20190816|VTWO|100|0|500|A
20190823|VTWO|0|0|100|A
20190828|VTWO|214|0|214|A
20190830|VTWO|600|0|600|A
20190909|VTWO|332|0|332|A
20190910|VTWO|900|0|1000|A
20190911|VTWO|200|0|200|A
20190913|VTWO|200|0|200|A
20190920|VTWO|0|0|100|A
20190923|VTWO|349|0|449|A
20190924|VTWO|0|0|365|A
20190925|VTWO|0|0|100|A
20190927|VTWO|115|0|115|A
20191001|VTWO|100|0|100|A
20191003|VTWO|0|0|103|A
20191010|VTWO|312|0|312|A
20191011|VTWO|200|0|200|A
20191014|VTWO|300|0|300|A
20191015|VTWO|200|0|488|A
20191018|VTWO|500|0|500|A
20191021|VTWO|300|0|2925|A
20191022|VTWO|0|0|100|A
20191025|VTWO|0|0|200|A
20191028|VTWO|100|0|100|A
20191029|VTWO|200|0|400|A
20191030|VTWO|0|0|300|A
20191031|VTWO|400|0|787|A
20191104|VTWO|600|0|600|A
20191105|VTWO|100|0|300|A
20191106|VTWO|1000|0|2700|A
20191107|VTWO|800|0|800|A
20191111|VTWO|100|0|100|A
20191112|VTWO|200|0|400|A
20191113|VTWO|500|0|1100|A
20191114|VTWO|0|0|151|A
20191115|VTWO|500|0|500|A
20191121|VTWO|483|0|483|A
20191122|VTWO|100|0|100|A
20191125|VTWO|100|0|100|A
20191127|VTWO|0|0|315|A
20191129|VTWO|300|0|600|A
20191202|VTWO|200|0|300|A
20191203|VTWO|0|0|503|A
20191205|VTWO|573|0|573|A
20191206|VTWO|100|0|100|A
20191210|VTWO|0|0|100|A
20191213|VTWO|300|0|500|A
20191216|VTWO|200|0|200|A
20191217|VTWO|0|0|100|A
20191218|VTWO|100|0|100|A
20191219|VTWO|0|0|243|A
20191220|VTWO|200|0|200|A
20191223|VTWO|500|0|500|A
20191226|VTWO|100|0|100|A
20191227|VTWO|2600|0|2600|A
20191230|VTWO|1900|0|1900|A
20200102|VTWO|300|0|1200|A
20200103|VTWO|0|0|100|A
20200106|VTWO|249|0|549|A
20200108|VTWO|0|0|100|A
20200109|VTWO|200|0|200|A
20200113|VTWO|100|0|100|A
20200114|VTWO|400|0|1000|A
20200115|VTWO|100|0|100|A
20200116|VTWO|604|0|604|A
20200117|VTWO|600|0|600|A
20200121|VTWO|0|0|200|A
20200122|VTWO|0|0|200|A
20200123|VTWO|100|0|100|A
20200124|VTWO|200|0|668|A
