Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210407|DSI|1150|0|1153|N
20210408|DSI|60|0|60|N
20210409|DSI|5|0|105|N
20210412|DSI|303|0|1094|N
20210413|DSI|9142|0|10192|N
20210414|DSI|1166|0|1566|N
20210415|DSI|200|0|800|N
20210416|DSI|300|0|1400|N
20210419|DSI|153|0|253|N
20210420|DSI|700|0|1100|N
20210421|DSI|7|0|1130|N
20210422|DSI|702|0|1239|N
20210423|DSI|109|0|711|N
20210426|DSI|500|0|600|N
20210427|DSI|300|0|325|N
20210428|DSI|1349|0|2944|N
20210429|DSI|813|0|1012|N
20210430|DSI|965|0|1065|N
20210503|DSI|204|0|304|N
20210504|DSI|201|0|201|N
20210505|DSI|1850|0|1850|N
20210506|DSI|2324|0|2624|N
20210507|DSI|3802|0|3802|N
20210510|DSI|560|0|710|N
20210511|DSI|833|0|1833|N
20210512|DSI|608|0|1500|N
20210513|DSI|105|0|1555|N
20210514|DSI|300|0|354|N
20210517|DSI|25|0|31|N
20210518|DSI|979|0|1001|N
20210519|DSI|2267|500|2567|N
20210520|DSI|300|0|370|N
20210521|DSI|2551|0|2653|N
20210524|DSI|607|0|607|N
20210525|DSI|700|0|1400|N
20210526|DSI|800|0|1300|N
20210527|DSI|1950|0|2265|N
20210528|DSI|400|0|400|N
20210601|DSI|1012|0|1012|N
20210602|DSI|2950|0|3490|N
20210604|DSI|1400|0|1700|N
20210607|DSI|0|0|275|N
20210608|DSI|0|0|200|N
20210609|DSI|0|0|500|N
20210610|DSI|400|400|900|N
20210611|DSI|1167|0|1367|N
20210614|DSI|372|0|813|N
20210615|DSI|1100|200|1275|N
20210616|DSI|747|0|947|N
20210617|DSI|307|0|507|N
20210618|DSI|597|0|751|N
20210621|DSI|800|0|1210|N
20210622|DSI|2006|0|2006|N
20210623|DSI|490|0|500|N
20210624|DSI|300|0|800|N
20210625|DSI|5700|0|6551|N
20210628|DSI|600|0|1457|N
20210629|DSI|200|0|600|N
20210630|DSI|298|0|511|N
20210701|DSI|420|0|942|N
20210702|DSI|300|0|307|N
20210706|DSI|500|0|783|N
20210708|DSI|100|0|214|N
20210709|DSI|438|0|438|N
20210712|DSI|350|0|403|N
20210713|DSI|1887|0|1987|N
20210714|DSI|1200|0|1200|N
20210715|DSI|0|0|800|N
20210716|DSI|202|0|302|N
20180621|DWPP|100|0|100|N
20180702|DWPP|100|0|100|N
20190201|DWPP|100|0|100|N
20190213|DWPP|0|0|100|N
20190214|DWPP|100|0|100|N
20190225|DWPP|100|0|100|N
20190226|DWPP|200|0|200|N
20190307|DWPP|100|0|100|N
20190320|DWPP|400|0|400|N
20190820|DWPP|100|0|200|N
20190826|DWPP|100|0|200|N
20190827|DWPP|100|0|100|N
20190828|DWPP|1067|0|1067|N
20190913|DWPP|0|0|100|N
20191003|DWPP|0|0|100|N
20191028|DWPP|300|0|300|N
20191122|DWPP|0|0|100|N
20191212|DWPP|100|0|100|N
20191231|DWPP|100|0|100|N
20200113|DWPP|200|0|200|N
20200323|DWPP|0|0|200|N
20200324|DWPP|0|0|100|N
20200424|DWPP|0|0|100|N
20200428|DWPP|0|0|100|N
20200429|DWPP|0|0|100|N
20200506|DWPP|0|0|100|N
20200604|DWPP|0|0|100|N
20200608|DWPP|0|0|100|N
20200624|DWPP|0|0|100|N
20200626|DWPP|0|0|200|N
20200803|DWPP|0|0|200|N
20200824|DWPP|0|0|100|N
20201001|DWPP|0|0|100|N
20201008|DWPP|0|0|100|N
20181220|ESML|300|0|300|N
20190131|ESML|400|0|400|N
20190204|ESML|400|0|400|N
20190208|ESML|0|0|200|N
20190211|ESML|0|0|600|N
20190213|ESML|0|0|300|N
20190214|ESML|0|0|200|N
20190304|ESML|100|0|100|N
20190306|ESML|0|0|1000|N
20190312|ESML|0|0|500|N
20190319|ESML|100|0|100|N
20190320|ESML|200|0|200|N
20190329|ESML|0|0|100|N
20190418|ESML|100|0|100|N
20190426|ESML|400|0|400|N
20190517|ESML|700|0|1600|N
20190624|ESML|0|0|400|N
20190710|ESML|0|0|100|N
20190722|ESML|0|0|300|N
20190731|ESML|0|0|300|N
20190806|ESML|100|0|100|N
20190813|ESML|0|0|100|N
20190815|ESML|0|0|100|N
20190820|ESML|100|0|100|N
20190827|ESML|0|0|474|N
20190829|ESML|136|0|136|N
20190906|ESML|0|0|100|N
20190917|ESML|100|0|100|N
20191002|ESML|1300|0|1300|N
20191004|ESML|838|0|838|N
20191009|ESML|100|0|100|N
20191014|ESML|100|0|100|N
20191022|ESML|100|0|100|N
20191120|ESML|400|0|400|N
20191121|ESML|1536|0|1536|N
20191126|ESML|0|0|600|N
20191204|ESML|200|0|200|N
20191211|ESML|100|0|100|N
20191216|ESML|0|0|1424|N
20191218|ESML|200|0|200|N
20191219|ESML|0|0|100|N
20191226|ESML|0|0|100|N
20191227|ESML|0|0|200|N
20191231|ESML|100|0|200|N
20200106|ESML|200|0|200|N
20200108|ESML|311|0|311|N
20200109|ESML|100|0|100|N
20200110|ESML|100|0|100|N
20200113|ESML|100|0|100|N
20200115|ESML|400|200|2100|N
20200117|ESML|200|200|1800|N
20200121|ESML|100|0|200|N
20200123|ESML|0|0|200|N
20200124|ESML|0|0|340|N
20200127|ESML|100|0|200|N
20200131|ESML|1300|0|1300|N
20200203|ESML|100|0|100|N
20200207|ESML|200|0|900|N
20200210|ESML|700|0|700|N
20200211|ESML|1143|0|1143|N
20200213|ESML|100|0|100|N
20200218|ESML|0|0|900|N
20200221|ESML|200|0|200|N
20200224|ESML|133|0|133|N
20200227|ESML|300|0|300|N
20200302|ESML|2924|0|4114|N
20200304|ESML|487|0|487|N
20200305|ESML|457|0|457|N
20200309|ESML|0|0|698|N
20200310|ESML|0|0|359|N
20200311|ESML|100|0|100|N
20200312|ESML|200|0|200|N
20200313|ESML|100|0|700|N
20200316|ESML|700|700|2900|N
20200317|ESML|206|0|1606|N
20200319|ESML|678|0|678|N
20200320|ESML|900|0|900|N
20200323|ESML|400|0|600|N
20200324|ESML|3053|0|4153|N
20200325|ESML|5464|0|5464|N
20200326|ESML|200|0|1500|N
20200327|ESML|1300|0|1400|N
20200330|ESML|1218|0|1518|N
20200331|ESML|4120|0|4120|N
20200401|ESML|800|0|800|N
20200402|ESML|500|0|500|N
20200403|ESML|100|0|500|N
20200407|ESML|2300|0|2300|N
20200408|ESML|3156|0|10176|N
20200409|ESML|1000|0|1200|N
20200413|ESML|1200|0|1500|N
20200414|ESML|8410|0|8710|N
20200415|ESML|1148|0|1148|N
20200416|ESML|0|0|800|N
20200417|ESML|2500|0|2900|N
20200420|ESML|0|0|200|N
20200421|ESML|4700|0|4900|N
20200422|ESML|1500|0|1600|N
20200423|ESML|4177|0|4177|N
20200424|ESML|0|0|500|N
20200427|ESML|100|0|500|N
20200428|ESML|1|0|201|N
20200429|ESML|0|0|200|N
20200430|ESML|0|0|500|N
20200501|ESML|0|0|1860|N
20200504|ESML|100|0|3100|N
20200505|ESML|1001|0|1601|N
20200506|ESML|337|0|337|N
20200507|ESML|1900|0|1900|N
20200508|ESML|600|0|678|N
20200511|ESML|600|0|600|N
20200513|ESML|400|0|400|N
20200514|ESML|600|0|600|N
20200515|ESML|1300|0|1700|N
20200519|ESML|600|0|600|N
20200520|ESML|1358|0|1358|N
20200521|ESML|200|0|600|N
20200522|ESML|600|0|800|N
20200526|ESML|1100|0|1100|N
20200527|ESML|600|0|700|N
20200528|ESML|900|0|900|N
20200529|ESML|200|0|200|N
20200601|ESML|100|0|100|N
20200602|ESML|200|0|200|N
20200603|ESML|294|0|294|N
20200604|ESML|3428|0|3428|N
20200605|ESML|4456|0|4456|N
20200608|ESML|479|0|479|N
20200609|ESML|3400|0|3400|N
20200610|ESML|100|0|2300|N
20200611|ESML|0|0|800|N
20200612|ESML|900|0|1400|N
20200615|ESML|772|0|772|N
20200616|ESML|4779|0|4779|N
20200617|ESML|1485|0|1485|N
20200618|ESML|7890|0|7890|N
20200619|ESML|0|0|1300|N
20200622|ESML|304|0|313|N
20200623|ESML|842|0|842|N
20200624|ESML|58404|0|58504|N
20200626|ESML|839|0|839|N
20200629|ESML|0|0|788|N
20200630|ESML|1800|0|3636|N
20200701|ESML|2428|0|2628|N
20200702|ESML|1008|0|1008|N
20200706|ESML|1003|0|1003|N
20200707|ESML|0|0|508|N
20200708|ESML|100|0|100|N
20200709|ESML|100|0|100|N
20200710|ESML|1884|0|1884|N
20200713|ESML|600|0|600|N
20200714|ESML|1300|0|1300|N
20200715|ESML|896|0|896|N
20200716|ESML|1112|0|1112|N
20200717|ESML|3065|0|3065|N
20200720|ESML|187|0|308|N
20200721|ESML|312|0|312|N
20200722|ESML|1700|0|1700|N
20200723|ESML|0|0|1901|N
20200724|ESML|800|0|2400|N
20200727|ESML|700|0|2600|N
20200728|ESML|400|0|400|N
20200729|ESML|1917|0|1917|N
20200730|ESML|3580|0|3580|N
20200731|ESML|1219|0|1219|N
20200803|ESML|0|0|244|N
20200804|ESML|0|0|618|N
20200806|ESML|619|0|2219|N
20200807|ESML|300|0|500|N
20200810|ESML|827|0|1494|N
20200811|ESML|1149|0|1149|N
20200812|ESML|2700|0|2700|N
20200813|ESML|300|0|700|N
20200814|ESML|913|0|2213|N
20200817|ESML|508|0|806|N
20200818|ESML|1131|0|1131|N
20200819|ESML|1100|0|1100|N
20200820|ESML|700|0|700|N
20200821|ESML|754|0|754|N
20200824|ESML|300|0|1528|N
20200825|ESML|630|0|930|N
20200826|ESML|1700|0|1700|N
20200827|ESML|1925|0|2625|N
20200828|ESML|1000|0|1000|N
20200831|ESML|2051|0|2051|N
20200901|ESML|0|0|1500|N
20200902|ESML|405|0|1505|N
20200903|ESML|200|0|200|N
20200904|ESML|1500|0|1580|N
20200908|ESML|2596|0|2596|N
20200909|ESML|600|0|600|N
20200910|ESML|3015|0|5515|N
20200911|ESML|297|0|797|N
20200914|ESML|900|0|900|N
20200915|ESML|2386|0|2412|N
20200916|ESML|1138|0|1238|N
20200917|ESML|3470|0|3670|N
20200918|ESML|0|0|800|N
20200921|ESML|294|0|694|N
20200922|ESML|800|0|800|N
20200923|ESML|1965|0|1965|N
20200924|ESML|1295|0|1295|N
20200925|ESML|2590|0|2590|N
20200928|ESML|746|0|746|N
20200929|ESML|1662|0|1688|N
20200930|ESML|1300|0|1700|N
20201001|ESML|500|0|500|N
20201002|ESML|2000|0|2000|N
20201005|ESML|200|0|670|N
20201006|ESML|2148|0|2848|N
20201007|ESML|12367|2500|33255|N
20201008|ESML|100|0|3031|N
20201009|ESML|1700|0|4900|N
20201012|ESML|300|0|300|N
20201013|ESML|601|0|1202|N
20201014|ESML|0|0|342|N
20201015|ESML|0|0|305|N
20201016|ESML|0|0|300|N
20201019|ESML|0|0|2608|N
20201020|ESML|0|0|852|N
20201021|ESML|600|0|1300|N
20201022|ESML|150|0|250|N
20201023|ESML|0|0|25|N
20201026|ESML|600|0|916|N
20201027|ESML|1700|0|1700|N
20201028|ESML|15|0|415|N
20201029|ESML|721|0|753|N
20201030|ESML|1000|0|1000|N
20201102|ESML|327|0|327|N
20201104|ESML|0|0|100|N
20201105|ESML|100|0|100|N
20201106|ESML|0|0|100|N
20201110|ESML|300|0|300|N
20201112|ESML|0|0|106|N
20201118|ESML|0|0|200|N
20201119|ESML|620|0|620|N
20201120|ESML|14|0|14|N
20201123|ESML|286|0|286|N
20201124|ESML|0|0|398|N
20201130|ESML|522|0|1422|N
20201202|ESML|200|0|200|N
20201203|ESML|300|0|439|N
20201207|ESML|100|0|100|N
20201208|ESML|0|0|300|N
20201209|ESML|0|0|300|N
20201210|ESML|100|0|100|N
20201214|ESML|100|0|250|N
20201216|ESML|100|0|100|N
20201217|ESML|0|0|200|N
20201221|ESML|1033|0|1732|N
20201222|ESML|200|0|200|N
20201224|ESML|122|0|122|N
20201228|ESML|300|0|300|N
20201230|ESML|192|0|592|N
20201231|ESML|400|0|1440|N
20210104|ESML|6730|0|7130|N
20210105|ESML|1051|0|1251|N
20210106|ESML|1363|0|1363|N
20210107|ESML|590|0|590|N
20210108|ESML|1008|0|1008|N
20210111|ESML|0|0|300|N
20210112|ESML|0|0|100|N
20210113|ESML|0|0|200|N
20210114|ESML|4944|0|4944|N
20210115|ESML|858|0|858|N
20210121|ESML|2059|0|2059|N
20210122|ESML|0|0|620|N
20210125|ESML|100|0|400|N
20210126|ESML|300|0|400|N
20210127|ESML|800|0|1300|N
20210128|ESML|1219|0|1219|N
20210129|ESML|8113|4200|8113|N
20210201|ESML|625|0|625|N
20210202|ESML|1731|0|1731|N
20210203|ESML|577|0|953|N
20210204|ESML|310|0|310|N
20210205|ESML|2300|0|2300|N
20210208|ESML|1631|0|1631|N
20210209|ESML|1000|0|2000|N
20210210|ESML|0|0|400|N
20210211|ESML|0|0|200|N
20210212|ESML|0|0|400|N
20210217|ESML|345|0|945|N
20210218|ESML|400|0|400|N
20210219|ESML|300|0|300|N
20210222|ESML|299|0|299|N
20210223|ESML|617|0|797|N
20210224|ESML|2144|0|2144|N
20210225|ESML|500|0|2191|N
20210226|ESML|0|0|800|N
20210301|ESML|9964|0|11945|N
20210302|ESML|0|0|500|N
20210303|ESML|5|0|705|N
20210304|ESML|1490|0|1590|N
20210305|ESML|900|0|1200|N
20210308|ESML|2500|0|2500|N
20210309|ESML|2018|0|2018|N
20210310|ESML|1224|0|1224|N
20210311|ESML|605|0|1405|N
20210312|ESML|1900|0|5775|N
20210315|ESML|0|0|946|N
20210316|ESML|210|0|1171|N
20210317|ESML|821|0|871|N
20210318|ESML|350|0|350|N
20210319|ESML|5281|0|5381|N
20210322|ESML|1598|0|1603|N
20210323|ESML|8165|0|8165|N
20210324|ESML|2384|0|3084|N
20210325|ESML|5033|0|5039|N
20210326|ESML|411|0|611|N
20210329|ESML|2166|0|2166|N
20210330|ESML|922|0|922|N
20210331|ESML|430|0|430|N
20210401|ESML|100|0|9890|N
20210405|ESML|700|0|3224|N
20210406|ESML|0|0|927|N
20210407|ESML|2300|0|4900|N
20210408|ESML|1104|0|1104|N
20210409|ESML|119|0|119|N
20210412|ESML|10|0|610|N
20210413|ESML|362|0|862|N
20210414|ESML|1163|0|1163|N
20210415|ESML|0|0|2388|N
20210416|ESML|0|0|800|N
20210419|ESML|106|0|2522|N
20210420|ESML|105|0|924|N
20210421|ESML|188|0|588|N
20210422|ESML|1000|0|1000|N
20210423|ESML|300|0|300|N
20210426|ESML|330|0|330|N
20210427|ESML|338|0|338|N
20210428|ESML|700|0|700|N
20210429|ESML|800|0|800|N
20210430|ESML|7050|0|7050|N
20210503|ESML|0|0|1159|N
20210504|ESML|800|0|1413|N
20210505|ESML|0|0|1707|N
20210507|ESML|545|0|545|N
20210510|ESML|100|0|100|N
20210511|ESML|1819|0|1973|N
20210512|ESML|1582|0|1582|N
20210513|ESML|0|0|2100|N
20210514|ESML|0|0|2255|N
20210517|ESML|0|0|200|N
20210518|ESML|1575|0|1675|N
20210519|ESML|300|0|300|N
20210520|ESML|400|0|400|N
20210521|ESML|300|0|300|N
20210524|ESML|601|0|601|N
20210525|ESML|100|0|1800|N
20210526|ESML|2800|0|3700|N
20210527|ESML|605|0|2105|N
20210528|ESML|205|0|305|N
20210601|ESML|2918|0|2918|N
20210602|ESML|1000|0|1000|N
20210603|ESML|5|0|405|N
20210604|ESML|0|0|250|N
20210607|ESML|105|0|581|N
20210608|ESML|100|0|708|N
20210609|ESML|1526|0|1526|N
20210610|ESML|1631|0|1631|N
20210611|ESML|1147|0|1147|N
20210614|ESML|554|0|554|N
20210615|ESML|300|0|700|N
20210616|ESML|0|0|1000|N
20210617|ESML|900|0|1500|N
20210618|ESML|1500|0|1500|N
20210621|ESML|1139|0|1239|N
20210622|ESML|1200|0|1806|N
20210623|ESML|200|0|200|N
20210624|ESML|0|0|1300|N
20210625|ESML|0|0|500|N
20210628|ESML|0|0|200|N
20210629|ESML|900|0|900|N
20210630|ESML|1600|0|1600|N
20210701|ESML|2024|0|2224|N
20210702|ESML|716|0|716|N
20210706|ESML|6261|0|6261|N
20210707|ESML|2041|0|2041|N
20210708|ESML|0|0|1865|N
20210709|ESML|0|0|1004|N
20210712|ESML|0|0|734|N
20210713|ESML|400|0|1300|N
20210714|ESML|400|0|1100|N
20210715|ESML|200|0|300|N
20210716|ESML|1200|0|1200|N
20181105|EWSC|0|0|100|N
20181206|EWSC|0|0|100|N
20181220|EWSC|0|0|100|N
20181224|EWSC|0|0|100|N
20181231|EWSC|0|0|100|N
20190102|EWSC|0|0|100|N
20190129|EWSC|0|0|100|N
20190204|EWSC|100|0|100|N
20190205|EWSC|0|0|100|N
20190206|EWSC|100|0|200|N
20190312|EWSC|0|0|100|N
20190314|EWSC|0|0|100|N
20190822|EWSC|0|0|100|N
20190909|EWSC|100|0|500|N
20190910|EWSC|200|0|500|N
20190913|EWSC|0|0|200|N
20190918|EWSC|0|0|100|N
20190919|EWSC|0|0|100|N
20190924|EWSC|0|0|100|N
20190925|EWSC|0|0|300|N
20190926|EWSC|0|0|100|N
20191001|EWSC|0|0|200|N
20191002|EWSC|0|0|400|N
20191003|EWSC|0|0|500|N
20191004|EWSC|0|0|100|N
20191007|EWSC|0|0|400|N
20191008|EWSC|0|0|300|N
20191018|EWSC|0|0|100|N
20191022|EWSC|0|0|100|N
20191031|EWSC|0|0|400|N
20191104|EWSC|0|0|100|N
20191105|EWSC|100|0|300|N
20191112|EWSC|0|0|100|N
20191113|EWSC|200|0|200|N
20191114|EWSC|0|0|200|N
20191115|EWSC|200|0|200|N
20191118|EWSC|100|0|300|N
20191119|EWSC|0|0|100|N
20191120|EWSC|0|0|400|N
20191121|EWSC|0|0|100|N
20191122|EWSC|0|0|100|N
20191202|EWSC|100|0|300|N
20191203|EWSC|0|0|200|N
20191206|EWSC|0|0|300|N
20191209|EWSC|0|0|100|N
20191213|EWSC|0|0|100|N
20191220|EWSC|0|0|100|N
20191224|EWSC|0|0|100|N
20191226|EWSC|0|0|100|N
20191227|EWSC|0|0|100|N
20191230|EWSC|0|0|100|N
20191231|EWSC|100|0|400|N
20200102|EWSC|0|0|300|N
20200103|EWSC|0|0|500|N
20200106|EWSC|0|0|100|N
20200107|EWSC|0|0|400|N
20200108|EWSC|0|0|300|N
20200109|EWSC|0|0|300|N
20200110|EWSC|0|0|500|N
20200113|EWSC|0|0|200|N
20200114|EWSC|0|0|500|N
20200115|EWSC|0|0|500|N
20200116|EWSC|0|0|200|N
20200117|EWSC|0|0|400|N
20200121|EWSC|0|0|500|N
20200122|EWSC|400|0|400|N
20200123|EWSC|100|0|100|N
20200124|EWSC|200|0|300|N
20200127|EWSC|500|0|500|N
20200128|EWSC|500|0|500|N
20200210|EWSC|0|0|100|N
20200211|EWSC|100|0|100|N
20200214|EWSC|0|0|1|N
20200218|EWSC|0|0|1|N
20200226|EWSC|100|0|100|N
20200227|EWSC|100|0|100|N
20200228|EWSC|400|0|400|N
20200309|EWSC|200|0|200|N
20200310|EWSC|600|600|600|N
20200311|EWSC|600|0|700|N
20200316|EWSC|413|0|614|N
20200318|EWSC|200|0|400|N
20200403|EWSC|100|0|100|N
20200828|EWSC|0|0|2200|N
20210310|EWSC|100|0|100|N
20210415|EWSC|100|0|100|N
20210420|EWSC|0|0|100|N
20210430|EWSC|129|0|129|N
20210701|EWSC|100|0|100|N
20181114|FAD|100|0|100|N
20181226|FAD|200|0|200|N
20190111|FAD|0|0|100|N
20190114|FAD|0|0|100|N
20190131|FAD|301|0|301|N
20190201|FAD|0|0|100|N
20190213|FAD|0|0|100|N
20190214|FAD|200|0|200|N
20190221|FAD|100|0|100|N
20190225|FAD|0|0|100|N
20190228|FAD|100|0|100|N
20190307|FAD|100|0|100|N
20190329|FAD|100|0|100|N
20190405|FAD|100|0|100|N
20190412|FAD|100|0|100|N
20190422|FAD|100|0|100|N
20190423|FAD|100|0|100|N
20190722|FAD|0|0|100|N
20190724|FAD|100|0|100|N
20190725|FAD|200|0|200|N
20191008|FAD|276|0|276|N
20191212|FAD|100|0|100|N
20191216|FAD|0|0|200|N
20200221|FAD|0|0|100|N
20200406|FAD|0|0|100|N
20200602|FAD|100|0|100|N
20200812|FAD|0|0|300|N
20201014|FAD|0|0|100|N
20201028|FAD|0|0|300|N
20201029|FAD|0|0|263|N
20201030|FAD|0|0|103|N
20201104|FAD|200|0|200|N
20201105|FAD|0|0|155|N
20201110|FAD|0|0|200|N
20210106|FAD|200|0|200|N
20210223|FAD|100|0|100|N
20210225|FAD|400|0|400|N
20210323|FAD|100|0|100|N
20210325|FAD|400|0|400|N
20210326|FAD|0|0|500|N
20210521|FAD|0|0|100|N
20180604|FDIS|100|0|100|N
20180611|FDIS|100|0|300|N
20180725|FDIS|300|0|600|N
20180726|FDIS|2699|0|2699|N
20180817|FDIS|1100|0|1100|N
20180824|FDIS|500|0|500|N
20180829|FDIS|500|0|500|N
20180904|FDIS|100|0|100|N
20180906|FDIS|100|0|100|N
20180913|FDIS|0|0|600|N
20180917|FDIS|0|0|200|N
20180918|FDIS|100|0|100|N
20181011|FDIS|300|0|1000|N
20181017|FDIS|1000|0|1000|N
20181018|FDIS|1400|0|1700|N
20181019|FDIS|300|0|300|N
20181022|FDIS|800|0|1000|N
20181023|FDIS|400|0|700|N
20181024|FDIS|1000|0|1300|N
20181025|FDIS|100|0|900|N
20181029|FDIS|0|0|200|N
20181030|FDIS|100|0|700|N
20181101|FDIS|700|0|808|N
20181102|FDIS|800|0|2137|N
20181105|FDIS|400|0|1489|N
20181106|FDIS|6720|300|6986|N
20181108|FDIS|0|0|311|N
20181109|FDIS|0|0|200|N
20181112|FDIS|300|0|755|N
20181114|FDIS|2100|0|3187|N
20181115|FDIS|500|0|900|N
20181116|FDIS|100|0|200|N
20181119|FDIS|400|0|400|N
20181120|FDIS|26250|0|28977|N
20181121|FDIS|200|0|636|N
20181123|FDIS|0|0|218|N
20181126|FDIS|100|0|1279|N
20181127|FDIS|500|0|1211|N
20181128|FDIS|0|0|221|N
20181129|FDIS|0|0|119|N
20181130|FDIS|100|0|639|N
20181203|FDIS|0|0|441|N
20181204|FDIS|400|0|1287|N
20181206|FDIS|300|200|3299|N
20181210|FDIS|400|0|1218|N
20181211|FDIS|1998|0|5553|N
20181212|FDIS|300|0|1881|N
20181213|FDIS|100|0|1554|N
20181214|FDIS|100|0|3935|N
20181217|FDIS|1300|0|2263|N
20181218|FDIS|196|0|296|N
20181219|FDIS|1300|0|2300|N
20181220|FDIS|1100|0|1600|N
20181221|FDIS|400|0|1300|N
20181224|FDIS|0|0|3171|N
20181226|FDIS|900|0|1973|N
20181227|FDIS|200|0|863|N
20181228|FDIS|1060|0|1609|N
20181231|FDIS|0|0|109|N
20190102|FDIS|100|0|200|N
20190103|FDIS|170|0|424|N
20190104|FDIS|200|0|200|N
20190108|FDIS|0|0|350|N
20190109|FDIS|0|0|374|N
20190110|FDIS|100|0|535|N
20190111|FDIS|0|0|100|N
20190114|FDIS|0|0|101|N
20190115|FDIS|0|0|104|N
20190116|FDIS|0|0|331|N
20190118|FDIS|300|0|1002|N
20190122|FDIS|0|0|700|N
20190123|FDIS|0|0|412|N
20190124|FDIS|0|0|939|N
20190125|FDIS|100|0|402|N
20190128|FDIS|0|0|100|N
20190130|FDIS|400|0|701|N
20190131|FDIS|100|0|200|N
20190201|FDIS|200|0|951|N
20190204|FDIS|0|0|214|N
20190205|FDIS|925|0|1341|N
20190206|FDIS|1389|0|1850|N
20190207|FDIS|100|0|612|N
20190208|FDIS|0|0|1325|N
20190211|FDIS|2000|0|3680|N
20190212|FDIS|945|0|2392|N
20190213|FDIS|503|0|905|N
20190214|FDIS|1000|0|1800|N
20190215|FDIS|400|0|500|N
20190219|FDIS|400|0|700|N
20190220|FDIS|0|0|100|N
20190221|FDIS|400|0|400|N
20190222|FDIS|200|0|200|N
20190225|FDIS|0|0|800|N
20190226|FDIS|100|0|1100|N
20190227|FDIS|0|0|200|N
20190228|FDIS|0|0|200|N
20190301|FDIS|575|0|775|N
20190304|FDIS|0|0|253|N
20190305|FDIS|200|0|500|N
20190306|FDIS|400|0|700|N
20190307|FDIS|200|0|500|N
20190308|FDIS|200|0|1400|N
20190311|FDIS|0|0|100|N
20190313|FDIS|0|0|175|N
20190314|FDIS|200|0|300|N
20190315|FDIS|100|0|100|N
20190319|FDIS|300|0|300|N
20190320|FDIS|300|0|300|N
20190321|FDIS|0|0|100|N
20190322|FDIS|600|0|700|N
20190325|FDIS|300|0|900|N
20190326|FDIS|0|0|100|N
20190327|FDIS|1300|0|1900|N
20190328|FDIS|100|0|217|N
20190329|FDIS|0|0|400|N
20190401|FDIS|200|0|700|N
20190402|FDIS|400|0|725|N
20190403|FDIS|200|0|300|N
20190404|FDIS|470|0|470|N
20190405|FDIS|900|0|1000|N
20190408|FDIS|700|0|700|N
20190409|FDIS|200|0|300|N
20190410|FDIS|700|0|800|N
20190411|FDIS|565|0|665|N
20190412|FDIS|800|0|800|N
20190415|FDIS|200|0|200|N
20190416|FDIS|300|0|719|N
20190417|FDIS|500|0|600|N
20190418|FDIS|200|0|200|N
20190422|FDIS|1200|0|1200|N
20190423|FDIS|500|0|500|N
20190424|FDIS|700|0|906|N
20190425|FDIS|100|0|300|N
20190426|FDIS|0|0|407|N
20190429|FDIS|407|0|507|N
20190430|FDIS|400|0|400|N
20190501|FDIS|600|0|906|N
20190502|FDIS|1100|0|1100|N
20190503|FDIS|300|0|300|N
20190507|FDIS|0|0|100|N
20190508|FDIS|100|0|200|N
20190510|FDIS|500|0|900|N
20190513|FDIS|100|0|400|N
20190515|FDIS|0|0|100|N
20190516|FDIS|0|0|100|N
20190520|FDIS|0|0|100|N
20190521|FDIS|100|0|200|N
20190522|FDIS|100|0|200|N
20190523|FDIS|100|0|300|N
20190524|FDIS|0|0|100|N
20190529|FDIS|100|0|200|N
20190530|FDIS|100|0|200|N
20190531|FDIS|100|0|100|N
20190603|FDIS|0|0|333|N
20190604|FDIS|0|0|200|N
20190605|FDIS|0|0|200|N
20190606|FDIS|100|0|200|N
20190607|FDIS|0|0|100|N
20190610|FDIS|0|0|100|N
20190614|FDIS|200|0|200|N
20190617|FDIS|200|0|200|N
20190618|FDIS|200|0|500|N
20190619|FDIS|200|0|300|N
20190621|FDIS|100|0|200|N
20190625|FDIS|0|0|300|N
20190626|FDIS|100|0|100|N
20190627|FDIS|0|0|200|N
20190701|FDIS|0|0|100|N
20190702|FDIS|0|0|203|N
20190703|FDIS|200|0|200|N
20190708|FDIS|300|0|300|N
20190709|FDIS|100|0|100|N
20190710|FDIS|100|0|100|N
20190711|FDIS|400|0|500|N
20190712|FDIS|100|0|100|N
20190716|FDIS|300|0|500|N
20190717|FDIS|690|0|690|N
20190719|FDIS|100|0|200|N
20190722|FDIS|100|0|500|N
20190723|FDIS|100|0|300|N
20190724|FDIS|0|0|100|N
20190726|FDIS|100|0|100|N
20190731|FDIS|500|0|500|N
20190801|FDIS|300|0|600|N
20190802|FDIS|0|0|400|N
20190805|FDIS|0|0|300|N
20190808|FDIS|100|0|100|N
20190809|FDIS|500|0|600|N
20190813|FDIS|0|0|200|N
20190815|FDIS|0|0|200|N
20190819|FDIS|0|0|100|N
20190821|FDIS|100|0|100|N
20190822|FDIS|100|0|200|N
20190823|FDIS|100|0|300|N
20190826|FDIS|0|0|200|N
20190829|FDIS|100|0|100|N
20190830|FDIS|100|0|200|N
20190903|FDIS|100|0|100|N
20190904|FDIS|0|0|100|N
20190905|FDIS|0|0|100|N
20190910|FDIS|100|0|1100|N
20190911|FDIS|300|0|400|N
20190912|FDIS|700|0|700|N
20190916|FDIS|100|0|200|N
20190917|FDIS|100|0|100|N
20190918|FDIS|0|0|100|N
20190920|FDIS|100|0|100|N
