Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20150903|VCR|1114|0|14500|P
20150904|VCR|6250|0|21477|P
20150908|VCR|5464|0|23947|P
20150909|VCR|5283|0|16406|P
20150910|VCR|6466|0|20858|P
20150911|VCR|2102|0|10186|P
20150914|VCR|2156|0|10375|P
20150915|VCR|2116|0|9948|P
20150916|VCR|2244|0|10065|P
20150917|VCR|7307|0|16858|P
20150918|VCR|10174|0|22509|P
20150921|VCR|8545|0|12893|P
20150922|VCR|4221|0|12044|P
20150923|VCR|6414|0|9018|P
20150924|VCR|12496|0|29800|P
20150925|VCR|10148|0|17664|P
20150928|VCR|16630|0|26842|P
20150929|VCR|18066|0|35977|P
20150930|VCR|5656|0|8301|P
20151001|VCR|30538|0|34202|P
20151002|VCR|11582|0|16518|P
20151005|VCR|12824|0|16312|P
20151006|VCR|9639|0|12990|P
20151007|VCR|18536|0|23913|P
20151008|VCR|7410|0|22158|P
20151009|VCR|12663|0|14362|P
20151012|VCR|49515|0|57977|P
20151013|VCR|121422|0|123255|P
20151014|VCR|77947|0|86359|P
20151015|VCR|36387|0|48805|P
20151016|VCR|24908|0|29224|P
20151019|VCR|6999|0|11045|P
20151020|VCR|5601|0|12086|P
20151021|VCR|6370|0|13811|P
20151022|VCR|17078|0|22479|P
20151023|VCR|22929|0|41149|P
20151026|VCR|21108|0|30071|P
20151027|VCR|6392|0|17456|P
20151028|VCR|7056|0|13865|P
20151029|VCR|11328|0|22566|P
20151030|VCR|9417|0|16936|P
20151102|VCR|53993|0|60633|P
20151103|VCR|11597|0|15561|P
20151104|VCR|7527|0|16717|P
20151105|VCR|7295|0|18350|P
20151106|VCR|10138|0|17070|P
20151109|VCR|27536|0|34793|P
20151110|VCR|8822|0|18017|P
20151111|VCR|8108|0|12994|P
20151112|VCR|3623|0|22921|P
20151113|VCR|18735|0|31375|P
20151116|VCR|33088|0|37994|P
20151117|VCR|13997|0|18178|P
20151118|VCR|12046|0|16142|P
20151119|VCR|16684|0|20325|P
20151120|VCR|7610|0|11178|P
20151123|VCR|24344|0|37716|P
20151124|VCR|46543|0|81500|P
20151125|VCR|7496|0|12158|P
20151127|VCR|2356|0|4742|P
20151130|VCR|11777|0|21653|P
20151201|VCR|10511|0|22212|P
20151202|VCR|14602|0|30083|P
20151203|VCR|4495|0|46761|P
20151204|VCR|5065|0|12405|P
20151207|VCR|7741|0|21114|P
20151208|VCR|16262|0|23437|P
20151209|VCR|23158|0|43858|P
20151210|VCR|6571|0|14164|P
20151211|VCR|12168|0|15906|P
20151214|VCR|28478|0|33671|P
20151215|VCR|10744|0|16354|P
20151216|VCR|9172|0|10887|P
20151217|VCR|22125|0|29504|P
20151218|VCR|7817|0|22124|P
20151221|VCR|10763|0|20195|P
20151222|VCR|7405|0|18325|P
20151223|VCR|6878|0|10988|P
20151224|VCR|3799|0|10151|P
20151228|VCR|2976|0|15505|P
20151229|VCR|4518|0|23103|P
20151230|VCR|14136|0|22946|P
20151231|VCR|42479|0|45431|P
20160104|VCR|32793|0|58242|P
20160105|VCR|9899|0|29466|P
20160106|VCR|13914|0|34605|P
20160107|VCR|13513|0|33662|P
20160108|VCR|19810|0|50467|P
20160111|VCR|5271|0|28134|P
20160112|VCR|10364|0|33250|P
20160113|VCR|10626|0|30049|P
20160114|VCR|14872|0|63650|P
20160115|VCR|7717|0|30990|P
20160119|VCR|10747|0|33273|P
20160120|VCR|15570|0|70171|P
20160121|VCR|11188|0|27634|P
20160122|VCR|17563|0|28834|P
20160125|VCR|3476|0|11971|P
20160126|VCR|5410|0|22018|P
20160127|VCR|5541|0|20166|P
20160128|VCR|20193|0|33768|P
20160129|VCR|14773|0|31774|P
20160201|VCR|11494|0|32680|P
20160202|VCR|8176|0|14915|P
20160203|VCR|15527|0|33581|P
20160204|VCR|7412|0|31478|P
20160205|VCR|11877|0|17310|P
20160208|VCR|17303|0|34583|P
20160209|VCR|11082|0|34505|P
20160210|VCR|8601|0|40674|P
20160211|VCR|36743|0|109810|P
20160212|VCR|15922|0|39699|P
20160216|VCR|12798|0|33226|P
20160217|VCR|54527|0|103577|P
20160218|VCR|9488|0|28983|P
20160219|VCR|10683|0|26782|P
20160222|VCR|70257|0|93452|P
20160223|VCR|6640|0|11608|P
20160224|VCR|14488|0|26960|P
20160225|VCR|58943|0|105692|P
20160226|VCR|15645|0|49247|P
20160229|VCR|5580|0|13398|P
20160301|VCR|14702|0|26695|P
20160302|VCR|6906|0|21847|P
20160303|VCR|11298|0|21722|P
20160304|VCR|8714|0|16787|P
20160307|VCR|6959|0|14981|P
20160308|VCR|14505|0|39554|P
20160309|VCR|19626|0|35269|P
20160310|VCR|9422|0|22940|P
20160311|VCR|4282|0|17437|P
20160314|VCR|4898|0|11138|P
20160315|VCR|2439|0|17520|P
20160316|VCR|12055|0|30497|P
20160317|VCR|23800|0|34908|P
20160318|VCR|19158|0|79991|P
20160321|VCR|7565|0|17907|P
20160322|VCR|5446|0|9806|P
20160323|VCR|3680|0|8434|P
20160324|VCR|5408|0|14939|P
20160328|VCR|7936|0|13210|P
20160329|VCR|2080|0|3883|P
20160330|VCR|5894|0|10623|P
20160331|VCR|1402|0|5449|P
20160401|VCR|4124|0|8990|P
20160404|VCR|2356|0|11771|P
20160405|VCR|3970|0|18517|P
20160406|VCR|605|0|4596|P
20160407|VCR|2949|0|10219|P
20160408|VCR|1200|0|5769|P
20160411|VCR|7872|0|16342|P
20160412|VCR|8712|0|20260|P
20160413|VCR|556|0|10030|P
20160414|VCR|900|0|6490|P
20160415|VCR|3369|0|5251|P
20160418|VCR|6279|0|17560|P
20160419|VCR|1805|0|4852|P
20160420|VCR|1872|0|6954|P
20160421|VCR|2093|0|5067|P
20160422|VCR|1424|0|4566|P
20160425|VCR|2263|0|9458|P
20160426|VCR|2378|0|8023|P
20160427|VCR|1657|0|4588|P
20160428|VCR|3821|0|5573|P
20160429|VCR|3100|0|6488|P
20160502|VCR|3353|0|9642|P
20160503|VCR|1100|0|7382|P
20160504|VCR|1600|0|5869|P
20160505|VCR|904|0|5955|P
20160506|VCR|2591|0|9867|P
20160509|VCR|1200|0|4006|P
20160510|VCR|47800|0|63668|P
20160511|VCR|1364|0|9468|P
20160512|VCR|1239|0|3616|P
20160513|VCR|2228|0|8028|P
20160516|VCR|1522|0|3804|P
20160517|VCR|100|0|2229|P
20160518|VCR|1706|0|4925|P
20160519|VCR|1200|0|6637|P
20160520|VCR|1421|0|3171|P
20160523|VCR|2307|0|5143|P
20160524|VCR|328|0|2829|P
20160525|VCR|277|0|6532|P
20160526|VCR|1028|0|4941|P
20160527|VCR|1502|0|3677|P
20160531|VCR|5562|0|14623|P
20160601|VCR|1894|0|10581|P
20160602|VCR|2291|0|11106|P
20160603|VCR|2400|0|16436|P
20160606|VCR|1391|0|6894|P
20160607|VCR|870|0|4705|P
20160608|VCR|1337|0|17219|P
20160609|VCR|2240|0|10057|P
20160610|VCR|1715|0|15876|P
20160613|VCR|1362|0|9472|P
20160614|VCR|350|0|13230|P
20160615|VCR|3676|0|11960|P
20160616|VCR|5410|0|16746|P
20160617|VCR|3306|0|8602|P
20160620|VCR|6166|0|19666|P
20160621|VCR|1065|0|5569|P
20160622|VCR|1349|0|2479|P
20160623|VCR|4509|0|13959|P
20160624|VCR|34294|0|77925|P
20160627|VCR|19811|0|53264|P
20160628|VCR|9588|0|29949|P
20160629|VCR|4822|0|9415|P
20160630|VCR|11834|0|16420|P
20160701|VCR|10410|0|15402|P
20160705|VCR|2652|0|15840|P
20160706|VCR|6165|0|17205|P
20160707|VCR|1598|0|23816|P
20160708|VCR|1347|0|11565|P
20160711|VCR|3142|0|19363|P
20160712|VCR|4260|0|14404|P
20160713|VCR|2423|0|11238|P
20160714|VCR|3591|0|9849|P
20160715|VCR|4159|0|7274|P
20160718|VCR|1050|0|1868|P
20160719|VCR|3002|0|7162|P
20160720|VCR|2633|0|4485|P
20160721|VCR|12125|0|25643|P
20160722|VCR|9440|0|10952|P
20160725|VCR|3110|0|6756|P
20160726|VCR|2358|0|3403|P
20160727|VCR|4884|0|9877|P
20160728|VCR|2676|0|7008|P
20160729|VCR|3756|0|7064|P
20160801|VCR|3731|0|5390|P
20160802|VCR|19668|0|29274|P
20160803|VCR|1780|0|12506|P
20160804|VCR|8368|0|10874|P
20160805|VCR|1878|0|6573|P
20160808|VCR|3200|0|11375|P
20160809|VCR|3736|0|10624|P
20160810|VCR|1338|0|10332|P
20160811|VCR|2580|0|6679|P
20160812|VCR|3460|0|7525|P
20160815|VCR|732|0|4607|P
20160816|VCR|2077|0|6846|P
20160817|VCR|12173|0|15897|P
20160818|VCR|1830|0|4441|P
20160819|VCR|1239|0|2858|P
20160822|VCR|1234|0|3812|P
20160823|VCR|3023|0|5718|P
20160824|VCR|4424|0|7024|P
20160825|VCR|2959|0|5486|P
20160826|VCR|19273|0|25693|P
20160829|VCR|2514|0|4503|P
20160830|VCR|10874|0|13019|P
20160831|VCR|4424|0|6211|P
20160901|VCR|5738|0|11380|P
20160902|VCR|4761|0|6656|P
20160906|VCR|8943|0|11971|P
20160907|VCR|9957|0|14303|P
20160908|VCR|6883|0|8561|P
20160909|VCR|29219|0|31294|P
20160912|VCR|11246|0|18594|P
20160913|VCR|7371|0|11279|P
20160914|VCR|1750|0|4860|P
20160915|VCR|6506|0|57959|P
20160916|VCR|800|0|16780|P
20160919|VCR|1159|0|3102|P
20160920|VCR|2269|0|7205|P
20160921|VCR|3154|0|5766|P
20160922|VCR|2917|0|8639|P
20160923|VCR|1436|0|3766|P
20160926|VCR|5344|0|9777|P
20160927|VCR|1685|0|6275|P
20160928|VCR|2370|0|4372|P
20160929|VCR|1505|0|3560|P
20160930|VCR|5118|0|8006|P
20161003|VCR|3392|0|4857|P
20161004|VCR|2635|0|15855|P
20161005|VCR|2400|0|4500|P
20161006|VCR|1465|0|3935|P
20161007|VCR|3586|0|5793|P
20161010|VCR|2350|0|4081|P
20161011|VCR|2986|0|8372|P
20161012|VCR|1657|0|4589|P
20161013|VCR|3121|0|4801|P
20161014|VCR|3223|0|5227|P
20161017|VCR|4800|0|9451|P
20161018|VCR|3484|0|10153|P
20161019|VCR|1100|0|4486|P
20161020|VCR|3123|0|5881|P
20161021|VCR|1030|0|8164|P
20161024|VCR|866|0|4760|P
20161025|VCR|636|0|10174|P
20161026|VCR|1500|0|6112|P
20161027|VCR|793|0|1888|P
20161028|VCR|6224|0|11117|P
20161031|VCR|1596|0|10362|P
20161101|VCR|22844|0|38604|P
20161102|VCR|600|0|7606|P
20161103|VCR|1051|0|15024|P
20161104|VCR|3572|0|19823|P
20161107|VCR|3650|0|9151|P
20161108|VCR|9805|0|15320|P
20161109|VCR|21400|0|50056|P
20161110|VCR|17894|0|41364|P
20161111|VCR|1898|0|4857|P
20161114|VCR|4733|0|10525|P
20161115|VCR|4338|0|14361|P
20161116|VCR|2399|0|4968|P
20161117|VCR|5598|0|13084|P
20161118|VCR|3378|0|8182|P
20161121|VCR|5730|0|8821|P
20161122|VCR|10212|0|25080|P
20161123|VCR|10566|0|13487|P
20161125|VCR|8625|0|14067|P
20161128|VCR|11846|0|13159|P
20161129|VCR|8191|0|8939|P
20161130|VCR|9911|0|11511|P
20161201|VCR|10287|0|13404|P
20161202|VCR|14625|0|18536|P
20161205|VCR|10411|0|16117|P
20161206|VCR|3464|0|7266|P
20161207|VCR|3239|0|5979|P
20161208|VCR|16047|0|18453|P
20161209|VCR|4000|0|6039|P
20161212|VCR|9673|0|14243|P
20161213|VCR|8025|0|11985|P
20161214|VCR|8420|0|14889|P
20161215|VCR|8534|0|9501|P
20161216|VCR|4537|0|5837|P
20161219|VCR|8316|0|9926|P
20161220|VCR|10610|0|13494|P
20161221|VCR|7979|0|8479|P
20161222|VCR|4995|0|5495|P
20161223|VCR|2550|0|3275|P
20161227|VCR|2882|0|5548|P
20161228|VCR|3203|0|4706|P
20161229|VCR|2641|0|4406|P
20161230|VCR|2828|0|4966|P
20170103|VCR|25074|0|55170|P
20170104|VCR|8506|0|15540|P
20170105|VCR|13314|0|25751|P
20170106|VCR|3675|0|6724|P
20170109|VCR|1350|0|3937|P
20170110|VCR|2447|0|3940|P
20170111|VCR|2516|0|4143|P
20170112|VCR|6390|0|10890|P
20170113|VCR|2690|0|4587|P
20170117|VCR|2725|0|8302|P
20170118|VCR|600|0|14852|P
20170119|VCR|650|0|4601|P
20170120|VCR|3767|0|6948|P
20170123|VCR|5258|0|18511|P
20170124|VCR|48022|0|54893|P
20170125|VCR|3617|0|10773|P
20170126|VCR|4419|0|18553|P
20170127|VCR|2162|0|64342|P
20170130|VCR|3924|0|29655|P
20170131|VCR|6217|0|15058|P
20170201|VCR|5127|0|13506|P
20170202|VCR|2363|0|14587|P
20170203|VCR|1388|0|8140|P
20170206|VCR|3515|0|8497|P
20170207|VCR|1454|0|6094|P
20170208|VCR|1949|0|6731|P
20170209|VCR|3166|0|10451|P
20170210|VCR|1147|0|3382|P
20170213|VCR|7034|0|12298|P
20170214|VCR|4404|0|11057|P
20170215|VCR|6325|0|10721|P
20170216|VCR|6712|0|12961|P
20170217|VCR|5757|0|15702|P
20170221|VCR|5809|0|12187|P
20170222|VCR|1335|0|9199|P
20170223|VCR|2204|0|5207|P
20170224|VCR|4603|0|10027|P
20170227|VCR|4566|0|6402|P
20170228|VCR|6487|0|8100|P
20170301|VCR|17730|0|32121|P
20170302|VCR|2214|0|4974|P
20170303|VCR|1700|0|6427|P
20170306|VCR|2676|0|4300|P
20170307|VCR|3832|0|11993|P
20170308|VCR|4153|0|8290|P
20170309|VCR|900|0|21816|P
20170310|VCR|2414|0|3541|P
20170313|VCR|8199|0|15320|P
20170314|VCR|10078|0|16800|P
20170315|VCR|3384|0|7233|P
20170316|VCR|1248|0|3703|P
20170317|VCR|3706|0|4605|P
20170320|VCR|2000|0|3140|P
20170321|VCR|24451|0|32908|P
20170322|VCR|7050|0|18391|P
20170323|VCR|3621|0|6553|P
20170324|VCR|2665|0|5567|P
20170327|VCR|4194|0|10609|P
20170328|VCR|5270|0|9710|P
20170329|VCR|1729|0|21639|P
20170330|VCR|4039|0|8965|P
20170331|VCR|997|0|8565|P
20170403|VCR|3489|0|5981|P
20170404|VCR|3297|0|4920|P
20170405|VCR|5382|0|7836|P
20170406|VCR|2086|0|4216|P
20170407|VCR|7107|0|9912|P
20170410|VCR|24365|0|28565|P
20170411|VCR|1998|0|4450|P
20170412|VCR|1601|0|6484|P
20170413|VCR|4958|0|12066|P
20170417|VCR|2239|0|4556|P
20170418|VCR|1845|0|3702|P
20170419|VCR|5199|0|5636|P
20170420|VCR|9807|0|13914|P
20170421|VCR|14907|0|15244|P
20170424|VCR|5617|0|8989|P
20170425|VCR|6449|0|10097|P
20170426|VCR|4030|0|12460|P
20170427|VCR|4215|0|20635|P
20170428|VCR|13663|0|16569|P
20170501|VCR|22899|0|23899|P
20170502|VCR|12877|0|17876|P
20170503|VCR|2224|0|9222|P
20170504|VCR|2064|0|8348|P
20170505|VCR|2293|0|5759|P
20170508|VCR|2773|0|11055|P
20170509|VCR|2923|0|8559|P
20170510|VCR|4593|0|14699|P
20170511|VCR|7179|0|8568|P
20170512|VCR|4060|0|5297|P
20170515|VCR|6159|0|9575|P
20170516|VCR|6922|0|9347|P
20170517|VCR|13090|0|17246|P
20170518|VCR|2768|0|6689|P
20170519|VCR|7193|0|9644|P
20170522|VCR|5927|0|6627|P
20170523|VCR|1323|0|3779|P
20170524|VCR|3568|0|18660|P
20170525|VCR|2075|0|8915|P
20170526|VCR|5748|0|10272|P
20170530|VCR|4058|0|6723|P
20170531|VCR|2756|0|3564|P
20170601|VCR|10141|0|11423|P
20170602|VCR|6373|0|7297|P
20170605|VCR|8040|0|12143|P
20170606|VCR|2243|0|3214|P
20170607|VCR|4542|0|59497|P
20170608|VCR|3675|0|6175|P
20170609|VCR|2294|0|9333|P
20170612|VCR|84381|0|92284|P
20170613|VCR|2553|0|4560|P
20170614|VCR|2399|0|4840|P
20170615|VCR|5360|0|21330|P
20170616|VCR|4509|0|5679|P
20170619|VCR|5555|0|7805|P
20170620|VCR|5450|0|8167|P
20170621|VCR|1883|0|6439|P
20170622|VCR|2154|0|4666|P
20170623|VCR|1488|0|2909|P
20170626|VCR|3055|0|7564|P
20170627|VCR|9340|0|14452|P
20170628|VCR|2015|0|20648|P
20170629|VCR|5242|0|12810|P
20170630|VCR|4129|0|9126|P
20170703|VCR|8285|0|17275|P
20170705|VCR|7817|0|18350|P
20170706|VCR|6889|0|25939|P
20170707|VCR|4547|0|17323|P
20170710|VCR|8604|0|28711|P
20170711|VCR|4586|0|11779|P
20170712|VCR|4237|0|10261|P
20170713|VCR|3253|0|14493|P
20170714|VCR|2204|0|7894|P
20170717|VCR|3433|0|9244|P
20170718|VCR|6789|0|16364|P
20170719|VCR|6354|0|16657|P
20170720|VCR|3417|0|14714|P
20170721|VCR|3191|0|5753|P
20170724|VCR|10298|707|16958|P
20170725|VCR|2967|0|9892|P
20170726|VCR|1024|155|2017|P
20170727|VCR|4440|259|20470|P
20170728|VCR|4832|139|6425|P
20170731|VCR|5901|438|12086|P
20170801|VCR|2966|125|8192|P
20170802|VCR|5118|58|16807|P
20170803|VCR|4361|137|16383|P
20170804|VCR|1573|0|4261|P
20170807|VCR|1914|0|7019|P
20170808|VCR|1855|8|6483|P
20170809|VCR|3783|460|9909|P
20170810|VCR|21735|5|32986|P
20170811|VCR|3493|971|8817|P
20170814|VCR|1516|0|10107|P
20170815|VCR|3235|0|8055|P
20170816|VCR|2701|0|11831|P
20170817|VCR|12218|785|24697|P
20170818|VCR|2663|883|6207|P
20170821|VCR|3138|170|9381|P
20170822|VCR|1306|0|6416|P
20170823|VCR|800|0|3004|P
20170824|VCR|203|3|2184|P
20170825|VCR|1642|224|14060|P
20170828|VCR|660|0|10738|P
20170829|VCR|2579|0|18571|P
20170830|VCR|2861|0|10874|P
20170831|VCR|5498|1000|14426|P
20170901|VCR|11528|5635|21895|P
20170905|VCR|5593|0|10803|P
20170906|VCR|3407|255|10772|P
20170907|VCR|3471|68|6929|P
20170908|VCR|996|182|4302|P
20170911|VCR|5674|247|25931|P
20170912|VCR|2805|0|21497|P
20170913|VCR|2464|577|12928|P
20170914|VCR|2691|96|3808|P
20170915|VCR|1464|379|2677|P
20170918|VCR|3760|418|6128|P
20170919|VCR|836|121|3168|P
20170920|VCR|2397|413|7830|P
20170921|VCR|2978|0|6303|P
20170922|VCR|1476|101|10245|P
20170925|VCR|4653|306|92647|P
20170926|VCR|1759|40|11735|P
20170927|VCR|4896|0|12082|P
20170928|VCR|4587|43|12090|P
20170929|VCR|9267|200|14341|P
20171002|VCR|7132|138|16291|P
20171003|VCR|4028|100|10221|P
20171004|VCR|2762|0|6412|P
20171005|VCR|3399|0|6921|P
20171006|VCR|3399|106|5838|P
20171009|VCR|4178|38|10295|P
20171010|VCR|1713|210|4995|P
20171011|VCR|2030|146|4392|P
20171012|VCR|9351|2|12779|P
20171013|VCR|1711|102|6198|P
20171016|VCR|3670|2420|8310|P
20171017|VCR|2486|393|4183|P
20171018|VCR|2133|50|11345|P
20171019|VCR|1036|389|3851|P
20171020|VCR|1772|90|4838|P
20171023|VCR|4299|542|16576|P
20171024|VCR|2028|24|12754|P
20171025|VCR|3636|0|6972|P
20171026|VCR|4215|359|10905|P
20171027|VCR|5921|629|20382|P
20171030|VCR|1234|13|4093|P
20171031|VCR|8192|0|13781|P
20171101|VCR|6840|54|17508|P
20171102|VCR|3845|219|5185|P
20171103|VCR|3860|415|9656|P
20171106|VCR|1997|766|9611|P
20171107|VCR|1658|406|5124|P
20171108|VCR|1949|83|27577|P
20171109|VCR|3837|895|27385|P
20171110|VCR|1980|146|10177|P
20171113|VCR|3794|783|11946|P
20171114|VCR|1320|147|4264|P
20171115|VCR|4210|84|8384|P
20171116|VCR|2667|11|11672|P
20171117|VCR|2206|27|6841|P
20171120|VCR|4396|800|11470|P
20171121|VCR|4621|216|8736|P
20171122|VCR|2437|0|7899|P
20171124|VCR|1738|120|3847|P
20171127|VCR|6845|3682|18614|P
20171128|VCR|3361|462|9328|P
20171129|VCR|9376|2136|15013|P
20171130|VCR|7456|424|14823|P
20171201|VCR|18399|146|23859|P
20171204|VCR|25704|389|28583|P
20171205|VCR|20180|455|22838|P
20171206|VCR|13663|663|18078|P
20171207|VCR|18290|1533|22479|P
20171208|VCR|3644|482|6249|P
20171211|VCR|5702|1216|9779|P
20171212|VCR|3312|522|11098|P
20171213|VCR|6757|59|11658|P
20171214|VCR|3110|112|6619|P
20171215|VCR|12448|53|15781|P
20171218|VCR|9973|285|11360|P
20171219|VCR|14968|473|25768|P
20171220|VCR|12871|298|16282|P
20171221|VCR|6918|205|8919|P
20171222|VCR|5473|2479|9492|P
20171226|VCR|5683|950|16518|P
20171227|VCR|3816|1065|7017|P
20171228|VCR|4456|74|10208|P
20171229|VCR|3650|325|7180|P
20180102|VCR|6992|648|14907|P
20180103|VCR|5556|1142|11212|P
20180104|VCR|5354|405|10920|P
20180105|VCR|10294|378|14650|P
20180108|VCR|4089|286|8732|P
20180109|VCR|3842|630|12353|P
20180110|VCR|4616|674|6661|P
20180111|VCR|3195|309|8159|P
20180112|VCR|4798|366|21941|P
20180116|VCR|10952|922|20725|P
20180117|VCR|13255|9197|18411|P
20180118|VCR|4316|683|12135|P
20180119|VCR|2890|525|9646|P
20180122|VCR|7900|717|17525|P
20180123|VCR|48095|1222|50843|P
20180124|VCR|16090|404|22434|P
20180125|VCR|6856|613|9148|P
20180126|VCR|11871|95|13975|P
20180129|VCR|13850|820|16903|P
20180130|VCR|9298|851|19121|P
20180131|VCR|7446|50|17262|P
20180201|VCR|10533|607|18956|P
20180202|VCR|10221|1987|20646|P
20180205|VCR|18736|6193|34215|P
20180206|VCR|17879|1649|55347|P
20180207|VCR|11392|435|18850|P
20180208|VCR|18241|948|32158|P
20180209|VCR|19262|5111|32557|P
20180212|VCR|9440|400|28633|P
20180213|VCR|4014|374|15717|P
20180214|VCR|10222|486|27992|P
20180215|VCR|9286|219|21776|P
20180216|VCR|9867|881|16675|P
20180220|VCR|4406|1141|17647|P
20180221|VCR|1037|137|6017|P
20180222|VCR|3700|101|7934|P
20180223|VCR|3518|952|7672|P
20180226|VCR|6457|598|15089|P
20180227|VCR|7259|484|17964|P
20180228|VCR|8879|108|12441|P
20180301|VCR|19959|2135|26150|P
20180302|VCR|6442|1471|15801|P
20180305|VCR|21911|721|33199|P
20180306|VCR|7075|175|12061|P
20180307|VCR|7572|336|13235|P
20180308|VCR|3203|44|7613|P
20180309|VCR|4544|681|14344|P
20180312|VCR|7721|660|17258|P
20180313|VCR|4507|31|8209|P
20180314|VCR|6684|29|11228|P
20180315|VCR|4648|20|6180|P
20180316|VCR|5722|3|9403|P
20180319|VCR|9333|1150|14068|P
20180320|VCR|4062|102|8884|P
20180321|VCR|9579|316|18590|P
20180322|VCR|11739|0|26704|P
20180323|VCR|11450|0|34833|P
20180326|VCR|5583|0|16203|P
20180327|VCR|15631|100|24428|P
20180328|VCR|7901|765|18415|P
20180329|VCR|13691|533|25170|P
20180402|VCR|18163|3|42524|P
20180403|VCR|10746|308|37378|P
20180404|VCR|9232|1|38391|P
20180405|VCR|9524|707|24219|P
20180406|VCR|2646|344|11423|P
20180409|VCR|7292|273|12179|P
20180410|VCR|4300|69|14596|P
20180411|VCR|3222|135|14058|P
20180412|VCR|4635|346|15457|P
20180413|VCR|19502|0|44847|P
20180416|VCR|5731|1|8499|P
20180417|VCR|11084|131|14096|P
20180418|VCR|8041|159|13739|P
20180419|VCR|19169|742|20124|P
20180420|VCR|10023|353|12910|P
20180423|VCR|7394|561|9430|P
20180424|VCR|13340|359|15452|P
20180425|VCR|9958|204|14077|P
20180426|VCR|3805|174|6348|P
20180427|VCR|2275|242|7179|P
20180430|VCR|4010|26|8280|P
20180501|VCR|2943|22|6472|P
20180502|VCR|3306|254|8079|P
20180503|VCR|4463|1|9830|P
20180504|VCR|2538|200|7886|P
20180507|VCR|3705|0|6328|P
20180508|VCR|10052|235|13530|P
20180509|VCR|4022|65|13426|P
20180510|VCR|2588|344|5914|P
20180511|VCR|7323|0|17011|P
20180514|VCR|9644|100|28287|P
20180515|VCR|8126|0|21684|P
20180516|VCR|2527|1|5925|P
20180517|VCR|5257|325|8694|P
20180518|VCR|5487|0|16425|P
20180521|VCR|5444|0|10705|P
20180522|VCR|12680|541|19942|P
20180523|VCR|3898|374|18118|P
20180524|VCR|16920|154|24909|P
20180525|VCR|7895|143|17798|P
20180529|VCR|11850|362|21287|P
20180530|VCR|30628|120|46445|P
20180531|VCR|7084|0|12289|P
20180601|VCR|4481|0|13160|P
20180604|VCR|3037|493|8411|P
20180605|VCR|14898|2|31627|P
20180606|VCR|5670|81|11058|P
20180607|VCR|12588|100|23950|P
20180608|VCR|5137|195|9752|P
20180611|VCR|9419|345|19653|P
20180612|VCR|41755|111|51529|P
20180613|VCR|14527|302|45537|P
20180614|VCR|9508|161|16794|P
20180615|VCR|7198|5|9558|P
20180618|VCR|8050|124|13348|P
20180619|VCR|8235|236|15841|P
20180620|VCR|4192|0|31901|P
20180621|VCR|10224|0|16640|P
20180622|VCR|4878|340|7758|P
20180625|VCR|10001|514|18485|P
20180626|VCR|2493|717|7634|P
20180627|VCR|6589|221|12394|P
20180628|VCR|4390|455|12209|P
20180629|VCR|4234|101|14099|P
20180702|VCR|5271|1120|11538|P
20180703|VCR|5023|141|14208|P
20180705|VCR|4178|551|11079|P
20180706|VCR|2293|0|6273|P
20180709|VCR|11634|344|17958|P
20180710|VCR|2390|1|8239|P
20180711|VCR|2977|304|7316|P
20180712|VCR|5111|9|14320|P
20180713|VCR|4134|77|8358|P
20180716|VCR|3996|2|12995|P
20180717|VCR|6343|156|12533|P
20180718|VCR|5794|0|9056|P
20180719|VCR|4773|518|8987|P
20180720|VCR|7069|109|10784|P
20180723|VCR|8088|685|11135|P
20180724|VCR|7010|148|16297|P
20180725|VCR|9174|497|11379|P
20180726|VCR|4915|179|13441|P
20180727|VCR|5588|75|20919|P
20180730|VCR|5309|136|13618|P
20180731|VCR|8095|164|23701|P
20180801|VCR|4737|200|11102|P
20180802|VCR|6505|484|17171|P
20180803|VCR|7596|38|13462|P
20180806|VCR|23004|203|39398|P
20180807|VCR|21395|325|33303|P
20180808|VCR|3418|1079|8054|P
20180809|VCR|4624|2127|8939|P
20180810|VCR|5979|12|10053|P
20180813|VCR|5097|396|12216|P
20180814|VCR|2080|281|5030|P
20180815|VCR|16909|100|28228|P
20180816|VCR|18509|240|26978|P
20180817|VCR|5167|706|11769|P
20180820|VCR|8405|1729|14528|P
20180821|VCR|2986|11|12836|P
20180822|VCR|4905|277|10461|P
20180823|VCR|12674|355|16687|P
20180824|VCR|1906|498|6332|P
20180827|VCR|5674|440|15163|P
20180828|VCR|3058|71|5143|P
20180829|VCR|3301|12|4809|P
20180830|VCR|5295|60|12553|P
20180831|VCR|1979|59|5886|P
20180904|VCR|7501|1397|15543|P
20180905|VCR|4469|689|10586|P
20180906|VCR|2546|530|7588|P
20180907|VCR|2186|328|15590|P
