Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20110805|VTWO|0|0|600|J
20110808|VTWO|400|0|600|J
20110809|VTWO|140|0|140|J
20110810|VTWO|0|0|1500|J
20110811|VTWO|0|0|900|J
20110812|VTWO|200|0|1492|J
20110815|VTWO|0|0|1200|J
20110816|VTWO|300|0|300|J
20110818|VTWO|200|0|400|J
20110824|VTWO|300|0|800|J
20110829|VTWO|1650|0|1650|J
20110830|VTWO|800|0|800|J
20110831|VTWO|200|0|200|J
20110901|VTWO|200|0|200|J
20110902|VTWO|300|0|500|J
20110906|VTWO|300|0|600|J
20110907|VTWO|100|0|200|J
20110908|VTWO|400|0|500|J
20110909|VTWO|400|0|400|J
20110912|VTWO|900|0|1400|J
20110913|VTWO|700|0|1000|J
20110914|VTWO|100|0|200|J
20110915|VTWO|0|0|100|J
20110920|VTWO|400|0|700|J
20110921|VTWO|100|0|100|J
20110922|VTWO|400|0|1200|J
20110923|VTWO|0|0|1000|J
20110926|VTWO|0|0|900|J
20110928|VTWO|100|0|600|J
20110929|VTWO|300|0|1200|J
20110930|VTWO|100|0|200|J
20111003|VTWO|220|0|740|J
20111006|VTWO|0|0|100|J
20111007|VTWO|0|0|200|J
20111010|VTWO|0|0|200|J
20111011|VTWO|600|0|2700|J
20111012|VTWO|100|0|100|J
20111014|VTWO|300|0|400|J
20111017|VTWO|500|0|500|J
20111018|VTWO|900|0|1400|J
20111019|VTWO|400|0|400|J
20111020|VTWO|400|0|400|J
20111021|VTWO|100|0|200|J
20111024|VTWO|300|0|5300|J
20111026|VTWO|0|0|200|J
20111027|VTWO|100|0|300|J
20111102|VTWO|0|0|100|J
20111205|VTWO|300|0|300|J
20111208|VTWO|100|0|100|J
20120104|VTWO|200|0|200|J
20120202|VTWO|0|0|100|J
20120206|VTWO|0|0|100|J
20120305|VTWO|0|0|100|J
20120413|VTWO|0|0|100|J
20120426|VTWO|100|0|100|J
20120503|VTWO|100|0|100|J
20120621|VTWO|0|0|100|J
20120622|VTWO|100|0|100|J
20120629|VTWO|2131|0|2131|J
20120712|VTWO|0|0|331|J
20120718|VTWO|0|0|1000|J
20120724|VTWO|0|0|141|J
20120906|VTWO|307|0|307|J
20120924|VTWO|236|0|236|J
20121022|VTWO|500|0|500|J
20121026|VTWO|100|0|100|J
20121114|VTWO|100|0|100|J
20121116|VTWO|200|0|200|J
20121120|VTWO|145|0|145|J
20121212|VTWO|200|0|200|J
20121219|VTWO|0|0|200|J
20121227|VTWO|0|0|185|J
20121231|VTWO|0|0|100|J
20130102|VTWO|300|0|300|J
20130108|VTWO|100|0|100|J
20130114|VTWO|100|0|100|J
20130118|VTWO|200|0|200|J
20130204|VTWO|100|0|200|J
20130205|VTWO|100|0|100|J
20130206|VTWO|100|0|100|J
20130207|VTWO|920|0|920|J
20130208|VTWO|100|0|100|J
20130211|VTWO|105|0|205|J
20130212|VTWO|614|0|614|J
20130213|VTWO|600|0|737|J
20130214|VTWO|0|0|500|J
20130215|VTWO|0|0|500|J
20130219|VTWO|900|0|1400|J
20130220|VTWO|1700|0|1700|J
20130221|VTWO|347|0|841|J
20130222|VTWO|500|0|2438|J
20130226|VTWO|0|0|200|J
20130227|VTWO|1652|0|1652|J
20130228|VTWO|500|0|500|J
20130301|VTWO|17700|0|21500|J
20130304|VTWO|0|0|2500|J
20130305|VTWO|247|0|247|J
20130306|VTWO|500|0|823|J
20130307|VTWO|500|0|500|J
20130308|VTWO|808|0|808|J
20130311|VTWO|176|0|176|J
20130312|VTWO|500|0|500|J
20130313|VTWO|500|0|500|J
20130315|VTWO|500|0|500|J
20130318|VTWO|114|0|114|J
20130320|VTWO|10600|0|10600|J
20130321|VTWO|419|0|419|J
20130322|VTWO|272|0|272|J
20130325|VTWO|3000|0|4500|J
20130326|VTWO|0|0|230|J
20130327|VTWO|500|0|500|J
20130401|VTWO|1000|0|1000|J
20130402|VTWO|500|0|500|J
20130403|VTWO|113|0|113|J
20130405|VTWO|500|0|1400|J
20130409|VTWO|500|0|910|J
20130412|VTWO|500|0|500|J
20130415|VTWO|100|0|100|J
20130416|VTWO|500|0|1000|J
20130417|VTWO|1556|0|1556|J
20130418|VTWO|700|0|1362|J
20130419|VTWO|600|0|600|J
20130422|VTWO|0|0|500|J
20130423|VTWO|0|0|100|J
20130425|VTWO|889|0|889|J
20130426|VTWO|0|0|500|J
20130429|VTWO|0|0|351|J
20130430|VTWO|1500|0|1900|J
20130501|VTWO|0|0|515|J
20130502|VTWO|1200|0|1315|J
20130503|VTWO|1700|0|2700|J
20130507|VTWO|1800|0|3700|J
20130508|VTWO|0|0|448|J
20130509|VTWO|500|0|800|J
20130510|VTWO|500|0|1470|J
20130513|VTWO|925|0|2131|J
20130514|VTWO|599|0|599|J
20130515|VTWO|1253|0|1253|J
20130516|VTWO|303|0|1803|J
20130517|VTWO|6700|0|7911|J
20130520|VTWO|500|0|3378|J
20130521|VTWO|500|0|750|J
20130522|VTWO|2971|0|3659|J
20130523|VTWO|700|0|3228|J
20130524|VTWO|2650|0|4673|J
20130528|VTWO|800|0|1499|J
20130529|VTWO|500|0|1828|J
20130530|VTWO|2352|0|2553|J
20130531|VTWO|1600|0|3287|J
20130603|VTWO|600|0|5087|J
20130604|VTWO|397|0|2697|J
20130605|VTWO|100|0|3500|J
20130606|VTWO|0|0|701|J
20130607|VTWO|800|0|800|J
20130610|VTWO|1500|0|2500|J
20130611|VTWO|900|0|2100|J
20130612|VTWO|500|0|15453|J
20130613|VTWO|0|0|1100|J
20130614|VTWO|600|0|1100|J
20130617|VTWO|2505|0|4505|J
20130618|VTWO|3100|0|4100|J
20130619|VTWO|1450|0|4633|J
20130620|VTWO|0|0|4293|J
20130621|VTWO|0|0|3495|J
20130624|VTWO|0|0|1900|J
20130625|VTWO|1400|0|6660|J
20130626|VTWO|900|0|2000|J
20130627|VTWO|2956|0|5900|J
20130628|VTWO|2000|0|10000|J
20130701|VTWO|1400|0|1700|J
20130702|VTWO|230|0|2030|J
20130703|VTWO|0|0|140|J
20130705|VTWO|500|0|4600|J
20130708|VTWO|1200|0|1400|J
20130709|VTWO|2200|0|6300|J
20130710|VTWO|4800|0|11400|J
20130711|VTWO|2700|0|5033|J
20130712|VTWO|1800|0|8781|J
20130715|VTWO|2900|0|6162|J
20130716|VTWO|3042|0|3042|J
20130717|VTWO|1375|0|2358|J
20130718|VTWO|10632|0|12796|J
20130719|VTWO|2187|0|2187|J
20130722|VTWO|1559|0|2359|J
20130723|VTWO|3700|0|4561|J
20130724|VTWO|1420|0|2630|J
20130725|VTWO|2000|0|2425|J
20130726|VTWO|1823|0|1823|J
20130729|VTWO|2900|0|3200|J
20130730|VTWO|700|0|2858|J
20130731|VTWO|6211|0|12111|J
20130801|VTWO|600|0|1400|J
20130802|VTWO|1612|0|1912|J
20130805|VTWO|1300|0|2207|J
20130806|VTWO|3100|0|3100|J
20130807|VTWO|500|0|500|J
20130808|VTWO|0|0|100|J
20130809|VTWO|11700|0|13357|J
20130812|VTWO|4600|0|12700|J
20130813|VTWO|700|0|3500|J
20130815|VTWO|0|0|400|J
20130816|VTWO|0|0|730|J
20130819|VTWO|1000|0|3300|J
20130820|VTWO|0|0|800|J
20130821|VTWO|300|0|429|J
20130823|VTWO|486|0|1151|J
20130826|VTWO|1300|0|4965|J
20130827|VTWO|100|0|7500|J
20130828|VTWO|0|0|457|J
20130829|VTWO|320|0|790|J
20130830|VTWO|0|0|600|J
20130903|VTWO|0|0|462|J
20130904|VTWO|1600|0|2500|J
20130905|VTWO|413|0|413|J
20130906|VTWO|0|0|2300|J
20130909|VTWO|358|0|658|J
20130910|VTWO|0|0|1027|J
20130911|VTWO|0|0|900|J
20130912|VTWO|700|0|1500|J
20130913|VTWO|0|0|134|J
20130916|VTWO|0|0|150|J
20130917|VTWO|0|0|2468|J
20130918|VTWO|2363|0|2566|J
20130919|VTWO|0|0|3550|J
20130920|VTWO|200|0|339|J
20130923|VTWO|1157|0|1157|J
20130925|VTWO|700|0|1120|J
20130930|VTWO|1100|0|1100|J
20131001|VTWO|1000|0|1556|J
20131002|VTWO|482|0|482|J
20131003|VTWO|325|0|8425|J
20131004|VTWO|600|0|600|J
20131007|VTWO|400|0|1712|J
20131008|VTWO|100|0|800|J
20131009|VTWO|800|0|800|J
20131010|VTWO|580|0|1080|J
20131011|VTWO|1000|0|1000|J
20131014|VTWO|207|0|1607|J
20131015|VTWO|0|0|6600|J
20131016|VTWO|1264|0|1264|J
20131017|VTWO|897|0|1041|J
20131018|VTWO|1800|0|1800|J
20131021|VTWO|12236|0|12236|J
20131022|VTWO|742|0|742|J
20131023|VTWO|398|0|398|J
20131024|VTWO|5491|0|5591|J
20131025|VTWO|0|0|700|J
20131028|VTWO|3770|0|3770|J
20131029|VTWO|0|0|118|J
20131030|VTWO|2250|0|3050|J
20131101|VTWO|1100|0|4400|J
20131104|VTWO|629|0|1994|J
20131105|VTWO|200|0|200|J
20131106|VTWO|2400|0|2400|J
20131107|VTWO|0|0|400|J
20131108|VTWO|0|0|1400|J
20131111|VTWO|800|0|5000|J
20131112|VTWO|700|0|700|J
20131114|VTWO|1807|0|1807|J
20131115|VTWO|1436|0|1436|J
20131118|VTWO|224|0|324|J
20131120|VTWO|5500|0|6000|J
20131122|VTWO|2394|0|2394|J
20131125|VTWO|2400|0|6086|J
20131127|VTWO|254|0|254|J
20131129|VTWO|1966|0|1966|J
20131202|VTWO|3300|0|4000|J
20131203|VTWO|900|0|1100|J
20131204|VTWO|3900|0|3900|J
20131205|VTWO|2800|0|3600|J
20131206|VTWO|600|0|800|J
20131209|VTWO|2100|0|10900|J
20131210|VTWO|0|0|100|J
20131211|VTWO|0|0|1636|J
20131212|VTWO|900|0|2450|J
20131213|VTWO|410|0|1767|J
20131216|VTWO|3248|0|7568|J
20131217|VTWO|0|0|591|J
20131218|VTWO|1000|0|5256|J
20131219|VTWO|1900|0|2500|J
20131220|VTWO|893|0|993|J
20131223|VTWO|2150|0|5050|J
20131224|VTWO|404|0|504|J
20131226|VTWO|1900|0|1900|J
20131227|VTWO|2900|0|2900|J
20131230|VTWO|1300|0|1300|J
20131231|VTWO|400|0|3600|J
20140102|VTWO|800|0|10143|J
20140103|VTWO|0|0|108|J
20140106|VTWO|100|0|7200|J
20140107|VTWO|1000|0|3576|J
20140108|VTWO|500|0|1345|J
20140109|VTWO|1500|0|5132|J
20140110|VTWO|2700|0|4126|J
20140113|VTWO|100|0|10900|J
20140114|VTWO|5700|0|5700|J
20140115|VTWO|1065|0|1765|J
20140116|VTWO|200|0|200|J
20140117|VTWO|300|0|2100|J
20140121|VTWO|1800|0|2400|J
20140122|VTWO|3300|0|5600|J
20140124|VTWO|100|0|1000|J
20140127|VTWO|8300|0|11083|J
20140128|VTWO|1900|0|2200|J
20140129|VTWO|1700|0|1700|J
20140130|VTWO|200|0|3100|J
20140131|VTWO|2300|0|2600|J
20140203|VTWO|1800|0|3100|J
20140204|VTWO|6700|0|6800|J
20140205|VTWO|300|0|300|J
20140206|VTWO|3800|0|49000|J
20140207|VTWO|1500|0|2434|J
20140210|VTWO|2800|0|6900|J
20140211|VTWO|4200|0|5700|J
20140212|VTWO|2995|0|3095|J
20140213|VTWO|1300|0|1300|J
20140214|VTWO|1500|0|1500|J
20140218|VTWO|734|0|734|J
20140219|VTWO|3900|0|6400|J
20140220|VTWO|1200|0|1300|J
20140221|VTWO|334|0|434|J
20140224|VTWO|2600|0|5400|J
20140225|VTWO|6800|0|26100|J
20140226|VTWO|2300|0|2300|J
20140227|VTWO|100|0|420|J
20140228|VTWO|100|0|2320|J
20140303|VTWO|7047|0|8447|J
20140304|VTWO|5350|0|6410|J
20140305|VTWO|100|0|3700|J
20140306|VTWO|100|0|1000|J
20140307|VTWO|1019|0|7119|J
20140310|VTWO|4200|0|4500|J
20140311|VTWO|21442|0|28842|J
20140312|VTWO|700|0|1900|J
20140313|VTWO|4200|0|5300|J
20140314|VTWO|1268|0|2349|J
20140317|VTWO|965|0|1565|J
20140318|VTWO|9200|0|9200|J
20140319|VTWO|550|0|4150|J
20140320|VTWO|0|0|206|J
20140321|VTWO|100|0|4505|J
20140324|VTWO|2700|0|3300|J
20140325|VTWO|9425|0|10025|J
20140326|VTWO|4600|0|4600|J
20140327|VTWO|1400|0|1400|J
20140328|VTWO|11000|0|12200|J
20140331|VTWO|17039|0|17039|J
20140401|VTWO|1000|0|1300|J
20140402|VTWO|1900|0|1900|J
20140403|VTWO|900|0|900|J
20140404|VTWO|400|0|800|J
20140407|VTWO|3092|0|7292|J
20140408|VTWO|800|0|4000|J
20140409|VTWO|0|0|300|J
20140410|VTWO|1567|0|3367|J
20140411|VTWO|1344|0|1344|J
20140414|VTWO|400|0|6314|J
20140415|VTWO|3700|0|5700|J
20140416|VTWO|1199|0|8100|J
20140417|VTWO|1300|0|3511|J
20140421|VTWO|5053|0|33963|J
20140422|VTWO|4059|0|6159|J
20140423|VTWO|100|0|1000|J
20140424|VTWO|1400|0|1400|J
20140425|VTWO|4873|0|6273|J
20140428|VTWO|4700|0|9879|J
20140429|VTWO|1400|0|1400|J
20140430|VTWO|7593|0|7593|J
20140501|VTWO|10900|0|15200|J
20140502|VTWO|2902|0|3282|J
20140505|VTWO|1544|0|3444|J
20140506|VTWO|772|0|1572|J
20140507|VTWO|1100|0|1400|J
20140508|VTWO|300|0|400|J
20140509|VTWO|3400|0|3700|J
20140512|VTWO|6800|0|7500|J
20140513|VTWO|100|0|2700|J
20140514|VTWO|500|0|2881|J
20140515|VTWO|4100|0|5244|J
20140519|VTWO|4100|0|4100|J
20140520|VTWO|100|0|700|J
20140521|VTWO|2900|0|3820|J
20140522|VTWO|1400|0|1600|J
20140523|VTWO|1100|0|1287|J
20140527|VTWO|1200|0|1300|J
20140528|VTWO|1000|0|1100|J
20140529|VTWO|700|0|700|J
20140530|VTWO|0|0|960|J
20140602|VTWO|300|0|2087|J
20140603|VTWO|0|0|700|J
20140604|VTWO|1800|0|2300|J
20140605|VTWO|3975|0|6250|J
20140606|VTWO|1800|0|7300|J
20140609|VTWO|1100|0|1200|J
20140610|VTWO|500|0|1000|J
20140611|VTWO|0|0|100|J
20140612|VTWO|0|0|2000|J
20140613|VTWO|500|0|700|J
20140616|VTWO|100|0|1900|J
20140617|VTWO|0|0|1800|J
20140618|VTWO|1060|0|5260|J
20140619|VTWO|214|0|214|J
20140620|VTWO|0|0|100|J
20140623|VTWO|0|0|500|J
20140624|VTWO|398|0|2806|J
20140625|VTWO|100|0|900|J
20140626|VTWO|100|0|900|J
20140627|VTWO|2100|0|2900|J
20140630|VTWO|1000|0|4900|J
20140701|VTWO|3128|0|4328|J
20140702|VTWO|2600|0|3300|J
20140707|VTWO|100|0|900|J
20140708|VTWO|500|0|3400|J
20140709|VTWO|0|0|600|J
20140710|VTWO|1800|0|4500|J
20140711|VTWO|1100|0|8100|J
20140714|VTWO|1700|0|1700|J
20140715|VTWO|300|0|300|J
20140716|VTWO|1300|0|1300|J
20140721|VTWO|400|0|1680|J
20140722|VTWO|0|0|310|J
20140724|VTWO|800|0|800|J
20140725|VTWO|3400|0|4200|J
20140728|VTWO|2406|0|2906|J
20140729|VTWO|0|0|100|J
20140730|VTWO|1558|0|1658|J
20140731|VTWO|150|0|250|J
20140801|VTWO|1660|0|5320|J
20140804|VTWO|1636|0|2442|J
20140805|VTWO|16200|0|16200|J
20140806|VTWO|1822|0|2422|J
20140807|VTWO|700|0|1600|J
20140811|VTWO|1100|0|1200|J
20140812|VTWO|500|0|1901|J
20140813|VTWO|500|0|1300|J
20140814|VTWO|0|0|500|J
20140815|VTWO|2895|0|7795|J
20140818|VTWO|700|0|800|J
20140819|VTWO|300|0|500|J
20140820|VTWO|754|0|3048|J
20140821|VTWO|1200|0|1810|J
20140822|VTWO|500|0|650|J
20140825|VTWO|300|0|300|J
20140826|VTWO|2581|0|11987|J
20140827|VTWO|1400|0|2896|J
20140829|VTWO|813|0|1113|J
20140902|VTWO|1200|0|2200|J
20140903|VTWO|550|0|550|J
20140904|VTWO|400|0|400|J
20140905|VTWO|400|0|500|J
20140908|VTWO|400|0|600|J
20140909|VTWO|4000|0|4700|J
20140910|VTWO|2100|0|2300|J
20140911|VTWO|361|0|1187|J
20140912|VTWO|2900|0|8700|J
20140915|VTWO|4600|0|10600|J
20140916|VTWO|4200|0|4200|J
20140917|VTWO|2800|0|14693|J
20140918|VTWO|0|0|4377|J
20140919|VTWO|9800|0|14100|J
20140922|VTWO|600|0|8800|J
20140923|VTWO|1000|0|2800|J
20140924|VTWO|1800|0|7399|J
20140925|VTWO|2020|0|2970|J
20140926|VTWO|2170|0|2320|J
20140930|VTWO|1900|0|2900|J
20141001|VTWO|100|0|7600|J
20141002|VTWO|1030|0|3527|J
20141003|VTWO|1900|0|3300|J
20141006|VTWO|200|0|1800|J
20141007|VTWO|2700|0|3600|J
20141008|VTWO|6525|0|8833|J
20141009|VTWO|1700|0|2200|J
20141010|VTWO|100|0|1200|J
20141013|VTWO|4900|0|5800|J
20141014|VTWO|10700|0|10800|J
20141015|VTWO|1800|0|1900|J
20141016|VTWO|4691|0|5100|J
20141017|VTWO|1900|0|3900|J
20141020|VTWO|8100|0|23700|J
20141021|VTWO|4600|0|4700|J
20141022|VTWO|10600|0|10600|J
20141023|VTWO|900|0|900|J
20141024|VTWO|100|0|467|J
20141027|VTWO|300|0|900|J
20141028|VTWO|5773|0|7173|J
20141029|VTWO|4600|0|5700|J
20141030|VTWO|2200|0|3218|J
20141031|VTWO|1700|0|1900|J
20141103|VTWO|1000|0|1700|J
20141104|VTWO|607|0|607|J
20141105|VTWO|2700|0|3200|J
20141106|VTWO|1500|0|1900|J
20141107|VTWO|700|0|900|J
20141110|VTWO|3610|0|4210|J
20141111|VTWO|100|0|100|J
20141112|VTWO|1500|0|2100|J
20141113|VTWO|2550|0|4850|J
20141114|VTWO|2607|0|4407|J
20141117|VTWO|100|0|200|J
20141118|VTWO|2350|0|2350|J
20141119|VTWO|1028|0|2991|J
20141120|VTWO|2650|0|2805|J
20141121|VTWO|1350|0|1850|J
20141124|VTWO|7066|0|7966|J
20141125|VTWO|0|0|6900|J
20141126|VTWO|486|0|586|J
20141128|VTWO|1200|0|10883|J
20141201|VTWO|2100|0|2550|J
20141202|VTWO|4900|0|4900|J
20141203|VTWO|3400|0|3650|J
20141204|VTWO|0|0|2900|J
20141205|VTWO|9005|0|9305|J
20141208|VTWO|5000|0|8600|J
20141209|VTWO|6807|0|7057|J
20141210|VTWO|100|0|3400|J
20141211|VTWO|2300|0|3337|J
20141212|VTWO|0|0|2600|J
20141215|VTWO|100|0|2000|J
20141216|VTWO|9200|0|10300|J
20141218|VTWO|7500|0|9860|J
20141219|VTWO|6300|0|7450|J
20141222|VTWO|419|0|719|J
20141223|VTWO|14600|0|21600|J
20141224|VTWO|0|0|200|J
20141229|VTWO|400|0|400|J
20141230|VTWO|2366|0|8342|J
20141231|VTWO|8328|0|32828|J
20150102|VTWO|1600|0|9300|J
20150105|VTWO|3700|0|3900|J
20150106|VTWO|100|0|700|J
20150107|VTWO|1800|0|2235|J
20150108|VTWO|1800|0|4213|J
20150109|VTWO|8100|0|13300|J
20150112|VTWO|0|0|4100|J
20150113|VTWO|9700|0|14200|J
20150114|VTWO|300|0|300|J
20150115|VTWO|171|0|5071|J
20150116|VTWO|6300|0|6400|J
20150120|VTWO|900|0|900|J
20150121|VTWO|100|0|1100|J
20150123|VTWO|1500|0|1500|J
20150126|VTWO|900|0|900|J
20150130|VTWO|0|0|600|J
20150202|VTWO|600|0|600|J
20150204|VTWO|4900|0|5000|J
20150206|VTWO|200|0|400|J
20150209|VTWO|0|0|1141|J
20150210|VTWO|0|0|2200|J
20150212|VTWO|0|0|2700|J
20150213|VTWO|6800|0|18500|J
20150217|VTWO|100|0|4100|J
20150219|VTWO|0|0|900|J
20150220|VTWO|0|0|2100|J
20150223|VTWO|100|0|6555|J
20150224|VTWO|3700|0|14776|J
20150225|VTWO|700|0|3484|J
20150226|VTWO|135|0|2635|J
20150227|VTWO|500|0|2800|J
20150302|VTWO|200|0|7700|J
20150303|VTWO|100|0|200|J
20150304|VTWO|200|0|1200|J
20150305|VTWO|1743|0|3871|J
20150306|VTWO|1900|0|6600|J
20150309|VTWO|1000|0|1000|J
20150310|VTWO|2000|0|2756|J
20150311|VTWO|1100|0|2100|J
20150312|VTWO|1000|0|1100|J
20150313|VTWO|3400|0|3700|J
20150316|VTWO|1900|0|2100|J
20150317|VTWO|200|0|400|J
20150318|VTWO|1237|0|1437|J
20150319|VTWO|100|0|200|J
20150320|VTWO|1000|0|2700|J
20150323|VTWO|313|0|413|J
20150325|VTWO|700|0|1600|J
20150326|VTWO|3981|0|4681|J
20150327|VTWO|2700|0|8447|J
20150330|VTWO|1400|0|1800|J
20150401|VTWO|200|0|300|J
20150402|VTWO|2000|0|4400|J
20150406|VTWO|2009|0|2009|J
20150407|VTWO|0|0|900|J
20150408|VTWO|300|0|300|J
20150409|VTWO|4391|0|4816|J
20150410|VTWO|200|0|200|J
20150413|VTWO|500|0|1000|J
20150414|VTWO|1820|0|4120|J
20150415|VTWO|1200|0|1347|J
20150416|VTWO|5100|0|5100|J
20150417|VTWO|440|0|940|J
20150420|VTWO|900|0|2400|J
20150421|VTWO|7000|0|7000|J
20150422|VTWO|400|0|800|J
20150423|VTWO|1531|0|1731|J
20150424|VTWO|200|0|200|J
20150427|VTWO|2900|0|3000|J
20150428|VTWO|3268|0|3268|J
20150429|VTWO|100|0|300|J
20150430|VTWO|201|0|801|J
20150501|VTWO|100|0|700|J
20150504|VTWO|1286|0|1286|J
20150505|VTWO|225|0|225|J
20150506|VTWO|1804|0|2047|J
20150507|VTWO|0|0|600|J
20150514|VTWO|340|0|340|J
20150520|VTWO|100|0|700|J
20150521|VTWO|200|0|200|J
20150526|VTWO|500|0|500|J
20150528|VTWO|201|0|201|J
20150529|VTWO|100|0|100|J
20150603|VTWO|700|0|700|J
20150604|VTWO|890|0|990|J
20150605|VTWO|103|0|103|J
20150608|VTWO|1100|0|1300|J
20150610|VTWO|348|0|448|J
20150611|VTWO|0|0|200|J
20150612|VTWO|269|0|9069|J
20150615|VTWO|0|0|800|J
20150617|VTWO|1500|0|9400|J
20150618|VTWO|1319|0|1419|J
20150622|VTWO|0|0|200|J
20150623|VTWO|700|0|700|J
20150624|VTWO|100|0|100|J
20150625|VTWO|1200|0|1300|J
20150626|VTWO|3900|0|3900|J
20150629|VTWO|700|0|700|J
20150630|VTWO|100|0|900|J
20150702|VTWO|100|0|100|J
20150706|VTWO|0|0|800|J
20150708|VTWO|300|0|300|J
20150713|VTWO|120|0|120|J
20150714|VTWO|164|0|164|J
20150715|VTWO|3000|0|3000|J
20150716|VTWO|1100|0|1100|J
20150717|VTWO|100|0|200|J
20150720|VTWO|0|0|206|J
20150721|VTWO|1100|0|1100|J
20150722|VTWO|700|0|800|J
20150723|VTWO|200|0|900|J
20150724|VTWO|0|0|100|J
20150728|VTWO|1738|0|2138|J
20150729|VTWO|400|0|400|J
20150730|VTWO|100|0|400|J
20150731|VTWO|1000|0|1000|J
20150805|VTWO|200|0|300|J
20150806|VTWO|0|0|100|J
20150807|VTWO|0|0|600|J
20150811|VTWO|1000|0|2700|J
20150812|VTWO|100|0|200|J
20150813|VTWO|0|0|100|J
20150814|VTWO|0|0|200|J
20150817|VTWO|100|0|100|J
20150818|VTWO|1800|0|1800|J
20150819|VTWO|200|0|200|J
20150820|VTWO|900|0|1100|J
20150821|VTWO|700|0|1000|J
20150824|VTWO|3300|0|3300|J
20150825|VTWO|3100|0|3300|J
20150826|VTWO|2700|0|3200|J
20150827|VTWO|748|0|4948|J
20150828|VTWO|375|0|375|J
20150831|VTWO|2100|0|2100|J
20150901|VTWO|600|0|600|J
20150902|VTWO|200|0|200|J
20150903|VTWO|5000|0|5900|J
20150904|VTWO|200|0|200|J
20150908|VTWO|302|0|302|J
20150909|VTWO|902|0|1902|J
20150910|VTWO|2102|0|2102|J
20150911|VTWO|200|0|300|J
20150914|VTWO|113|0|213|J
20150915|VTWO|1700|0|1700|J
20150917|VTWO|100|0|400|J
20150918|VTWO|1408|0|2804|J
20150921|VTWO|1400|0|1600|J
20150922|VTWO|0|0|200|J
20150923|VTWO|0|0|200|J
20150925|VTWO|10500|0|12600|J
20150928|VTWO|500|0|1000|J
20150929|VTWO|500|0|1000|J
20150930|VTWO|2789|0|2989|J
20151001|VTWO|0|0|300|J
20151002|VTWO|200|0|400|J
20151005|VTWO|100|0|500|J
20151006|VTWO|200|0|300|J
20151008|VTWO|0|0|200|J
20151009|VTWO|4900|0|5000|J
20151012|VTWO|3300|0|3940|J
20151013|VTWO|0|0|100|J
20151015|VTWO|1400|0|1500|J
20151016|VTWO|100|0|500|J
20151019|VTWO|100|0|200|J
20151020|VTWO|1000|0|1000|J
20151021|VTWO|800|0|800|J
20151022|VTWO|900|0|1000|J
20151023|VTWO|242|0|442|J
20151026|VTWO|0|0|200|J
20151027|VTWO|500|0|5100|J
20151028|VTWO|500|0|600|J
20151029|VTWO|300|0|300|J
20151030|VTWO|0|0|200|J
20151102|VTWO|539|0|639|J
20151103|VTWO|800|0|2200|J
20151106|VTWO|700|0|802|J
20151109|VTWO|100|0|200|J
20151110|VTWO|4|0|4|J
20151111|VTWO|300|0|300|J
20151112|VTWO|103|0|103|J
20151113|VTWO|100|0|1000|J
20151116|VTWO|700|0|700|J
20151117|VTWO|0|0|1|J
20151118|VTWO|9701|0|11200|J
20151119|VTWO|200|0|1000|J
20151120|VTWO|4|0|104|J
20151123|VTWO|14|0|14|J
20151125|VTWO|100|0|175|J
20151127|VTWO|100|0|257|J
20151201|VTWO|0|0|2|J
20151202|VTWO|150|0|150|J
20151203|VTWO|100|0|300|J
20151204|VTWO|1950|0|2050|J
20151207|VTWO|1000|0|1100|J
20151208|VTWO|200|0|200|J
20151210|VTWO|292|0|1392|J
20151211|VTWO|200|0|300|J
20151214|VTWO|100|0|913|J
20151215|VTWO|0|0|100|J
20151216|VTWO|1584|0|1684|J
20151217|VTWO|100|0|230|J
20151218|VTWO|2510|0|3808|J
20151221|VTWO|0|0|173|J
20151222|VTWO|1100|0|1885|J
20151223|VTWO|1400|0|2100|J
20151224|VTWO|100|0|900|J
20151228|VTWO|200|0|200|J
20151229|VTWO|602|0|2540|J
20151230|VTWO|400|0|483|J
20151231|VTWO|2200|0|2300|J
20160104|VTWO|10|0|460|J
20160105|VTWO|1200|0|1200|J
20160106|VTWO|1400|0|1503|J
20160107|VTWO|219|0|219|J
20160108|VTWO|6200|0|8017|J
20160111|VTWO|911|0|1011|J
20160112|VTWO|172|0|872|J
20160113|VTWO|1429|0|1529|J
20160114|VTWO|100|0|159|J
20160115|VTWO|800|0|1120|J
20160119|VTWO|37|0|151|J
20160120|VTWO|529|0|531|J
20160121|VTWO|106|0|406|J
20160122|VTWO|1102|0|1102|J
20160125|VTWO|395|0|402|J
20160126|VTWO|154|0|173|J
20160127|VTWO|211|0|2411|J
20160128|VTWO|100|0|129|J
20160129|VTWO|2414|0|3236|J
20160201|VTWO|116|0|216|J
20160202|VTWO|3400|0|3988|J
20160203|VTWO|800|0|800|J
20160204|VTWO|1600|0|3200|J
20160205|VTWO|29|0|229|J
20160208|VTWO|1500|0|2319|J
20160209|VTWO|0|0|200|J
20160210|VTWO|100|0|1800|J
20160211|VTWO|1931|0|3431|J
20160212|VTWO|1657|0|2557|J
20160216|VTWO|100|0|304|J
20160217|VTWO|305|0|1268|J
20160218|VTWO|0|0|302|J
20160219|VTWO|0|0|100|J
20160222|VTWO|0|0|100|J
20160225|VTWO|0|0|500|J
20160226|VTWO|0|0|7|J
20160229|VTWO|24|0|1424|J
