Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20110721|VTI|1800|0|2600|B
20110722|VTI|5900|0|8200|B
20110725|VTI|0|0|300|B
20110726|VTI|3100|0|5300|B
20110727|VTI|3900|0|6200|B
20110728|VTI|2800|0|4000|B
20110729|VTI|19800|0|38100|B
20110801|VTI|15500|0|21200|B
20110802|VTI|8700|0|14400|B
20110803|VTI|21266|0|25562|B
20110804|VTI|12400|0|21588|B
20110805|VTI|27901|0|49301|B
20110808|VTI|36300|0|81400|B
20110809|VTI|47872|0|69172|B
20110810|VTI|23900|0|26600|B
20110811|VTI|28026|0|52192|B
20110812|VTI|1300|0|4100|B
20110815|VTI|200|0|200|B
20110816|VTI|6700|0|12540|B
20110817|VTI|3100|0|3300|B
20110818|VTI|12300|0|18875|B
20110819|VTI|13200|0|24356|B
20110822|VTI|2650|0|2950|B
20110823|VTI|900|0|5091|B
20110824|VTI|1932|0|3632|B
20110825|VTI|3760|0|8099|B
20110826|VTI|1600|0|3200|B
20110829|VTI|1895|0|3282|B
20110830|VTI|0|0|1300|B
20110831|VTI|3600|0|9200|B
20110901|VTI|900|0|4900|B
20110902|VTI|1100|0|3100|B
20110906|VTI|800|0|3418|B
20110907|VTI|100|0|100|B
20110908|VTI|0|0|100|B
20110909|VTI|1409|0|2259|B
20110912|VTI|2600|0|5500|B
20110913|VTI|2100|0|2300|B
20110914|VTI|1700|0|2600|B
20110915|VTI|3000|0|3000|B
20110916|VTI|2800|0|3400|B
20110919|VTI|1100|0|1100|B
20110920|VTI|2100|0|2600|B
20110921|VTI|5300|0|33353|B
20110922|VTI|2900|0|6919|B
20110923|VTI|4300|0|14300|B
20110926|VTI|0|0|2800|B
20110927|VTI|3600|0|3700|B
20110928|VTI|0|0|1200|B
20110929|VTI|2650|0|3650|B
20110930|VTI|2617|0|3017|B
20111003|VTI|10616|0|13916|B
20111004|VTI|116298|0|183047|B
20111005|VTI|44107|0|55689|B
20111006|VTI|25038|0|36158|B
20111007|VTI|18889|0|26989|B
20111010|VTI|11600|0|18050|B
20111011|VTI|1496|0|3146|B
20111012|VTI|5300|0|7371|B
20111013|VTI|300|0|400|B
20111014|VTI|1200|0|2900|B
20111017|VTI|634|0|734|B
20111018|VTI|7350|0|7450|B
20111019|VTI|700|0|1200|B
20111020|VTI|2250|0|2250|B
20111021|VTI|2600|0|3700|B
20111024|VTI|675|0|675|B
20111025|VTI|2300|0|3300|B
20111026|VTI|1550|0|1850|B
20111027|VTI|5633|0|9783|B
20111028|VTI|550|0|1050|B
20111031|VTI|600|0|1800|B
20111101|VTI|6075|0|6375|B
20111102|VTI|1100|0|1600|B
20111103|VTI|3990|0|4790|B
20111104|VTI|400|0|400|B
20111107|VTI|2236|0|2643|B
20111108|VTI|250|0|2261|B
20111109|VTI|2425|0|3425|B
20111110|VTI|2327|0|2527|B
20111111|VTI|1800|0|2600|B
20111114|VTI|2523|0|2523|B
20111115|VTI|200|0|300|B
20111116|VTI|100|0|700|B
20111117|VTI|4100|0|5317|B
20111118|VTI|900|0|2216|B
20111121|VTI|640|0|1805|B
20111122|VTI|1450|0|1450|B
20111123|VTI|200|0|1494|B
20111125|VTI|0|0|100|B
20111128|VTI|314|0|2914|B
20111129|VTI|2514|0|3808|B
20111130|VTI|3136|0|3436|B
20111201|VTI|2700|0|3350|B
20111202|VTI|1069|0|3803|B
20111205|VTI|2033|0|3633|B
20111206|VTI|1350|0|2550|B
20111207|VTI|850|0|1750|B
20111208|VTI|3300|0|3300|B
20111209|VTI|1100|0|1200|B
20111212|VTI|1892|0|3342|B
20111213|VTI|4223|0|4323|B
20111214|VTI|1910|0|1910|B
20111215|VTI|1271|0|1271|B
20111216|VTI|1850|0|2100|B
20111219|VTI|5451|0|5901|B
20111220|VTI|2198|0|4066|B
20111221|VTI|150|0|150|B
20111222|VTI|650|0|650|B
20111223|VTI|120726|0|121826|B
20111227|VTI|2191|0|2191|B
20111228|VTI|2800|0|2800|B
20111229|VTI|2663|0|2663|B
20111230|VTI|375|0|375|B
20120103|VTI|1750|0|3600|B
20120104|VTI|3230|0|5416|B
20120105|VTI|2968|0|3700|B
20120106|VTI|3250|0|3350|B
20120109|VTI|300|0|2169|B
20120110|VTI|1225|0|2475|B
20120111|VTI|1400|0|1500|B
20120112|VTI|3046|0|3146|B
20120113|VTI|11354|0|12354|B
20120117|VTI|6753|0|19674|B
20120118|VTI|40894|0|41494|B
20120119|VTI|112869|0|112969|B
20120120|VTI|32509|0|39125|B
20120123|VTI|28385|0|37602|B
20120124|VTI|27932|0|34483|B
20120125|VTI|25595|0|34312|B
20120126|VTI|12550|0|13159|B
20120127|VTI|43225|0|49466|B
20120130|VTI|41391|0|56147|B
20120131|VTI|54772|0|61294|B
20120201|VTI|43613|0|44413|B
20120202|VTI|262242|0|277727|B
20120203|VTI|14119|0|18554|B
20120206|VTI|34181|0|37842|B
20120207|VTI|17077|0|25492|B
20120208|VTI|23790|0|42264|B
20120209|VTI|12478|0|21178|B
20120210|VTI|7530|0|17006|B
20120213|VTI|8638|0|24113|B
20120214|VTI|8638|0|24113|B
20120215|VTI|19896|0|32046|B
20120216|VTI|11170|0|23337|B
20120217|VTI|10475|0|14875|B
20120221|VTI|30037|0|35842|B
20120222|VTI|11940|0|17440|B
20120223|VTI|17638|0|29058|B
20120224|VTI|18100|0|25344|B
20120227|VTI|8687|0|14087|B
20120228|VTI|23610|0|26610|B
20120229|VTI|9305|0|21577|B
20120301|VTI|8397|0|12461|B
20120302|VTI|12812|0|14186|B
20120305|VTI|17839|0|29639|B
20120306|VTI|11577|0|14880|B
20120307|VTI|12963|0|16463|B
20120308|VTI|20134|0|23268|B
20120309|VTI|9150|0|10150|B
20120312|VTI|9100|0|10112|B
20120313|VTI|6700|0|8722|B
20120314|VTI|6382|0|7182|B
20120315|VTI|3600|0|10100|B
20120316|VTI|5000|0|9413|B
20120319|VTI|12047|0|17697|B
20120320|VTI|26905|0|31729|B
20120321|VTI|19744|0|21844|B
20120322|VTI|30874|0|32674|B
20120323|VTI|14700|0|23299|B
20120326|VTI|8416|0|14116|B
20120327|VTI|18190|0|22290|B
20120328|VTI|45434|0|54105|B
20120329|VTI|24259|0|25859|B
20120330|VTI|11156|0|12156|B
20120402|VTI|17373|0|21448|B
20120403|VTI|6332|0|10032|B
20120404|VTI|16699|0|17599|B
20120405|VTI|10564|0|10864|B
20120409|VTI|9701|0|11527|B
20120410|VTI|13672|0|24182|B
20120411|VTI|9430|0|19654|B
20120412|VTI|9373|0|11273|B
20120413|VTI|12857|0|14357|B
20120416|VTI|7116|0|8416|B
20120417|VTI|14627|0|14917|B
20120418|VTI|8600|0|8600|B
20120419|VTI|8501|0|9328|B
20120420|VTI|8305|0|12705|B
20120423|VTI|15405|0|15505|B
20120424|VTI|8962|0|10516|B
20120425|VTI|10541|0|12291|B
20120426|VTI|5511|0|7936|B
20120427|VTI|9319|0|10071|B
20120430|VTI|4500|0|7600|B
20120501|VTI|24085|0|27944|B
20120502|VTI|11669|0|13539|B
20120503|VTI|23515|0|26895|B
20120504|VTI|22016|0|25406|B
20120507|VTI|9250|0|10322|B
20120508|VTI|21331|0|24418|B
20120509|VTI|35378|0|42478|B
20120510|VTI|16190|0|18990|B
20120511|VTI|7791|0|9791|B
20120514|VTI|16117|0|19527|B
20120515|VTI|15934|0|18651|B
20120516|VTI|30883|0|37024|B
20120517|VTI|33991|0|46342|B
20120518|VTI|12700|0|24460|B
20120521|VTI|21102|0|35145|B
20120522|VTI|30392|0|34776|B
20120523|VTI|36536|0|45363|B
20120524|VTI|13534|0|19234|B
20120525|VTI|14270|0|15536|B
20120529|VTI|9751|0|43372|B
20120530|VTI|9062|0|19553|B
20120531|VTI|31561|0|40061|B
20120601|VTI|20680|0|31235|B
20120604|VTI|16549|0|31025|B
20120605|VTI|12485|0|14970|B
20120606|VTI|32548|0|34250|B
20120607|VTI|10856|0|12156|B
20120608|VTI|10911|0|18594|B
20120611|VTI|4983|0|6383|B
20120612|VTI|1400|0|1400|B
20120613|VTI|15000|0|17200|B
20120614|VTI|4271|0|5171|B
20120615|VTI|22010|0|23710|B
20120618|VTI|5116|0|23650|B
20120619|VTI|27903|0|32103|B
20120620|VTI|17844|0|22244|B
20120621|VTI|20818|0|32618|B
20120622|VTI|22125|0|24725|B
20120625|VTI|25549|0|28349|B
20120626|VTI|21184|0|37656|B
20120627|VTI|14060|0|18476|B
20120628|VTI|12311|0|15311|B
20120629|VTI|13786|0|20015|B
20120702|VTI|20742|0|26842|B
20120703|VTI|11477|0|14777|B
20120705|VTI|9877|0|13041|B
20120706|VTI|10151|0|16851|B
20120709|VTI|10443|0|25140|B
20120710|VTI|15458|0|19658|B
20120711|VTI|14994|0|16802|B
20120712|VTI|29448|0|34647|B
20120713|VTI|10130|0|13830|B
20120716|VTI|7060|0|11428|B
20120717|VTI|21796|0|41920|B
20120718|VTI|16210|0|22110|B
20120719|VTI|10862|0|16523|B
20120720|VTI|15071|0|19271|B
20120723|VTI|18936|0|22636|B
20120724|VTI|20059|0|22359|B
20120725|VTI|11385|0|14285|B
20120726|VTI|24364|0|28664|B
20120727|VTI|17230|0|35860|B
20120730|VTI|15700|0|23781|B
20120731|VTI|16161|0|22619|B
20120801|VTI|13844|0|26034|B
20120802|VTI|11059|0|21918|B
20120803|VTI|16159|0|21759|B
20120806|VTI|11500|0|21332|B
20120807|VTI|10300|0|16085|B
20120808|VTI|15802|0|18202|B
20120809|VTI|8094|0|14094|B
20120810|VTI|19003|0|22764|B
20120813|VTI|12810|0|14310|B
20120814|VTI|14150|0|16210|B
20120815|VTI|12984|0|16683|B
20120816|VTI|9857|0|17307|B
20120817|VTI|9394|0|12994|B
20120820|VTI|17960|0|22861|B
20120821|VTI|34716|0|46516|B
20120822|VTI|13000|0|22386|B
20120823|VTI|9224|0|26909|B
20120824|VTI|7902|0|10902|B
20120827|VTI|8366|0|10166|B
20120828|VTI|8401|0|25038|B
20120829|VTI|12990|0|15783|B
20120830|VTI|24128|0|29528|B
20120831|VTI|15000|0|18743|B
20120904|VTI|15676|0|25176|B
20120905|VTI|19791|0|22319|B
20120906|VTI|16279|0|27202|B
20120907|VTI|33172|0|36972|B
20120910|VTI|14226|0|18262|B
20120911|VTI|9500|0|21314|B
20120912|VTI|21430|0|26951|B
20120913|VTI|26163|0|41863|B
20120914|VTI|32663|0|51367|B
20120917|VTI|26998|0|34316|B
20120918|VTI|17574|0|25125|B
20120919|VTI|7477|0|13977|B
20120920|VTI|29591|0|37214|B
20120921|VTI|17600|0|25400|B
20120924|VTI|17303|0|20503|B
20120925|VTI|21298|0|29398|B
20120926|VTI|21795|0|24895|B
20120927|VTI|10158|0|21958|B
20120928|VTI|15346|0|26046|B
20121001|VTI|19399|0|24207|B
20121002|VTI|12118|0|42580|B
20121003|VTI|33701|0|43600|B
20121004|VTI|22089|0|27227|B
20121005|VTI|22022|0|29351|B
20121008|VTI|9500|0|16000|B
20121009|VTI|15872|0|22492|B
20121010|VTI|19550|0|24650|B
20121011|VTI|22082|0|30382|B
20121012|VTI|30957|0|35561|B
20121015|VTI|13501|0|16713|B
20121016|VTI|45011|0|61298|B
20121017|VTI|19571|0|31071|B
20121018|VTI|16807|0|18170|B
20121019|VTI|27030|0|34036|B
20121022|VTI|14665|0|19789|B
20121023|VTI|25918|0|34218|B
20121024|VTI|11155|0|22543|B
20121025|VTI|11380|0|16184|B
20121026|VTI|8152|0|10752|B
20121031|VTI|18602|0|24402|B
20121101|VTI|11838|0|23038|B
20121102|VTI|21104|0|30104|B
20121105|VTI|15568|0|20109|B
20121106|VTI|4766|0|8566|B
20121107|VTI|51845|0|88956|B
20121108|VTI|18399|0|24992|B
20121109|VTI|18002|0|22940|B
20121112|VTI|7961|0|14274|B
20121113|VTI|9225|0|16815|B
20121114|VTI|17000|0|35413|B
20121115|VTI|13513|0|29317|B
20121116|VTI|18616|0|24264|B
20121119|VTI|20660|0|28842|B
20121120|VTI|13421|0|31001|B
20121121|VTI|16761|0|23468|B
20121123|VTI|7000|0|13558|B
20121126|VTI|12690|0|18769|B
20121127|VTI|3900|0|8266|B
20121128|VTI|27399|0|41753|B
20121129|VTI|44644|0|59444|B
20121130|VTI|21341|0|27933|B
20121203|VTI|20205|0|27968|B
20121204|VTI|18360|0|24160|B
20121205|VTI|12349|0|24941|B
20121206|VTI|11069|0|21399|B
20121207|VTI|25694|0|29025|B
20121210|VTI|15656|0|18070|B
20121211|VTI|24347|0|26508|B
20121212|VTI|30065|0|34153|B
20121213|VTI|26253|0|30553|B
20121214|VTI|26919|0|32978|B
20121217|VTI|41777|0|46571|B
20121218|VTI|29213|0|38345|B
20121219|VTI|37640|0|47439|B
20121220|VTI|8900|0|9400|B
20121221|VTI|27766|0|31161|B
20121224|VTI|10905|0|11605|B
20121226|VTI|30954|0|33154|B
20121227|VTI|30334|0|33342|B
20121228|VTI|46529|0|51198|B
20121231|VTI|50416|0|67757|B
20130102|VTI|51874|0|60283|B
20130103|VTI|22796|0|38890|B
20130104|VTI|30772|0|35716|B
20130107|VTI|18698|0|25912|B
20130108|VTI|4084|0|11526|B
20130109|VTI|12035|0|17868|B
20130110|VTI|13550|0|19887|B
20130111|VTI|10639|0|15586|B
20130114|VTI|21635|0|55548|B
20130115|VTI|8735|0|15456|B
20130116|VTI|8876|0|16192|B
20130117|VTI|9800|0|23338|B
20130118|VTI|10341|0|26737|B
20130122|VTI|13811|0|25531|B
20130123|VTI|17143|0|33734|B
20130124|VTI|12135|0|28015|B
20130125|VTI|5815|0|37009|B
20130128|VTI|1600|0|15758|B
20130129|VTI|8908|0|28815|B
20130130|VTI|14614|0|25552|B
20130131|VTI|3483|0|20148|B
20130201|VTI|13223|0|34748|B
20130204|VTI|18359|0|34264|B
20130205|VTI|10522|0|31051|B
20130206|VTI|13800|0|33034|B
20130207|VTI|23300|0|63144|B
20130208|VTI|25518|0|57637|B
20130211|VTI|13914|0|28185|B
20130212|VTI|11965|0|26044|B
20130213|VTI|7592|0|26455|B
20130214|VTI|7589|0|22582|B
20130215|VTI|8952|0|23189|B
20130219|VTI|5236|0|31078|B
20130220|VTI|8479|0|22715|B
20130221|VTI|18555|0|50350|B
20130222|VTI|5727|0|17486|B
20130225|VTI|15102|0|29277|B
20130226|VTI|9861|0|21776|B
20130227|VTI|4609|0|13424|B
20130228|VTI|8919|0|20274|B
20130301|VTI|7577|0|23392|B
20130304|VTI|9188|0|26973|B
20130305|VTI|8963|0|24847|B
20130306|VTI|10748|0|25173|B
20130307|VTI|3000|0|13902|B
20130308|VTI|10524|0|25978|B
20130311|VTI|3600|0|18658|B
20130312|VTI|12900|0|30451|B
20130313|VTI|5099|0|12399|B
20130314|VTI|4500|0|18097|B
20130315|VTI|5514|0|16594|B
20130318|VTI|6600|0|17541|B
20130319|VTI|8509|0|23465|B
20130320|VTI|4198|0|15416|B
20130321|VTI|23302|0|39130|B
20130322|VTI|3686|0|15122|B
20130325|VTI|2972|0|20009|B
20130326|VTI|5490|0|16890|B
20130327|VTI|4912|0|21752|B
20130328|VTI|3733|0|9619|B
20130401|VTI|12851|0|25742|B
20130402|VTI|3975|0|17474|B
20130403|VTI|11232|0|25129|B
20130404|VTI|6500|0|15053|B
20130405|VTI|8504|0|14672|B
20130408|VTI|3128|0|7489|B
20130409|VTI|1924|0|7824|B
20130410|VTI|5990|0|29466|B
20130411|VTI|7958|0|13058|B
20130412|VTI|2200|0|19046|B
20130415|VTI|15520|0|29976|B
20130416|VTI|3200|0|23868|B
20130417|VTI|11762|0|28292|B
20130418|VTI|4334|0|14119|B
20130419|VTI|3208|0|10298|B
20130422|VTI|14027|0|22469|B
20130423|VTI|22325|0|33891|B
20130424|VTI|3152|0|4252|B
20130425|VTI|700|0|1800|B
20130426|VTI|2283|0|3377|B
20130429|VTI|1800|0|2485|B
20130430|VTI|3300|0|4600|B
20130501|VTI|2474|0|4274|B
20130502|VTI|3990|0|6090|B
20130503|VTI|3703|0|6703|B
20130506|VTI|1200|0|1500|B
20130507|VTI|7504|0|8126|B
20130508|VTI|2360|0|3860|B
20130509|VTI|2400|0|2900|B
20130510|VTI|1619|0|2501|B
20130513|VTI|3066|0|3684|B
20130514|VTI|2500|0|2891|B
20130515|VTI|2300|0|2600|B
20130516|VTI|2100|0|2600|B
20130517|VTI|3379|0|3579|B
20130520|VTI|1000|0|1500|B
20130521|VTI|1000|0|1300|B
20130522|VTI|21740|0|24940|B
20130523|VTI|9600|0|12100|B
20130524|VTI|900|0|1500|B
20130528|VTI|3553|0|5618|B
20130529|VTI|3688|0|5638|B
20130530|VTI|2002|0|2398|B
20130531|VTI|1164|0|1964|B
20130603|VTI|10407|0|15725|B
20130604|VTI|7800|0|9100|B
20130605|VTI|5146|0|7746|B
20130606|VTI|3300|0|6959|B
20130607|VTI|18487|0|23677|B
20130610|VTI|22042|0|28666|B
20130611|VTI|8219|0|10219|B
20130612|VTI|12159|0|14808|B
20130613|VTI|5882|0|9805|B
20130614|VTI|5027|0|7800|B
20130617|VTI|11001|0|15906|B
20130618|VTI|8105|0|12410|B
20130619|VTI|17197|0|21997|B
20130620|VTI|23648|0|26828|B
20130621|VTI|23023|0|31064|B
20130624|VTI|23588|0|35614|B
20130625|VTI|12413|0|14520|B
20130626|VTI|8961|0|9861|B
20130627|VTI|9176|0|10801|B
20130628|VTI|8157|0|11974|B
20130701|VTI|11438|0|12938|B
20130702|VTI|10925|0|12925|B
20130703|VTI|3700|0|6200|B
20130705|VTI|9800|0|12586|B
20130708|VTI|8948|0|10855|B
20130709|VTI|10792|0|17536|B
20130710|VTI|22445|0|26680|B
20130711|VTI|14755|0|17355|B
20130712|VTI|6570|0|7941|B
20130715|VTI|5200|0|6813|B
20130716|VTI|5336|0|6311|B
20130717|VTI|6375|0|7775|B
20130718|VTI|6916|0|9216|B
20130719|VTI|4377|0|5477|B
20130722|VTI|5783|0|22991|B
20130723|VTI|6977|0|8984|B
20130724|VTI|7500|0|9350|B
20130725|VTI|7517|0|9521|B
20130726|VTI|12400|0|16123|B
20130729|VTI|8166|0|11649|B
20130730|VTI|12029|0|16529|B
20130731|VTI|14183|0|22797|B
20130801|VTI|13603|0|19112|B
20130802|VTI|13205|0|23013|B
20130805|VTI|10365|0|12065|B
20130806|VTI|3885|0|5142|B
20130807|VTI|2400|0|3599|B
20130808|VTI|6236|0|21836|B
20130809|VTI|5020|0|6420|B
20130812|VTI|5131|0|5931|B
20130813|VTI|4500|0|6000|B
20130814|VTI|6066|0|7266|B
20130815|VTI|9447|0|14132|B
20130816|VTI|3400|0|6204|B
20130819|VTI|5300|0|32320|B
20130820|VTI|11393|0|12393|B
20130821|VTI|6971|0|11171|B
20130822|VTI|6307|0|54507|B
20130823|VTI|2500|0|4100|B
20130826|VTI|8875|0|13058|B
20130827|VTI|8285|0|10585|B
20130828|VTI|9343|0|10243|B
20130829|VTI|7500|0|9000|B
20130830|VTI|12703|0|14503|B
20130903|VTI|10500|0|11980|B
20130904|VTI|7798|0|12298|B
20130905|VTI|2600|0|6500|B
20130906|VTI|9368|0|11418|B
20130909|VTI|6800|0|9100|B
20130910|VTI|19485|0|20935|B
20130911|VTI|16481|0|18073|B
20130912|VTI|9700|0|16400|B
20130913|VTI|3600|0|4500|B
20130916|VTI|8837|0|9670|B
20130917|VTI|27215|0|30715|B
20130918|VTI|17609|0|24009|B
20130919|VTI|12800|0|17400|B
20130920|VTI|8939|0|13831|B
20130923|VTI|7800|0|19400|B
20130924|VTI|8400|0|14400|B
20130925|VTI|10200|0|12400|B
20130926|VTI|8703|0|9415|B
20130927|VTI|12000|0|15520|B
20130930|VTI|22800|0|26100|B
20131001|VTI|13200|0|20154|B
20131002|VTI|12247|0|39151|B
20131003|VTI|41554|0|59372|B
20131004|VTI|18739|0|23339|B
20131007|VTI|15229|0|16038|B
20131008|VTI|36667|0|40924|B
20131009|VTI|30718|0|43252|B
20131010|VTI|21471|0|30383|B
20131011|VTI|24740|0|28540|B
20131014|VTI|13508|0|19808|B
20131015|VTI|20607|0|33307|B
20131016|VTI|16543|0|21343|B
20131017|VTI|19054|0|23762|B
20131018|VTI|11022|0|15675|B
20131021|VTI|11000|0|12100|B
20131022|VTI|45640|0|57240|B
20131023|VTI|24735|0|33080|B
20131024|VTI|12600|0|18000|B
20131025|VTI|11581|0|17281|B
20131028|VTI|10495|0|18595|B
20131029|VTI|8870|0|13661|B
20131030|VTI|9412|0|11712|B
20131031|VTI|22880|0|29180|B
20131101|VTI|13560|0|18960|B
20131104|VTI|23514|0|30714|B
20131105|VTI|8191|0|12591|B
20131106|VTI|11100|0|15925|B
20131107|VTI|34539|0|41756|B
20131108|VTI|9700|0|48900|B
20131111|VTI|6744|0|12044|B
20131112|VTI|5218|0|12218|B
20131113|VTI|5300|0|15900|B
20131114|VTI|9807|0|15107|B
20131115|VTI|2100|0|6100|B
20131118|VTI|7300|0|14000|B
20131119|VTI|13800|0|20300|B
20131120|VTI|7200|0|13700|B
20131121|VTI|5231|0|11331|B
20131122|VTI|3655|0|22755|B
20131125|VTI|2200|0|11300|B
20131126|VTI|2600|0|5500|B
20131127|VTI|10300|0|13500|B
20131129|VTI|4800|0|7000|B
20131202|VTI|23421|0|29521|B
20131203|VTI|28497|0|38841|B
20131204|VTI|14137|0|23937|B
20131205|VTI|31859|0|39937|B
20131206|VTI|10987|0|17087|B
20131209|VTI|21857|0|35182|B
20131210|VTI|25016|0|30326|B
20131211|VTI|33560|0|42488|B
20131212|VTI|18538|0|28638|B
20131213|VTI|16727|0|26827|B
20131216|VTI|12234|0|21633|B
20131217|VTI|19795|0|32534|B
20131218|VTI|29249|0|43430|B
20131219|VTI|18227|0|23613|B
20131220|VTI|34485|0|49896|B
20131223|VTI|13454|0|20354|B
20131224|VTI|14400|0|19200|B
20131226|VTI|10563|0|16463|B
20131227|VTI|11918|0|15518|B
20131230|VTI|20531|0|25968|B
20131231|VTI|19715|0|27015|B
20140102|VTI|21516|0|33553|B
20140103|VTI|22389|0|31493|B
20140106|VTI|45350|0|55350|B
20140107|VTI|32047|0|37647|B
20140108|VTI|58558|0|71476|B
20140109|VTI|45228|0|50545|B
20140110|VTI|41051|0|47151|B
20140113|VTI|43619|0|63019|B
20140114|VTI|25106|0|34078|B
20140115|VTI|35688|0|41961|B
20140116|VTI|20908|0|27108|B
20140117|VTI|21250|0|32116|B
20140121|VTI|16926|0|30229|B
20140122|VTI|7969|0|14634|B
20140123|VTI|34132|0|54070|B
20140124|VTI|40014|0|66565|B
20140127|VTI|95430|0|118816|B
20140128|VTI|50393|0|62597|B
20140129|VTI|58432|0|104747|B
20140130|VTI|23592|0|35292|B
20140131|VTI|34963|0|53164|B
20140203|VTI|61142|0|81460|B
20140204|VTI|29561|0|58731|B
20140205|VTI|25163|0|45563|B
20140206|VTI|18226|0|26582|B
20140207|VTI|32716|0|44901|B
20140210|VTI|19073|0|26291|B
20140211|VTI|29726|0|36726|B
20140212|VTI|25960|0|29783|B
20140213|VTI|26269|0|29957|B
20140214|VTI|11983|0|15683|B
20140218|VTI|10539|0|14939|B
20140219|VTI|14283|0|18683|B
20140220|VTI|16167|0|20881|B
20140221|VTI|8120|0|13645|B
20140224|VTI|12097|0|20497|B
20140225|VTI|18353|0|22905|B
20140226|VTI|20137|0|25517|B
20140227|VTI|16792|0|22892|B
20140228|VTI|9740|0|12390|B
20140303|VTI|20889|0|29345|B
20140304|VTI|8200|0|14967|B
20140305|VTI|11074|0|17274|B
20140306|VTI|8472|0|12372|B
20140307|VTI|13476|0|16193|B
20140310|VTI|28050|0|34276|B
20140311|VTI|14037|0|16943|B
20140312|VTI|7089|0|9889|B
20140313|VTI|20583|0|29268|B
20140314|VTI|9720|0|16996|B
20140317|VTI|11636|0|16636|B
20140318|VTI|30079|0|38833|B
20140319|VTI|11092|0|12992|B
20140320|VTI|9379|0|13579|B
20140321|VTI|15098|0|21268|B
20140324|VTI|20244|0|23844|B
20140325|VTI|15383|0|20383|B
20140326|VTI|24687|0|61109|B
20140327|VTI|22158|0|27210|B
20140328|VTI|9574|0|13062|B
20140331|VTI|21747|0|25011|B
20140401|VTI|17288|0|19323|B
20140402|VTI|26181|0|29681|B
20140403|VTI|9867|0|11967|B
20140404|VTI|13783|0|17883|B
20140407|VTI|12322|0|20851|B
20140408|VTI|12635|0|19584|B
20140409|VTI|7035|0|9334|B
20140410|VTI|17200|0|20508|B
20140411|VTI|36673|0|44273|B
20140414|VTI|13373|0|17706|B
20140415|VTI|19997|0|28862|B
20140416|VTI|18842|0|23401|B
20140417|VTI|12073|0|17394|B
20140421|VTI|19613|0|22999|B
20140422|VTI|20823|0|25123|B
20140423|VTI|16669|0|20796|B
20140424|VTI|14883|0|21361|B
20140425|VTI|13795|0|20553|B
20140428|VTI|19022|0|22322|B
20140429|VTI|14730|0|16502|B
20140430|VTI|12750|0|15558|B
20140501|VTI|9200|0|13081|B
20140502|VTI|14117|0|16317|B
20140505|VTI|14505|0|15805|B
20140506|VTI|14761|0|17120|B
20140507|VTI|20983|0|26013|B
20140508|VTI|13151|0|40851|B
20140509|VTI|9505|0|15375|B
20140512|VTI|15320|0|17820|B
20140513|VTI|21700|0|25130|B
20140514|VTI|14402|0|20102|B
20140515|VTI|14100|0|20400|B
20140516|VTI|10044|0|14025|B
20140519|VTI|5368|0|6068|B
20140520|VTI|9945|0|17040|B
20140521|VTI|6200|0|10900|B
20140522|VTI|3393|0|8064|B
20140523|VTI|6100|0|12466|B
20140527|VTI|7822|0|9098|B
20140528|VTI|10798|0|17324|B
20140529|VTI|9935|0|12426|B
20140530|VTI|11213|0|11813|B
20140602|VTI|11800|0|17199|B
20140603|VTI|12801|0|14423|B
20140604|VTI|10195|0|16228|B
20140605|VTI|14476|0|16676|B
20140606|VTI|9974|0|10974|B
20140609|VTI|10690|0|15690|B
20140610|VTI|6500|0|7555|B
20140611|VTI|5700|0|12668|B
20140612|VTI|24744|0|29696|B
20140613|VTI|5700|0|7600|B
20140616|VTI|9673|0|13967|B
20140617|VTI|4779|0|8279|B
20140618|VTI|9493|0|10787|B
20140619|VTI|13346|0|15146|B
20140620|VTI|10468|0|13247|B
20140623|VTI|4970|0|5598|B
20140624|VTI|20821|0|27886|B
20140625|VTI|11267|0|18746|B
20140626|VTI|8800|0|10312|B
20140627|VTI|6842|0|7642|B
20140630|VTI|11824|0|15624|B
20140701|VTI|12843|0|14043|B
20140702|VTI|6598|0|11930|B
20140703|VTI|8820|0|9820|B
20140707|VTI|14408|0|16008|B
20140708|VTI|14296|0|19730|B
20140709|VTI|7950|0|11050|B
20140710|VTI|9131|0|12719|B
20140711|VTI|8357|0|11057|B
20140714|VTI|8996|0|10096|B
20140715|VTI|20100|0|23700|B
20140716|VTI|12216|0|15866|B
20140717|VTI|17005|0|25140|B
20140718|VTI|4796|0|9540|B
20140721|VTI|4494|0|6294|B
20140722|VTI|4800|0|6000|B
20140723|VTI|2200|0|3000|B
20140724|VTI|4361|0|5461|B
20140725|VTI|5400|0|7400|B
20140728|VTI|5700|0|7867|B
20140729|VTI|6400|0|8130|B
20140730|VTI|5579|0|8779|B
20140731|VTI|15487|0|18687|B
20140801|VTI|19795|0|23025|B
20140804|VTI|6592|0|7447|B
20140805|VTI|11813|0|17117|B
20140806|VTI|8478|0|10878|B
20140807|VTI|13795|0|16795|B
20140808|VTI|12090|0|15690|B
20140811|VTI|9200|0|11263|B
20140812|VTI|5600|0|8200|B
20140813|VTI|6724|0|7624|B
20140814|VTI|4270|0|4770|B
20140815|VTI|30685|0|35085|B
20140818|VTI|4850|0|5950|B
20140819|VTI|7605|0|9205|B
20140820|VTI|4358|0|6058|B
20140821|VTI|4526|0|4826|B
20140822|VTI|7367|0|8267|B
