Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20210416|JHMM|2305|0|2305|Y
20210420|JHMM|283|0|283|Y
20210421|JHMM|4300|0|4300|Y
20210422|JHMM|2700|0|2700|Y
20210423|JHMM|600|0|800|Y
20210426|JHMM|5511|0|5511|Y
20210427|JHMM|500|0|507|Y
20210428|JHMM|1255|0|1355|Y
20210429|JHMM|833|0|833|Y
20210430|JHMM|245|0|245|Y
20210503|JHMM|493|0|493|Y
20210505|JHMM|100|0|100|Y
20210506|JHMM|2200|0|2200|Y
20210507|JHMM|2165|0|2165|Y
20210510|JHMM|1686|0|1686|Y
20210511|JHMM|75|0|75|Y
20210512|JHMM|1|0|1|Y
20210513|JHMM|404|0|404|Y
20210514|JHMM|102|0|102|Y
20210517|JHMM|124|0|124|Y
20210518|JHMM|1590|0|1590|Y
20210519|JHMM|380|0|380|Y
20210520|JHMM|626|0|912|Y
20210521|JHMM|571|0|1294|Y
20210524|JHMM|399|0|399|Y
20210525|JHMM|77|0|77|Y
20210526|JHMM|102|0|102|Y
20210527|JHMM|2119|0|2119|Y
20210528|JHMM|5938|0|5938|Y
20210601|JHMM|5252|0|5252|Y
20210602|JHMM|6527|0|6627|Y
20210603|JHMM|200|0|200|Y
20210604|JHMM|972|0|972|Y
20210607|JHMM|364|0|364|Y
20210608|JHMM|400|0|400|Y
20210609|JHMM|5194|0|5198|Y
20210611|JHMM|300|0|300|Y
20210614|JHMM|1821|0|1821|Y
20210615|JHMM|4756|0|5756|Y
20210616|JHMM|1273|0|1273|Y
20210617|JHMM|4|0|4|Y
20210618|JHMM|209|0|209|Y
20210622|JHMM|2237|0|2237|Y
20210623|JHMM|745|0|745|Y
20210624|JHMM|591|0|591|Y
20210628|JHMM|1305|0|1305|Y
20210629|JHMM|309|0|309|Y
20210630|JHMM|27|0|45|Y
20210702|JHMM|1900|0|1900|Y
20210707|JHMM|100|0|100|Y
20210708|JHMM|0|0|4|Y
20210709|JHMM|600|0|700|Y
20210712|JHMM|200|0|200|Y
20210713|JHMM|203|0|203|Y
20210714|JHMM|200|0|200|Y
20210715|JHMM|13|0|13|Y
20210716|JHMM|931|0|931|Y
20170913|MFUS|200|0|200|Y
20170915|MFUS|50|0|50|Y
20170925|MFUS|200|0|200|Y
20170926|MFUS|1402|0|1402|Y
20171004|MFUS|0|0|200|Y
20171005|MFUS|0|0|100|Y
20171020|MFUS|0|0|4|Y
20171023|MFUS|200|0|200|Y
20171026|MFUS|0|0|100|Y
20171027|MFUS|200|0|200|Y
20171030|MFUS|628|0|628|Y
20171031|MFUS|0|0|100|Y
20171101|MFUS|0|0|100|Y
20171130|MFUS|700|0|700|Y
20171214|MFUS|75|0|75|Y
20171222|MFUS|166|0|166|Y
20171227|MFUS|46|0|46|Y
20171228|MFUS|200|0|200|Y
20171229|MFUS|100|0|100|Y
20180104|MFUS|500|0|500|Y
20180109|MFUS|100|0|100|Y
20180112|MFUS|0|0|142|Y
20180124|MFUS|0|0|100|Y
20180130|MFUS|100|0|100|Y
20180131|MFUS|200|0|200|Y
20180202|MFUS|928|0|928|Y
20180205|MFUS|12|0|12|Y
20180206|MFUS|200|0|300|Y
20180207|MFUS|200|0|200|Y
20180208|MFUS|1700|0|1700|Y
20180209|MFUS|4900|0|4900|Y
20180214|MFUS|200|0|200|Y
20180215|MFUS|0|0|500|Y
20180221|MFUS|100|0|300|Y
20180223|MFUS|100|0|100|Y
20180306|MFUS|0|0|300|Y
20180315|MFUS|100|0|100|Y
20180326|MFUS|700|0|700|Y
20180403|MFUS|1900|0|1900|Y
20180404|MFUS|200|0|200|Y
20180406|MFUS|100|0|100|Y
20180411|MFUS|100|0|100|Y
20180413|MFUS|100|0|100|Y
20180417|MFUS|100|0|100|Y
20180507|MFUS|0|0|89|Y
20180508|MFUS|100|0|100|Y
20180515|MFUS|359|0|359|Y
20180521|MFUS|300|0|300|Y
20180522|MFUS|300|0|300|Y
20180529|MFUS|900|0|900|Y
20180530|MFUS|31|0|31|Y
20180605|MFUS|0|0|40|Y
20180614|MFUS|200|0|200|Y
20180619|MFUS|0|0|100|Y
20180621|MFUS|355|0|755|Y
20180622|MFUS|177|0|177|Y
20180627|MFUS|100|0|100|Y
20180709|MFUS|300|0|300|Y
20180713|MFUS|100|0|200|Y
20180716|MFUS|100|0|100|Y
20180717|MFUS|197|0|897|Y
20180718|MFUS|0|0|189|Y
20180719|MFUS|0|0|100|Y
20180720|MFUS|0|0|4|Y
20180723|MFUS|300|0|500|Y
20180724|MFUS|0|0|1361|Y
20180801|MFUS|0|0|1500|Y
20180802|MFUS|300|0|800|Y
20180803|MFUS|0|0|4|Y
20180806|MFUS|0|0|100|Y
20180808|MFUS|14|0|114|Y
20180813|MFUS|0|0|30|Y
20180814|MFUS|0|0|20|Y
20180817|MFUS|0|0|100|Y
20180821|MFUS|0|0|100|Y
20180823|MFUS|0|0|100|Y
20180824|MFUS|0|0|372|Y
20180828|MFUS|0|0|1200|Y
20180830|MFUS|0|0|140|Y
20180831|MFUS|0|0|1300|Y
20180904|MFUS|0|0|662|Y
20180905|MFUS|0|0|2000|Y
20180906|MFUS|0|0|2000|Y
20180913|MFUS|100|0|100|Y
20180918|MFUS|300|0|300|Y
20180919|MFUS|247|0|547|Y
20180920|MFUS|100|0|100|Y
20180925|MFUS|45|0|45|Y
20180926|MFUS|100|0|100|Y
20180927|MFUS|100|0|100|Y
20180928|MFUS|100|0|100|Y
20181003|MFUS|200|0|300|Y
20181004|MFUS|500|0|600|Y
20181005|MFUS|0|0|100|Y
20181008|MFUS|0|0|100|Y
20181010|MFUS|0|0|7|Y
20181011|MFUS|0|0|200|Y
20181015|MFUS|0|0|100|Y
20181018|MFUS|0|0|363|Y
20181023|MFUS|0|0|4|Y
20181025|MFUS|0|0|22|Y
20181029|MFUS|0|0|5|Y
20181031|MFUS|0|0|100|Y
20181112|MFUS|0|0|2|Y
20181120|MFUS|0|0|700|Y
20181128|MFUS|0|0|149|Y
20181129|MFUS|0|0|101|Y
20181130|MFUS|0|0|100|Y
20181206|MFUS|0|0|2900|Y
20181212|MFUS|100|0|900|Y
20181213|MFUS|0|0|100|Y
20181219|MFUS|0|0|2800|Y
20181220|MFUS|0|0|1|Y
20181221|MFUS|100|0|100|Y
20181226|MFUS|0|0|100|Y
20181227|MFUS|100|0|100|Y
20181228|MFUS|100|0|100|Y
20181231|MFUS|200|0|200|Y
20190110|MFUS|400|0|400|Y
20190114|MFUS|100|0|100|Y
20190115|MFUS|200|0|200|Y
20190122|MFUS|200|0|200|Y
20190124|MFUS|427|0|427|Y
20190128|MFUS|0|0|246|Y
20190204|MFUS|0|0|164|Y
20190205|MFUS|0|0|2|Y
20190206|MFUS|0|0|252|Y
20190207|MFUS|100|0|100|Y
20190208|MFUS|0|0|1|Y
20190213|MFUS|0|0|1420|Y
20190220|MFUS|100|0|100|Y
20190314|MFUS|0|0|800|Y
20190315|MFUS|0|0|900|Y
20190318|MFUS|0|0|1|Y
20190320|MFUS|0|0|456|Y
20190322|MFUS|0|0|800|Y
20190408|MFUS|0|0|182|Y
20190425|MFUS|0|0|246|Y
20190426|MFUS|1000|0|1000|Y
20190429|MFUS|0|0|11|Y
20190513|MFUS|0|0|26|Y
20190514|MFUS|0|0|50|Y
20190515|MFUS|117|0|520|Y
20190517|MFUS|2|0|202|Y
20190520|MFUS|457|0|1653|Y
20190521|MFUS|0|0|700|Y
20190531|MFUS|0|0|10|Y
20190604|MFUS|0|0|36|Y
20190606|MFUS|100|0|100|Y
20190611|MFUS|204|0|408|Y
20190612|MFUS|4|0|4|Y
20190617|MFUS|100|0|100|Y
20190620|MFUS|20|0|20|Y
20190621|MFUS|31|0|31|Y
20190624|MFUS|200|0|200|Y
20190625|MFUS|0|0|140|Y
20190628|MFUS|163|0|163|Y
20190718|MFUS|319|0|319|Y
20190722|MFUS|1200|0|1200|Y
20190723|MFUS|700|0|700|Y
20190730|MFUS|426|0|726|Y
20190806|MFUS|0|0|701|Y
20190808|MFUS|128|0|328|Y
20190823|MFUS|0|0|927|Y
20190826|MFUS|0|0|400|Y
20190903|MFUS|0|0|400|Y
20190904|MFUS|0|0|400|Y
20190909|MFUS|33|0|33|Y
20190916|MFUS|0|0|1200|Y
20190919|MFUS|0|0|200|Y
20190924|MFUS|0|0|200|Y
20190925|MFUS|0|0|100|Y
20190926|MFUS|0|0|500|Y
20190927|MFUS|0|0|630|Y
20191001|MFUS|0|0|800|Y
20191002|MFUS|0|0|300|Y
20191003|MFUS|0|0|700|Y
20191007|MFUS|0|0|974|Y
20191008|MFUS|0|0|200|Y
20191010|MFUS|0|0|280|Y
20191015|MFUS|0|0|587|Y
20191016|MFUS|0|0|100|Y
20191101|MFUS|0|0|100|Y
20191104|MFUS|0|0|700|Y
20191204|MFUS|0|0|1000|Y
20191212|MFUS|0|0|20|Y
20191224|MFUS|0|0|38|Y
20191227|MFUS|8|0|8|Y
20191231|MFUS|0|0|200|Y
20200107|MFUS|0|0|200|Y
20200115|MFUS|0|0|20|Y
20200116|MFUS|0|0|6|Y
20200117|MFUS|0|0|400|Y
20200122|MFUS|0|0|100|Y
20200213|MFUS|0|0|100|Y
20200304|MFUS|300|0|300|Y
20200309|MFUS|200|0|200|Y
20200311|MFUS|150|0|150|Y
20200312|MFUS|50|0|50|Y
20200317|MFUS|100|0|100|Y
20200318|MFUS|97|0|97|Y
20200325|MFUS|300|0|300|Y
20200326|MFUS|100|0|100|Y
20200327|MFUS|0|0|69|Y
20200402|MFUS|100|0|100|Y
20200413|MFUS|110|0|110|Y
20200415|MFUS|200|0|300|Y
20200416|MFUS|96|0|96|Y
20200417|MFUS|0|0|100|Y
20200421|MFUS|200|0|200|Y
20200428|MFUS|1900|0|2000|Y
20200505|MFUS|0|0|100|Y
20200611|MFUS|0|0|400|Y
20200623|MFUS|0|0|100|Y
20200624|MFUS|100|0|100|Y
20200625|MFUS|300|0|300|Y
20200626|MFUS|0|0|100|Y
20200708|MFUS|0|0|9|Y
20200717|MFUS|0|0|9|Y
20200722|MFUS|0|0|287|Y
20200727|MFUS|600|0|600|Y
20200728|MFUS|100|0|100|Y
20200807|MFUS|0|0|100|Y
20200812|MFUS|400|0|400|Y
20200824|MFUS|0|0|105|Y
20200908|MFUS|0|0|100|Y
20200909|MFUS|0|0|200|Y
20200910|MFUS|0|0|1700|Y
20200914|MFUS|0|0|134|Y
20200915|MFUS|0|0|100|Y
20200916|MFUS|0|0|1962|Y
20201013|MFUS|0|0|500|Y
20201127|MFUS|1|0|1|Y
20201224|MFUS|0|0|100|Y
20210208|MFUS|100|0|100|Y
20210216|MFUS|0|0|100|Y
20210303|MFUS|0|0|100|Y
20210326|MFUS|100|0|100|Y
20210414|MFUS|3|0|3|Y
20210426|MFUS|400|0|500|Y
20210510|MFUS|0|0|300|Y
20210512|MFUS|100|0|100|Y
20210519|MFUS|65|0|65|Y
20210520|MFUS|100|0|100|Y
20210528|MFUS|200|0|200|Y
20210607|MFUS|100|0|100|Y
20210614|MFUS|0|0|1025|Y
20210624|MFUS|300|0|300|Y
20210625|MFUS|1700|0|1700|Y
20210630|MFUS|0|0|100|Y
20210702|MFUS|0|0|100|Y
20210708|MFUS|0|0|200|Y
20210709|MFUS|0|0|300|Y
20130904|MMTM|100|0|100|Y
20140220|MMTM|0|0|1000|Y
20140506|MMTM|0|0|221|Y
20140813|MMTM|100|0|300|Y
20141003|MMTM|100|0|100|Y
20141006|MMTM|0|0|100|Y
20141226|MMTM|200|0|200|Y
20141229|MMTM|450|0|450|Y
20150106|MMTM|100|0|100|Y
20150212|MMTM|100|0|100|Y
20150218|MMTM|100|0|100|Y
20150311|MMTM|0|0|200|Y
20150320|MMTM|0|0|100|Y
20150326|MMTM|100|0|100|Y
20150504|MMTM|200|0|200|Y
20150626|MMTM|100|0|100|Y
20150727|MMTM|0|0|100|Y
20150728|MMTM|101|0|101|Y
20150811|MMTM|200|0|200|Y
20150814|MMTM|0|0|100|Y
20150818|MMTM|0|0|100|Y
20150819|MMTM|200|0|200|Y
20150824|MMTM|0|0|100|Y
20150902|MMTM|0|0|100|Y
20150930|MMTM|108|0|108|Y
20151009|MMTM|434|0|434|Y
20151109|MMTM|0|0|1000|Y
20151116|MMTM|0|0|10|Y
20151124|MMTM|200|0|200|Y
20151201|MMTM|170|0|170|Y
20151202|MMTM|300|0|300|Y
20151203|MMTM|1400|0|1400|Y
20151218|MMTM|200|0|200|Y
20151222|MMTM|100|0|100|Y
20160108|MMTM|200|0|400|Y
20160112|MMTM|200|0|200|Y
20160114|MMTM|100|0|100|Y
20160115|MMTM|751|0|751|Y
20160120|MMTM|0|0|14|Y
20160128|MMTM|400|0|400|Y
20160209|MMTM|0|0|100|Y
20160218|MMTM|200|0|300|Y
20160222|MMTM|400|0|400|Y
20160223|MMTM|100|0|100|Y
20160301|MMTM|700|0|700|Y
20160315|MMTM|0|0|14|Y
20160331|MMTM|0|0|50|Y
20160510|MMTM|100|0|100|Y
20160517|MMTM|0|0|200|Y
20160526|MMTM|0|0|62|Y
20160527|MMTM|22|0|22|Y
20160606|MMTM|200|0|200|Y
20160919|MMTM|100|0|100|Y
20160923|MMTM|0|0|11|Y
20161024|MMTM|300|0|300|Y
20161108|MMTM|0|0|4|Y
20161116|MMTM|250|0|550|Y
20161118|MMTM|200|0|200|Y
20161206|MMTM|100|0|100|Y
20161219|MMTM|0|0|82|Y
20161230|MMTM|0|0|300|Y
20170103|MMTM|0|0|500|Y
20170105|MMTM|0|0|200|Y
20170106|MMTM|0|0|100|Y
20170109|MMTM|235|0|535|Y
20170110|MMTM|100|0|600|Y
20170113|MMTM|0|0|100|Y
20170123|MMTM|0|0|300|Y
20170126|MMTM|0|0|400|Y
20170130|MMTM|0|0|200|Y
20170131|MMTM|0|0|100|Y
20170217|MMTM|0|0|100|Y
20170301|MMTM|611|0|611|Y
20170302|MMTM|0|0|400|Y
20170306|MMTM|156|0|156|Y
20170310|MMTM|0|0|22|Y
20170315|MMTM|0|0|800|Y
20170329|MMTM|0|0|1|Y
20170602|MMTM|400|0|400|Y
20170612|MMTM|300|0|300|Y
20170623|MMTM|100|0|300|Y
20170725|MMTM|200|0|200|Y
20170802|MMTM|100|0|100|Y
20170809|MMTM|700|0|715|Y
20170901|MMTM|12|0|12|Y
20170913|MMTM|100|0|100|Y
20171204|MMTM|0|0|11|Y
20180103|MMTM|0|0|1|Y
20180207|MMTM|100|0|100|Y
20180209|MMTM|30|0|30|Y
20180212|MMTM|300|0|300|Y
20180227|MMTM|27|0|27|Y
20180306|MMTM|100|0|100|Y
20180307|MMTM|70|0|70|Y
20180312|MMTM|100|0|100|Y
20180313|MMTM|139|0|139|Y
20180319|MMTM|141|0|141|Y
20180322|MMTM|500|0|500|Y
20180323|MMTM|100|0|100|Y
20180326|MMTM|0|0|2|Y
20180328|MMTM|0|0|52|Y
20180329|MMTM|0|0|300|Y
20180404|MMTM|0|0|72|Y
20180410|MMTM|100|0|100|Y
20180412|MMTM|100|0|100|Y
20180416|MMTM|100|0|100|Y
20180420|MMTM|0|0|110|Y
20180423|MMTM|0|0|108|Y
20180425|MMTM|0|0|24|Y
20180427|MMTM|0|0|11|Y
20180430|MMTM|0|0|7|Y
20180501|MMTM|0|0|300|Y
20180502|MMTM|0|0|400|Y
20180503|MMTM|0|0|300|Y
20180508|MMTM|0|0|200|Y
20180511|MMTM|0|0|136|Y
20180514|MMTM|0|0|200|Y
20180517|MMTM|0|0|100|Y
20180518|MMTM|0|0|200|Y
20180521|MMTM|0|0|100|Y
20180523|MMTM|0|0|198|Y
20180525|MMTM|0|0|7|Y
20180529|MMTM|0|0|113|Y
20180531|MMTM|0|0|128|Y
20180601|MMTM|0|0|200|Y
20180607|MMTM|0|0|323|Y
20180608|MMTM|100|0|100|Y
20180611|MMTM|0|0|498|Y
20180612|MMTM|0|0|50|Y
20180613|MMTM|0|0|50|Y
20180615|MMTM|100|0|100|Y
20180618|MMTM|0|0|29|Y
20180620|MMTM|0|0|23|Y
20180625|MMTM|100|0|100|Y
20180628|MMTM|0|0|200|Y
20180629|MMTM|300|0|300|Y
20180702|MMTM|0|0|100|Y
20180711|MMTM|100|0|100|Y
20180716|MMTM|0|0|200|Y
20180718|MMTM|0|0|2|Y
20180719|MMTM|100|0|100|Y
20180725|MMTM|0|0|121|Y
20180726|MMTM|100|0|500|Y
20180801|MMTM|58|0|58|Y
20180803|MMTM|0|0|113|Y
20180808|MMTM|0|0|32|Y
20180809|MMTM|0|0|98|Y
20180810|MMTM|0|0|200|Y
20180820|MMTM|100|0|100|Y
20180823|MMTM|200|0|200|Y
20180904|MMTM|100|0|100|Y
20180905|MMTM|99|0|99|Y
20180907|MMTM|15|0|15|Y
20180912|MMTM|117|0|117|Y
20180913|MMTM|10|0|10|Y
20180917|MMTM|0|0|100|Y
20180918|MMTM|0|0|10|Y
20180919|MMTM|0|0|243|Y
20180920|MMTM|0|0|400|Y
20180921|MMTM|0|0|200|Y
20180924|MMTM|0|0|182|Y
20180927|MMTM|0|0|500|Y
20181001|MMTM|0|0|563|Y
20181002|MMTM|0|0|200|Y
20181003|MMTM|0|0|56|Y
20181004|MMTM|0|0|711|Y
20181005|MMTM|0|0|200|Y
20181008|MMTM|0|0|200|Y
20181010|MMTM|0|0|121|Y
20181016|MMTM|40|0|240|Y
20181109|MMTM|200|0|200|Y
20181112|MMTM|100|0|100|Y
20181113|MMTM|200|0|200|Y
20181114|MMTM|300|0|300|Y
20181115|MMTM|130|0|230|Y
20181119|MMTM|0|0|200|Y
20181128|MMTM|245|0|245|Y
20181129|MMTM|17|0|17|Y
20181130|MMTM|63|0|63|Y
20181210|MMTM|0|0|179|Y
20181211|MMTM|101|0|101|Y
20181212|MMTM|0|0|387|Y
20181217|MMTM|200|0|200|Y
20181220|MMTM|100|0|100|Y
20181221|MMTM|100|0|100|Y
20181224|MMTM|100|0|500|Y
20181227|MMTM|100|0|100|Y
20181231|MMTM|0|0|175|Y
20190102|MMTM|900|0|1100|Y
20190107|MMTM|0|0|200|Y
20190115|MMTM|230|0|230|Y
20190122|MMTM|334|0|334|Y
20190207|MMTM|0|0|100|Y
20190214|MMTM|100|0|100|Y
20190221|MMTM|0|0|100|Y
20190222|MMTM|200|0|200|Y
20190225|MMTM|98|0|98|Y
20190226|MMTM|300|0|300|Y
20190227|MMTM|42|0|42|Y
20190228|MMTM|524|0|524|Y
20190314|MMTM|49|0|49|Y
20190412|MMTM|100|0|100|Y
20190502|MMTM|100|0|200|Y
20190507|MMTM|100|0|100|Y
20190508|MMTM|100|0|100|Y
20190522|MMTM|80|0|80|Y
20190528|MMTM|0|0|100|Y
20190530|MMTM|17|0|17|Y
20190610|MMTM|0|0|100|Y
20190624|MMTM|0|0|300|Y
20190626|MMTM|0|0|39|Y
20190708|MMTM|0|0|100|Y
20190710|MMTM|0|0|100|Y
20190725|MMTM|0|0|600|Y
20190808|MMTM|0|0|240|Y
20190905|MMTM|100|0|100|Y
20190927|MMTM|73|0|73|Y
20191002|MMTM|0|0|1|Y
20191015|MMTM|100|0|100|Y
20191223|MMTM|0|0|100|Y
20200127|MMTM|100|0|100|Y
20200310|MMTM|200|0|200|Y
20200312|MMTM|100|0|100|Y
20200317|MMTM|100|0|100|Y
20200323|MMTM|92|0|92|Y
20200327|MMTM|100|0|100|Y
20200330|MMTM|240|0|240|Y
20200406|MMTM|200|0|200|Y
20200413|MMTM|432|0|432|Y
20200512|MMTM|29|0|29|Y
20200529|MMTM|0|0|100|Y
20201014|MMTM|100|0|100|Y
20210201|MMTM|1|0|1|Y
20210211|MMTM|29|0|29|Y
20210216|MMTM|1|0|1|Y
20210225|MMTM|0|0|30|Y
20210301|MMTM|0|0|1|Y
20210302|MMTM|0|0|1|Y
20210304|MMTM|0|0|31|Y
20210316|MMTM|30|0|30|Y
20210519|MMTM|100|0|100|Y
20170118|NUSC|658|0|658|Y
20170119|NUSC|1700|0|1700|Y
20170120|NUSC|20|0|20|Y
20170123|NUSC|1400|0|1400|Y
20170206|NUSC|750|0|1007|Y
20170207|NUSC|0|0|1540|Y
20170213|NUSC|1900|0|5000|Y
20170223|NUSC|206|0|306|Y
20170227|NUSC|2000|0|2000|Y
20170228|NUSC|0|0|100|Y
20170303|NUSC|1079|0|1079|Y
20170306|NUSC|1654|0|1654|Y
20170313|NUSC|0|0|140|Y
20170315|NUSC|300|0|300|Y
20170321|NUSC|0|0|800|Y
20170323|NUSC|0|0|100|Y
20170404|NUSC|1005|0|1005|Y
20170405|NUSC|2905|0|2905|Y
20170417|NUSC|421|0|421|Y
20170504|NUSC|2900|0|2900|Y
20170508|NUSC|62|0|62|Y
20170510|NUSC|900|0|900|Y
20170517|NUSC|0|0|58|Y
20170523|NUSC|34|0|34|Y
20170606|NUSC|0|0|900|Y
20170608|NUSC|0|0|161|Y
20170614|NUSC|0|0|50|Y
20170616|NUSC|0|0|100|Y
20170630|NUSC|0|0|167|Y
20170703|NUSC|0|0|2800|Y
20170705|NUSC|0|0|98|Y
20170707|NUSC|0|0|200|Y
20170712|NUSC|0|0|133|Y
20170714|NUSC|304|0|304|Y
20170718|NUSC|0|0|100|Y
20170720|NUSC|0|0|70|Y
20170725|NUSC|1278|0|1278|Y
20170726|NUSC|900|0|900|Y
20170802|NUSC|0|0|405|Y
20170803|NUSC|10|0|10|Y
20170807|NUSC|100|0|100|Y
20170809|NUSC|100|0|100|Y
20170814|NUSC|0|0|128|Y
20170816|NUSC|200|0|200|Y
20170822|NUSC|44|0|44|Y
20170829|NUSC|100|0|100|Y
20170901|NUSC|296|0|296|Y
20170906|NUSC|100|0|100|Y
20170913|NUSC|200|0|200|Y
20170919|NUSC|100|0|100|Y
20170929|NUSC|0|0|100|Y
20171003|NUSC|100|0|100|Y
20171005|NUSC|200|0|200|Y
20171009|NUSC|100|0|100|Y
20171012|NUSC|200|0|200|Y
20171212|NUSC|100|0|100|Y
20171214|NUSC|1000|0|1800|Y
20171221|NUSC|200|0|200|Y
20171222|NUSC|500|0|500|Y
20180109|NUSC|500|0|500|Y
20180117|NUSC|20|0|20|Y
20180124|NUSC|800|0|800|Y
20180130|NUSC|1500|0|1500|Y
20180201|NUSC|200|0|200|Y
20180202|NUSC|400|0|400|Y
20180206|NUSC|100|0|100|Y
20180216|NUSC|71|0|71|Y
20180223|NUSC|100|0|100|Y
20180228|NUSC|2050|0|2050|Y
20180305|NUSC|140|0|140|Y
20180306|NUSC|250|0|250|Y
20180307|NUSC|17|0|17|Y
20180315|NUSC|200|0|200|Y
20180320|NUSC|100|0|100|Y
20180322|NUSC|200|0|200|Y
20180327|NUSC|2000|0|2000|Y
20180328|NUSC|200|0|200|Y
20180402|NUSC|2128|0|2128|Y
20180403|NUSC|2800|0|2800|Y
20180404|NUSC|0|0|1|Y
20180405|NUSC|0|0|200|Y
20180406|NUSC|0|0|1|Y
20180409|NUSC|0|0|200|Y
20180410|NUSC|200|0|200|Y
20180411|NUSC|425|0|425|Y
20180412|NUSC|2400|0|2400|Y
20180420|NUSC|200|0|200|Y
20180425|NUSC|1500|0|1500|Y
20180507|NUSC|4400|0|4400|Y
20180508|NUSC|200|0|200|Y
20180509|NUSC|800|0|900|Y
20180517|NUSC|500|0|500|Y
20180524|NUSC|263|0|263|Y
20180607|NUSC|500|0|500|Y
20180608|NUSC|700|0|700|Y
20180612|NUSC|100|0|100|Y
20180618|NUSC|900|0|900|Y
20180620|NUSC|446|0|446|Y
20180621|NUSC|0|0|137|Y
20180622|NUSC|0|0|600|Y
20180625|NUSC|300|0|500|Y
20180626|NUSC|900|0|1200|Y
20180627|NUSC|300|0|300|Y
20180629|NUSC|0|0|100|Y
20180702|NUSC|0|0|100|Y
20180709|NUSC|100|0|100|Y
20180719|NUSC|338|0|338|Y
20180723|NUSC|0|0|100|Y
20180727|NUSC|223|0|223|Y
20180730|NUSC|596|0|596|Y
20180801|NUSC|100|0|739|Y
20180808|NUSC|0|0|100|Y
20180813|NUSC|0|0|300|Y
20180814|NUSC|0|0|100|Y
20180815|NUSC|0|0|100|Y
20180816|NUSC|100|0|547|Y
20180817|NUSC|0|0|100|Y
20180822|NUSC|0|0|100|Y
20180823|NUSC|45|0|45|Y
20180828|NUSC|200|0|200|Y
20180831|NUSC|0|0|81|Y
20180904|NUSC|0|0|43|Y
20180905|NUSC|0|0|70|Y
20180912|NUSC|180|0|180|Y
20180913|NUSC|300|0|300|Y
20180914|NUSC|0|0|578|Y
20180917|NUSC|0|0|92|Y
20180918|NUSC|400|0|400|Y
20180920|NUSC|800|0|800|Y
20180927|NUSC|0|0|1800|Y
20181009|NUSC|0|0|300|Y
20181010|NUSC|600|0|1500|Y
20181012|NUSC|0|0|300|Y
20181015|NUSC|300|0|300|Y
20181016|NUSC|300|0|300|Y
20181017|NUSC|300|0|550|Y
20181018|NUSC|0|0|128|Y
20181019|NUSC|0|0|300|Y
20181022|NUSC|100|0|300|Y
20181024|NUSC|200|0|200|Y
20181025|NUSC|100|0|100|Y
20181026|NUSC|500|0|600|Y
20181029|NUSC|100|0|100|Y
20181030|NUSC|0|0|689|Y
20181031|NUSC|0|0|200|Y
20181101|NUSC|441|0|441|Y
20181102|NUSC|284|0|284|Y
20181105|NUSC|438|0|438|Y
20181106|NUSC|217|0|217|Y
20181107|NUSC|1000|0|1300|Y
20181109|NUSC|80|0|80|Y
20181112|NUSC|0|0|200|Y
20181113|NUSC|400|0|400|Y
20181114|NUSC|100|0|1100|Y
20181115|NUSC|100|0|100|Y
20181119|NUSC|0|0|300|Y
20181120|NUSC|39|0|39|Y
20181121|NUSC|0|0|700|Y
20181126|NUSC|0|0|200|Y
20181127|NUSC|0|0|100|Y
20181128|NUSC|600|0|900|Y
20181129|NUSC|100|0|100|Y
20181130|NUSC|100|0|100|Y
20181203|NUSC|300|0|300|Y
20181206|NUSC|100|0|400|Y
20181207|NUSC|208|0|208|Y
20181210|NUSC|100|0|700|Y
20181211|NUSC|0|0|100|Y
20181212|NUSC|900|0|1200|Y
20181213|NUSC|500|0|500|Y
20181224|NUSC|444|0|444|Y
20181226|NUSC|303|0|303|Y
20181227|NUSC|700|0|700|Y
20181228|NUSC|1300|0|1300|Y
20181231|NUSC|200|0|200|Y
20190102|NUSC|708|0|708|Y
20190103|NUSC|100|0|100|Y
20190107|NUSC|200|0|200|Y
20190108|NUSC|200|0|200|Y
20190109|NUSC|300|0|300|Y
20190110|NUSC|799|0|799|Y
20190114|NUSC|2600|0|2700|Y
20190115|NUSC|432|0|432|Y
20190116|NUSC|453|0|453|Y
20190117|NUSC|146|0|146|Y
20190118|NUSC|764|0|764|Y
20190122|NUSC|43|0|43|Y
20190123|NUSC|851|0|852|Y
20190128|NUSC|280|0|280|Y
20190130|NUSC|100|0|795|Y
20190131|NUSC|3|0|3|Y
20190201|NUSC|100|0|400|Y
20190204|NUSC|300|0|300|Y
20190205|NUSC|423|0|600|Y
20190206|NUSC|0|0|200|Y
20190207|NUSC|800|0|800|Y
20190208|NUSC|1967|0|1967|Y
20190212|NUSC|28|0|28|Y
20190213|NUSC|430|0|430|Y
20190214|NUSC|423|0|423|Y
20190215|NUSC|112|0|112|Y
20190220|NUSC|65|0|65|Y
20190221|NUSC|2|0|2|Y
20190222|NUSC|20|0|20|Y
20190225|NUSC|201|0|201|Y
20190226|NUSC|200|0|286|Y
20190227|NUSC|900|0|900|Y
20190228|NUSC|1900|0|1900|Y
20190301|NUSC|144|0|144|Y
20190304|NUSC|300|0|300|Y
20190306|NUSC|1600|0|1900|Y
20190307|NUSC|210|0|210|Y
20190308|NUSC|818|0|818|Y
20190312|NUSC|200|0|200|Y
20190313|NUSC|8|0|8|Y
20190314|NUSC|500|0|590|Y
20190320|NUSC|408|0|908|Y
