Date|Symbol|Short Volume|Short Exempt Volume|Total Volume|Market Center
20180524|SCHB|146|0|146|X
20180525|SCHB|2300|0|2700|X
20180529|SCHB|2479|0|2779|X
20180530|SCHB|800|0|2500|X
20180531|SCHB|1583|0|2483|X
20180601|SCHB|1200|0|2200|X
20180604|SCHB|1793|0|2793|X
20180605|SCHB|1601|0|2890|X
20180606|SCHB|200|0|500|X
20180607|SCHB|2500|0|3500|X
20180608|SCHB|3700|0|5200|X
20180611|SCHB|3500|0|4500|X
20180612|SCHB|1400|0|1900|X
20180613|SCHB|1300|0|1600|X
20180614|SCHB|1300|0|1700|X
20180615|SCHB|2900|0|2900|X
20180618|SCHB|3911|0|4411|X
20180619|SCHB|500|0|700|X
20180620|SCHB|1822|0|2622|X
20180621|SCHB|500|0|1000|X
20180622|SCHB|200|0|300|X
20180625|SCHB|2980|0|4880|X
20180626|SCHB|2400|0|3821|X
20180627|SCHB|1600|0|2100|X
20180628|SCHB|2097|0|2197|X
20180629|SCHB|400|0|744|X
20180702|SCHB|2000|0|3909|X
20180703|SCHB|300|0|622|X
20180705|SCHB|700|0|2000|X
20180706|SCHB|300|0|500|X
20180709|SCHB|1000|0|1900|X
20180710|SCHB|500|0|1000|X
20180711|SCHB|400|0|600|X
20180712|SCHB|1400|0|2700|X
20180713|SCHB|1200|0|1800|X
20180716|SCHB|1100|0|1200|X
20180717|SCHB|200|0|200|X
20180718|SCHB|1300|0|1700|X
20180719|SCHB|1200|0|2200|X
20180720|SCHB|100|0|700|X
20180723|SCHB|900|0|1400|X
20180724|SCHB|3800|0|4100|X
20180725|SCHB|700|0|1100|X
20180726|SCHB|600|0|900|X
20180727|SCHB|800|0|1200|X
20180730|SCHB|2290|0|2790|X
20180731|SCHB|700|0|1000|X
20180801|SCHB|200|0|900|X
20180802|SCHB|900|0|1500|X
20180803|SCHB|600|0|999|X
20180806|SCHB|100|0|200|X
20180807|SCHB|200|0|300|X
20180808|SCHB|200|0|200|X
20180809|SCHB|995|0|995|X
20180810|SCHB|800|0|1000|X
20180813|SCHB|400|0|1110|X
20180814|SCHB|500|0|1300|X
20180815|SCHB|1100|0|1100|X
20180816|SCHB|1345|0|2445|X
20180817|SCHB|998|0|1198|X
20180820|SCHB|1100|0|1700|X
20180821|SCHB|500|0|3750|X
20180822|SCHB|500|0|1600|X
20180823|SCHB|1002|0|2102|X
20180824|SCHB|800|0|972|X
20180827|SCHB|1300|0|2302|X
20180828|SCHB|400|0|600|X
20180829|SCHB|493|0|1160|X
20180830|SCHB|805|0|1505|X
20180831|SCHB|500|0|800|X
20180904|SCHB|1300|0|2200|X
20180905|SCHB|2699|0|2899|X
20180906|SCHB|2107|0|3407|X
20180907|SCHB|2099|0|4593|X
20180910|SCHB|1125|0|1525|X
20180911|SCHB|400|0|1200|X
20180912|SCHB|400|0|700|X
20180913|SCHB|2100|0|2700|X
20180914|SCHB|2083|0|2183|X
20180917|SCHB|918|0|1018|X
20180918|SCHB|780|0|980|X
20180919|SCHB|1104|0|2304|X
20180920|SCHB|3160|0|4190|X
20180921|SCHB|600|0|1900|X
20180924|SCHB|1579|0|1979|X
20180925|SCHB|689|0|1089|X
20180926|SCHB|2033|0|2342|X
20180927|SCHB|500|0|799|X
20180928|SCHB|900|0|1200|X
20181001|SCHB|4626|0|7903|X
20181002|SCHB|200|0|441|X
20181003|SCHB|577|0|1077|X
20181004|SCHB|800|0|1500|X
20181005|SCHB|3328|0|3828|X
20181008|SCHB|1600|0|1900|X
20181009|SCHB|1484|0|1684|X
20181010|SCHB|8713|0|10263|X
20181011|SCHB|25634|0|36778|X
20181012|SCHB|18500|0|28518|X
20181015|SCHB|32100|0|35193|X
20181016|SCHB|10947|0|11747|X
20181017|SCHB|7000|0|14268|X
20181018|SCHB|22166|0|29554|X
20181019|SCHB|8674|0|11228|X
20181022|SCHB|3077|0|5165|X
20181023|SCHB|18695|0|19884|X
20181024|SCHB|7996|0|10186|X
20181025|SCHB|7448|0|10368|X
20181026|SCHB|17726|0|21074|X
20181029|SCHB|11572|0|12572|X
20181030|SCHB|13159|0|14460|X
20181031|SCHB|1800|0|3399|X
20181101|SCHB|6556|0|8760|X
20181102|SCHB|2833|0|4433|X
20181105|SCHB|1800|0|2449|X
20181106|SCHB|500|0|800|X
20181107|SCHB|4671|0|5771|X
20181108|SCHB|3043|0|3219|X
20181109|SCHB|2500|0|3346|X
20181112|SCHB|2600|0|4900|X
20181113|SCHB|5094|0|8494|X
20181114|SCHB|10972|0|11972|X
20181115|SCHB|10023|0|19352|X
20181116|SCHB|4099|0|7051|X
20181119|SCHB|7800|0|8500|X
20181120|SCHB|13365|0|19945|X
20181121|SCHB|4477|0|9972|X
20181123|SCHB|300|0|1200|X
20181126|SCHB|3200|0|9225|X
20181127|SCHB|4700|0|7100|X
20181128|SCHB|8521|0|11920|X
20181129|SCHB|1300|0|2400|X
20181130|SCHB|5919|0|7961|X
20181203|SCHB|2900|0|5560|X
20181204|SCHB|6748|0|9049|X
20181206|SCHB|8598|0|11698|X
20181207|SCHB|8576|0|13476|X
20181210|SCHB|13411|0|16111|X
20181211|SCHB|6165|0|9925|X
20181212|SCHB|4284|0|5584|X
20181213|SCHB|6553|0|8853|X
20181214|SCHB|11402|0|17799|X
20181217|SCHB|22930|0|29830|X
20181218|SCHB|25069|0|29080|X
20181219|SCHB|28497|0|39471|X
20181220|SCHB|43318|0|48607|X
20181221|SCHB|67324|0|79754|X
20181224|SCHB|17200|0|24600|X
20181226|SCHB|25292|0|59432|X
20181227|SCHB|20912|0|30012|X
20181228|SCHB|8500|0|9900|X
20181231|SCHB|2200|0|3900|X
20190102|SCHB|8300|0|9400|X
20190103|SCHB|15920|0|17020|X
20190104|SCHB|14973|0|18073|X
20190107|SCHB|3000|0|3300|X
20190108|SCHB|6800|0|6900|X
20190109|SCHB|4000|0|4100|X
20190110|SCHB|1900|0|1900|X
20190111|SCHB|100|0|500|X
20190114|SCHB|400|0|400|X
20190117|SCHB|0|0|200|X
20190118|SCHB|7251|0|8645|X
20190122|SCHB|2562|0|3062|X
20190124|SCHB|900|0|1200|X
20190128|SCHB|2800|0|3200|X
20190129|SCHB|12715|0|18263|X
20190130|SCHB|1000|0|1000|X
20190131|SCHB|4800|0|6786|X
20190201|SCHB|800|0|800|X
20190204|SCHB|100|0|100|X
20190205|SCHB|0|0|200|X
20190206|SCHB|600|0|700|X
20190207|SCHB|200|0|700|X
20190208|SCHB|600|0|900|X
20190211|SCHB|3660|0|4522|X
20190213|SCHB|500|0|500|X
20190214|SCHB|2900|0|3100|X
20190215|SCHB|2400|0|2500|X
20190219|SCHB|4200|0|4700|X
20190220|SCHB|1900|0|2100|X
20190221|SCHB|5019|0|5019|X
20190222|SCHB|5600|0|5600|X
20190225|SCHB|3100|0|3900|X
20190226|SCHB|3800|0|4500|X
20190227|SCHB|3394|0|4294|X
20190228|SCHB|1644|0|1744|X
20190301|SCHB|3700|0|3900|X
20190304|SCHB|1002|0|1102|X
20190305|SCHB|500|0|500|X
20190306|SCHB|4951|0|5551|X
20190307|SCHB|14200|0|15900|X
20190308|SCHB|8600|0|9600|X
20190311|SCHB|4400|0|4700|X
20190312|SCHB|6800|0|7200|X
20190313|SCHB|6049|0|8049|X
20190314|SCHB|5300|0|6293|X
20190315|SCHB|7200|0|7300|X
20190318|SCHB|4620|0|5820|X
20190319|SCHB|4720|0|5120|X
20190320|SCHB|4314|0|4714|X
20190321|SCHB|7713|0|8513|X
20190322|SCHB|20814|0|22114|X
20190325|SCHB|15840|0|16540|X
20190326|SCHB|9901|0|10001|X
20190327|SCHB|10270|0|10270|X
20190328|SCHB|4721|0|5421|X
20190329|SCHB|5982|0|5982|X
20190401|SCHB|3960|0|4860|X
20190402|SCHB|4802|0|6542|X
20190403|SCHB|7800|0|8100|X
20190404|SCHB|5520|0|5720|X
20190405|SCHB|5200|0|5200|X
20190408|SCHB|4162|0|4862|X
20190409|SCHB|5400|0|5700|X
20190410|SCHB|4500|0|4500|X
20190411|SCHB|7500|0|7900|X
20190412|SCHB|3668|0|4268|X
20190415|SCHB|7500|0|8200|X
20190416|SCHB|8300|0|9200|X
20190417|SCHB|7000|0|7400|X
20190418|SCHB|4000|0|4300|X
20190422|SCHB|2250|0|2850|X
20190423|SCHB|3200|0|4300|X
20190424|SCHB|1400|0|2200|X
20190425|SCHB|9448|0|10417|X
20190426|SCHB|5200|0|6400|X
20190429|SCHB|4700|0|5500|X
20190430|SCHB|3800|0|4500|X
20190501|SCHB|2400|0|4600|X
20190502|SCHB|12500|0|15700|X
20190503|SCHB|6000|0|7100|X
20190506|SCHB|4800|0|7700|X
20190507|SCHB|11348|0|13148|X
20190508|SCHB|9100|0|10500|X
20190509|SCHB|11037|0|12037|X
20190510|SCHB|11700|0|13200|X
20190513|SCHB|16352|0|19852|X
20190514|SCHB|7302|0|10602|X
20190515|SCHB|18000|0|22700|X
20190516|SCHB|11500|0|13400|X
20190517|SCHB|4416|0|5340|X
20190520|SCHB|6800|0|8200|X
20190521|SCHB|5400|0|6200|X
20190522|SCHB|8700|0|9700|X
20190523|SCHB|12100|0|12500|X
20190524|SCHB|4200|0|4300|X
20190528|SCHB|8000|0|9700|X
20190529|SCHB|14114|0|19114|X
20190530|SCHB|9700|0|10600|X
20190531|SCHB|21055|0|22953|X
20190603|SCHB|22500|0|24100|X
20190604|SCHB|10200|0|11400|X
20190605|SCHB|14600|0|15100|X
20190606|SCHB|6300|0|6600|X
20190607|SCHB|10203|0|11903|X
20190610|SCHB|5900|0|6700|X
20190611|SCHB|7826|0|8326|X
20190612|SCHB|2900|0|3200|X
20190613|SCHB|5500|0|7100|X
20190614|SCHB|3300|0|4100|X
20190617|SCHB|3500|0|3900|X
20190618|SCHB|13765|0|18565|X
20190619|SCHB|7700|0|9600|X
20190620|SCHB|4100|0|5500|X
20190621|SCHB|5900|0|8200|X
20190624|SCHB|6100|0|7300|X
20190625|SCHB|10636|0|12336|X
20190626|SCHB|6700|0|7500|X
20190627|SCHB|4000|0|5600|X
20190628|SCHB|9400|0|11334|X
20190701|SCHB|7400|0|8400|X
20190702|SCHB|4900|0|5700|X
20190703|SCHB|3100|0|3900|X
20190705|SCHB|4800|0|5100|X
20190708|SCHB|3000|0|3300|X
20190709|SCHB|3100|0|3400|X
20190710|SCHB|3200|0|3500|X
20190711|SCHB|3300|0|5100|X
20190712|SCHB|4900|0|7200|X
20190715|SCHB|5300|0|6000|X
20190716|SCHB|5200|0|5900|X
20190717|SCHB|4800|0|5100|X
20190718|SCHB|3400|0|4300|X
20190719|SCHB|4300|0|4700|X
20190722|SCHB|3590|0|4890|X
20190723|SCHB|3700|0|4600|X
20190724|SCHB|5600|0|7800|X
20190725|SCHB|4100|0|5700|X
20190726|SCHB|6300|0|7700|X
20190729|SCHB|4800|0|5000|X
20190730|SCHB|3900|0|4100|X
20190731|SCHB|8800|0|12000|X
20190801|SCHB|26400|0|31000|X
20190802|SCHB|7900|0|9900|X
20190805|SCHB|10300|0|13700|X
20190806|SCHB|6900|0|9300|X
20190807|SCHB|11300|0|12700|X
20190808|SCHB|4800|0|6600|X
20190809|SCHB|7300|0|8000|X
20190812|SCHB|4300|0|5300|X
20190813|SCHB|900|0|1500|X
20190814|SCHB|10300|0|11500|X
20190815|SCHB|5700|0|8300|X
20190816|SCHB|3600|0|4200|X
20190819|SCHB|2300|0|2900|X
20190820|SCHB|2400|0|3300|X
20190821|SCHB|1500|0|2700|X
20190822|SCHB|3200|0|4200|X
20190823|SCHB|6200|0|8600|X
20190826|SCHB|4700|0|6100|X
20190827|SCHB|4000|0|7600|X
20190828|SCHB|1200|0|2200|X
20190829|SCHB|2500|0|3300|X
20190830|SCHB|6300|0|8600|X
20190903|SCHB|3100|0|4500|X
20190904|SCHB|1100|0|1800|X
20190905|SCHB|1600|0|2300|X
20190906|SCHB|2200|0|2700|X
20190909|SCHB|900|0|2400|X
20190910|SCHB|800|0|1500|X
20190911|SCHB|1400|0|1700|X
20190912|SCHB|3031|0|4031|X
20190913|SCHB|1500|0|2521|X
20190916|SCHB|800|0|2500|X
20190917|SCHB|1200|0|2100|X
20190918|SCHB|500|0|500|X
20190919|SCHB|1600|0|3300|X
20190920|SCHB|300|0|2300|X
20190923|SCHB|2300|0|2700|X
20190924|SCHB|2200|0|3800|X
20190925|SCHB|1500|0|2500|X
20190926|SCHB|7700|0|11000|X
20190927|SCHB|4800|0|5700|X
20190930|SCHB|3100|0|4200|X
20191001|SCHB|1800|0|6100|X
20191002|SCHB|9400|0|12600|X
20191003|SCHB|16842|0|20042|X
20191004|SCHB|3200|0|5000|X
20191007|SCHB|3400|0|4100|X
20191008|SCHB|8800|0|21300|X
20191009|SCHB|3100|0|4283|X
20191010|SCHB|1800|0|2500|X
20191011|SCHB|41965|0|42965|X
20191014|SCHB|1200|0|3300|X
20191015|SCHB|2900|0|3400|X
20191016|SCHB|1300|0|1800|X
20191017|SCHB|200|0|5500|X
20191018|SCHB|1600|0|2000|X
20191021|SCHB|1100|0|1800|X
20191022|SCHB|4300|0|6100|X
20191023|SCHB|700|0|1100|X
20191024|SCHB|1700|0|2000|X
20191025|SCHB|1100|0|1300|X
20191028|SCHB|800|0|1700|X
20191029|SCHB|720|0|1020|X
20191030|SCHB|300|0|400|X
20191031|SCHB|300|0|900|X
20191101|SCHB|200|0|500|X
20191104|SCHB|1500|0|2000|X
20191105|SCHB|200|0|500|X
20191106|SCHB|1150|0|1350|X
20191107|SCHB|410|0|1010|X
20191108|SCHB|800|0|900|X
20191111|SCHB|0|0|2300|X
20191112|SCHB|1010|0|1310|X
20191113|SCHB|310|0|410|X
20191114|SCHB|2141|0|2341|X
20191115|SCHB|600|0|1700|X
20191118|SCHB|850|0|2660|X
20191119|SCHB|1420|0|3091|X
20191120|SCHB|900|0|1300|X
20191121|SCHB|1000|0|1200|X
20191122|SCHB|600|0|1680|X
20191125|SCHB|900|0|1400|X
20191126|SCHB|2076|0|3386|X
20191127|SCHB|300|0|1100|X
20191129|SCHB|500|0|900|X
20191202|SCHB|5236|0|10136|X
20191203|SCHB|3287|0|5537|X
20191204|SCHB|700|0|1000|X
20191205|SCHB|1400|0|2300|X
20191206|SCHB|6587|0|8387|X
20191209|SCHB|900|0|3500|X
20191210|SCHB|2000|0|3900|X
20191211|SCHB|13300|0|17000|X
20191212|SCHB|3810|0|8810|X
20191213|SCHB|1100|0|8850|X
20191216|SCHB|900|0|1900|X
20191217|SCHB|2800|0|5300|X
20191218|SCHB|4089|0|6180|X
20191219|SCHB|2000|0|4400|X
20191220|SCHB|1600|0|1700|X
20191223|SCHB|1500|0|4500|X
20191224|SCHB|300|0|1200|X
20191226|SCHB|900|0|1600|X
20191227|SCHB|11356|0|16264|X
20191230|SCHB|8601|0|12435|X
20191231|SCHB|5500|0|7800|X
20200102|SCHB|6200|0|8000|X
20200103|SCHB|12629|0|14528|X
20200106|SCHB|5400|0|13100|X
20200107|SCHB|5200|0|7000|X
20200108|SCHB|8300|0|14590|X
20200109|SCHB|3200|0|5400|X
20200110|SCHB|3700|0|9500|X
20200113|SCHB|11684|0|13484|X
20200114|SCHB|8946|0|11746|X
20200115|SCHB|2954|0|6321|X
20200116|SCHB|5600|0|6500|X
20200117|SCHB|1600|0|7599|X
20200121|SCHB|6400|0|8900|X
20200122|SCHB|900|0|3100|X
20200123|SCHB|5400|0|14236|X
20200124|SCHB|5000|0|10766|X
20200127|SCHB|13535|0|28710|X
20200128|SCHB|7500|0|14700|X
20200129|SCHB|3100|0|9700|X
20200130|SCHB|4800|0|17796|X
20200131|SCHB|6100|0|26200|X
20200203|SCHB|5100|0|8100|X
20200204|SCHB|5450|0|6950|X
20200205|SCHB|7900|0|13550|X
20200206|SCHB|4050|0|6900|X
20200207|SCHB|3600|0|11500|X
20200210|SCHB|4100|0|10330|X
20200211|SCHB|8250|0|26518|X
20200212|SCHB|3893|0|6993|X
20200213|SCHB|2149|0|3449|X
20200214|SCHB|7894|0|12794|X
20200218|SCHB|7850|0|14305|X
20200219|SCHB|8399|0|11599|X
20200220|SCHB|12709|0|16509|X
20200221|SCHB|5957|0|18257|X
20200224|SCHB|20195|0|62569|X
20200225|SCHB|44679|0|58129|X
20200226|SCHB|70063|0|72463|X
20200227|SCHB|33295|0|41923|X
20200228|SCHB|95773|0|151601|X
20200302|SCHB|3837|0|8637|X
20200303|SCHB|28844|0|34672|X
20200304|SCHB|12748|0|17128|X
20200305|SCHB|12900|0|15100|X
20200306|SCHB|40998|0|41998|X
20200309|SCHB|27346|0|30446|X
20200310|SCHB|23527|0|25229|X
20200311|SCHB|18117|0|18367|X
20200312|SCHB|51100|0|67450|X
20200313|SCHB|7400|0|15850|X
20200316|SCHB|5800|0|13075|X
20200317|SCHB|9200|0|13982|X
20200318|SCHB|4300|0|5900|X
20200319|SCHB|5500|0|8974|X
20200320|SCHB|5600|0|29700|X
20200323|SCHB|5745|0|13401|X
20200324|SCHB|10614|0|14524|X
20200325|SCHB|100|0|8626|X
20200326|SCHB|5192|0|5892|X
20200327|SCHB|15676|0|16220|X
20200330|SCHB|3989|0|4889|X
20200331|SCHB|30241|0|31141|X
20200401|SCHB|7100|0|12653|X
20200402|SCHB|9199|0|17670|X
20200403|SCHB|1200|0|2000|X
20200406|SCHB|24459|0|43099|X
20200407|SCHB|27729|0|91383|X
20200408|SCHB|112791|0|377842|X
20200409|SCHB|13500|0|28650|X
20200413|SCHB|6690|0|22477|X
20200414|SCHB|4750|0|10858|X
20200415|SCHB|5400|0|15151|X
20200416|SCHB|1150|0|8600|X
20200417|SCHB|9074|0|30575|X
20200420|SCHB|7300|0|16396|X
20200421|SCHB|1900|0|5898|X
20200422|SCHB|4064|0|8964|X
20200423|SCHB|3050|0|13618|X
20200424|SCHB|9140|0|11782|X
20200427|SCHB|5076|0|15329|X
20200428|SCHB|5450|0|7050|X
20200429|SCHB|3631|0|6331|X
20200430|SCHB|1500|0|6050|X
20200501|SCHB|2950|0|11869|X
20200504|SCHB|17504|0|25020|X
20200505|SCHB|1680|0|8016|X
20200506|SCHB|1500|0|3400|X
20200507|SCHB|4300|0|7800|X
20200508|SCHB|3014|0|11510|X
20200511|SCHB|2500|0|6500|X
20200512|SCHB|2400|0|2900|X
20200513|SCHB|3027|0|8932|X
20200514|SCHB|647|0|12524|X
20200515|SCHB|1408|0|7475|X
20200518|SCHB|7250|0|10276|X
20200519|SCHB|2300|0|6689|X
20200520|SCHB|5308|0|7508|X
20200521|SCHB|1400|0|4710|X
20200522|SCHB|2300|0|3100|X
20200526|SCHB|3262|0|6162|X
20200527|SCHB|4882|0|7382|X
20200528|SCHB|3950|0|6050|X
20200529|SCHB|1000|0|3766|X
20200601|SCHB|650|0|3050|X
20200602|SCHB|2100|0|3800|X
20200603|SCHB|2700|0|5400|X
20200604|SCHB|600|0|900|X
20200605|SCHB|4400|0|12077|X
20200608|SCHB|3900|0|12702|X
20200609|SCHB|5135|0|20938|X
20200610|SCHB|3204|0|8804|X
20200611|SCHB|3532|0|20307|X
20200612|SCHB|4700|0|19893|X
20200615|SCHB|2100|0|37451|X
20200616|SCHB|6600|0|33878|X
20200617|SCHB|8374|0|13574|X
20200618|SCHB|5928|0|8386|X
20200619|SCHB|6046|0|12006|X
20200622|SCHB|2645|0|17143|X
20200623|SCHB|5700|0|12800|X
20200624|SCHB|12349|0|29325|X
20200625|SCHB|13084|0|27036|X
20200626|SCHB|4818|0|22688|X
20200629|SCHB|1800|0|9879|X
20200630|SCHB|3350|0|28070|X
20200701|SCHB|100|0|1100|X
20200702|SCHB|1700|0|7448|X
20200706|SCHB|1790|0|11275|X
20200707|SCHB|5860|0|10046|X
20200708|SCHB|4000|0|10840|X
20200709|SCHB|7700|0|18100|X
20200710|SCHB|6400|0|12808|X
20200713|SCHB|3966|0|11517|X
20200714|SCHB|3900|0|10000|X
20200715|SCHB|12968|0|20336|X
20200716|SCHB|4000|0|6900|X
20200717|SCHB|3100|0|4800|X
20200720|SCHB|5932|0|18408|X
20200721|SCHB|9600|0|18133|X
20200722|SCHB|4200|0|11682|X
20200723|SCHB|17832|0|34932|X
20200724|SCHB|9250|0|12100|X
20200727|SCHB|2300|0|5800|X
20200728|SCHB|5550|0|7488|X
20200729|SCHB|100|0|4028|X
20200730|SCHB|4300|0|11654|X
20200731|SCHB|12100|0|25425|X
20200803|SCHB|4100|0|7700|X
20200804|SCHB|3400|0|10112|X
20200805|SCHB|600|0|4826|X
20200806|SCHB|1900|0|13223|X
20200807|SCHB|2300|0|9304|X
20200810|SCHB|700|0|800|X
20200811|SCHB|1300|0|2600|X
20200812|SCHB|4111|0|15822|X
20200813|SCHB|900|0|3600|X
20200814|SCHB|1000|0|2500|X
20200817|SCHB|200|0|2691|X
20200818|SCHB|800|0|1279|X
20200819|SCHB|12300|0|14892|X
20200820|SCHB|1400|0|17160|X
20200821|SCHB|1100|0|23338|X
20200824|SCHB|700|0|3300|X
20200825|SCHB|3151|0|7374|X
20200826|SCHB|500|0|5158|X
20200827|SCHB|800|0|2100|X
20200828|SCHB|2276|0|2776|X
20200831|SCHB|13098|0|31079|X
20200901|SCHB|700|0|2700|X
20200902|SCHB|2166|0|4866|X
20200903|SCHB|10218|0|25587|X
20200904|SCHB|7360|0|10877|X
20200908|SCHB|4696|0|14920|X
20200909|SCHB|6596|0|12819|X
20200910|SCHB|30369|0|33269|X
20200911|SCHB|16059|0|23648|X
20200914|SCHB|5480|0|10521|X
20200915|SCHB|6700|0|9117|X
20200916|SCHB|9469|0|14946|X
20200917|SCHB|5906|0|6606|X
20200918|SCHB|11920|0|17558|X
20200921|SCHB|4916|0|7516|X
20200922|SCHB|600|0|600|X
20200923|SCHB|200|0|200|X
20200924|SCHB|5822|0|7422|X
20200925|SCHB|6987|0|7787|X
20200928|SCHB|8600|0|9100|X
20200929|SCHB|9519|0|9519|X
20200930|SCHB|7982|0|9482|X
20201001|SCHB|0|0|1300|X
20201002|SCHB|1000|0|4717|X
20201005|SCHB|0|0|1124|X
20201006|SCHB|1850|0|7214|X
20201007|SCHB|1950|0|2650|X
20201008|SCHB|4800|0|4800|X
20201009|SCHB|400|0|5356|X
20201012|SCHB|999|0|1399|X
20201013|SCHB|2600|0|6307|X
20201014|SCHB|3799|0|9347|X
20201015|SCHB|3805|0|6755|X
20201016|SCHB|2788|0|3201|X
20201019|SCHB|4777|0|5527|X
20201020|SCHB|6324|0|8876|X
20201021|SCHB|2100|0|2600|X
20201022|SCHB|3100|0|6376|X
20201023|SCHB|500|0|800|X
20201026|SCHB|31886|0|53730|X
20201030|SCHB|200|0|200|X
20201102|SCHB|12096|0|13896|X
20201103|SCHB|3700|0|4971|X
20201104|SCHB|0|0|300|X
20201105|SCHB|3961|0|7541|X
20201106|SCHB|900|0|1931|X
20201109|SCHB|700|0|4458|X
20201110|SCHB|2396|0|4328|X
20201111|SCHB|1500|0|1700|X
20201112|SCHB|2300|0|2400|X
20201113|SCHB|700|0|1200|X
20201116|SCHB|1000|0|1000|X
20201117|SCHB|1566|0|1866|X
20201118|SCHB|300|0|300|X
20201119|SCHB|1617|0|2716|X
20201123|SCHB|2400|0|3869|X
20201124|SCHB|1394|0|1794|X
20201125|SCHB|4055|0|4255|X
20201127|SCHB|600|0|600|X
20201130|SCHB|1300|0|2200|X
20201201|SCHB|1500|0|1500|X
20201202|SCHB|1900|0|2400|X
20201203|SCHB|5577|0|7377|X
20201204|SCHB|300|0|300|X
20201207|SCHB|0|0|3198|X
20201208|SCHB|0|0|2974|X
20201209|SCHB|1600|0|4316|X
20201210|SCHB|1800|0|2900|X
20201211|SCHB|1059|0|1059|X
20201214|SCHB|3306|0|7406|X
20201215|SCHB|11300|0|11300|X
20201216|SCHB|1520|0|2420|X
20201217|SCHB|3100|0|3529|X
20201218|SCHB|2281|0|2281|X
20201221|SCHB|1300|0|2400|X
20201222|SCHB|2630|0|4830|X
20201223|SCHB|415|0|895|X
20201224|SCHB|400|0|400|X
20201228|SCHB|567|0|4067|X
20201229|SCHB|3555|0|8055|X
20201230|SCHB|1000|0|1400|X
20201231|SCHB|1016|0|1615|X
20210104|SCHB|9003|0|10003|X
20210105|SCHB|5440|0|5940|X
20210106|SCHB|8736|0|9836|X
20210107|SCHB|1600|0|2000|X
20210108|SCHB|6841|0|6841|X
20210111|SCHB|2209|0|3413|X
20210112|SCHB|1752|0|2936|X
20210113|SCHB|2505|0|3005|X
20210114|SCHB|1500|0|2435|X
20210115|SCHB|3190|0|3190|X
20210119|SCHB|3610|0|3710|X
20210120|SCHB|3320|0|4200|X
20210121|SCHB|3450|0|3650|X
20210122|SCHB|2742|0|2842|X
20210125|SCHB|4586|0|5982|X
20210126|SCHB|4714|0|4714|X
20210127|SCHB|6405|0|7305|X
20210128|SCHB|8050|0|8450|X
20210129|SCHB|11764|0|14461|X
20210201|SCHB|9239|0|10039|X
20210202|SCHB|2400|0|2500|X
20210203|SCHB|1500|0|1600|X
20210204|SCHB|5221|0|6421|X
20210205|SCHB|1200|0|3122|X
20210208|SCHB|4218|0|6228|X
20210209|SCHB|4985|0|5585|X
20210210|SCHB|1000|0|1000|X
20210211|SCHB|1040|0|1040|X
20210212|SCHB|8266|0|8366|X
20210216|SCHB|200|0|200|X
20210217|SCHB|900|0|2200|X
20210218|SCHB|2536|0|3276|X
20210219|SCHB|1215|0|2537|X
20210222|SCHB|2301|0|2401|X
20210223|SCHB|900|0|1000|X
20210224|SCHB|3500|0|3600|X
20210225|SCHB|9000|0|10100|X
20210226|SCHB|4237|0|5437|X
20210301|SCHB|500|0|1200|X
20210302|SCHB|1700|0|2000|X
20210303|SCHB|15079|0|15980|X
20210304|SCHB|5300|0|5800|X
20210305|SCHB|5225|0|6225|X
20210308|SCHB|15411|0|16011|X
20210309|SCHB|11002|0|13702|X
20210310|SCHB|31491|0|32191|X
20210311|SCHB|4700|0|5841|X
20210312|SCHB|11983|0|13283|X
20210315|SCHB|400|0|400|X
20210316|SCHB|1008|0|1108|X
20210317|SCHB|1161|0|1661|X
20210318|SCHB|2200|0|2200|X
20210319|SCHB|379|0|379|X
20210322|SCHB|1600|0|3100|X
20210323|SCHB|6231|0|10031|X
20210324|SCHB|11923|0|17093|X
20210325|SCHB|20970|0|25818|X
20210326|SCHB|12500|0|14000|X
20210329|SCHB|1660|0|1960|X
20210330|SCHB|5309|0|7702|X
20210331|SCHB|4399|0|6700|X
20210401|SCHB|6400|0|8100|X
20210405|SCHB|7360|0|9560|X
20210406|SCHB|9932|0|10032|X
20210407|SCHB|8000|0|9611|X
20210408|SCHB|5300|0|6100|X
20210409|SCHB|5655|0|6255|X
20210412|SCHB|1300|0|1700|X
20210413|SCHB|10021|0|16511|X
20210414|SCHB|5731|0|6231|X
20210415|SCHB|16184|0|16184|X
20210416|SCHB|618|0|718|X
20210419|SCHB|5128|0|8328|X
20210420|SCHB|600|0|700|X
20210422|SCHB|7165|0|7665|X
20210423|SCHB|1500|0|2200|X
20210426|SCHB|6358|0|7458|X
20210427|SCHB|11736|0|13936|X
20210428|SCHB|2800|0|2800|X
20210429|SCHB|3000|0|3000|X
20210430|SCHB|1300|0|3100|X
20210503|SCHB|6935|0|10210|X
20210504|SCHB|18216|0|20923|X
20210505|SCHB|9298|0|10907|X
20210506|SCHB|1000|0|8216|X
20210507|SCHB|450|0|4505|X
20210510|SCHB|5264|0|12865|X
20210511|SCHB|24946|0|42853|X
20210512|SCHB|1418|0|1418|X
20210513|SCHB|6728|0|8628|X
20210514|SCHB|5500|0|6300|X
20210517|SCHB|3760|0|4460|X
20210518|SCHB|5016|0|5966|X
20210519|SCHB|2133|0|2133|X
20210520|SCHB|3500|0|5100|X
20210521|SCHB|1400|0|1400|X
20210524|SCHB|2300|0|4100|X
